Index,Match
30591,120
30592,120
32324,126
32329,126
32330,126
32331,126
32332,126
32337,126
33310,130
33311,130
33317,130
33318,130
33320,130
33321,130
33322,130
33323,130
33326,130
34039,133
34040,133
34041,133
34043,133
34044,133
34045,133
34046,133
34047,133
34048,133
44364,173
44365,173
44366,173
44367,173
44368,173
44371,173
44372,173
44373,173
44374,173
44375,173
44379,173
44380,173
44381,173
44383,173
44384,173
44385,173
44386,173
44387,173
44390,173
44393,173
44394,173
44396,173
44397,173
44400,173
44402,173
44405,173
44406,173
44408,173
44411,173
44412,173
44414,173
44417,173
44418,173
44419,173
44420,173
44423,173
44425,173
44428,173
44431,173
44432,173
44434,173
44435,173
44436,173
44439,173
44448,173
44449,173
44454,173
44456,173
44461,173
44462,173
46322,181
46323,181
46324,181
46325,181
46326,181
46327,181
46328,181
46329,181
46330,181
46331,181
46333,181
46334,181
46335,181
47530,185
47532,185
47534,185
47538,185
47540,185
48196,188
48198,188
48200,188
48202,188
48204,188
48205,188
48206,188
48208,188
48212,188
48213,188
48217,188
48222,188
48225,188
48226,188
48227,188
48228,188
48229,188
48230,188
48231,188
48233,188
48234,188
48237,188
48238,188
48239,188
52181,203
52182,203
52183,203
52184,203
52185,203
53267,207
53268,207
53269,207
53271,207
53273,207
53274,207
53276,207
54582,212
54586,212
54588,212
54589,212
54590,212
54591,212
54593,212
54597,212
54598,212
54600,212
54601,212
54602,212
54605,212
56761,220
56764,220
56766,220
56770,220
56773,220
56776,220
56777,220
56778,220
56779,220
56780,220
56781,220
56782,220
56784,220
57417,223
57423,223
57424,223
57426,223
57427,223
57428,223
57435,223
57436,223
57437,223
57438,223
57439,223
57441,223
57442,223
60316,234
60317,234
60321,234
60324,234
60326,234
60327,234
61369,238
61370,238
61371,238
61372,238
61373,238
61375,238
61377,238
61380,238
61381,238
61382,238
61383,238
61384,238
61386,238
61387,238
61388,238
61391,238
61393,238
61396,238
61397,238
61398,238
61400,238
61402,238
61403,238
61642,239
61643,239
61644,239
61646,239
61654,239
