Index,Match
17969,71
17970,71
17971,71
17973,71
17981,71
17982,71
17985,71
17986,71
17989,71
17992,71
17993,71
41951,163
41957,163
41959,163
41960,163
41961,163
41962,163
41964,163
41965,163
41966,163
41967,163
41968,163
41970,163
41971,163
41972,163
41973,163
41974,163
41979,163
41980,163
41984,163
41985,163
41986,163
41989,163
41996,163
41997,163
41998,163
41999,163
42001,163
42004,163
42009,163
42011,163
42015,163
42018,163
42019,163
42020,163
42023,163
45024,176
45025,176
45027,176
45028,176
45029,176
45030,176
45034,176
45037,176
45038,176
45040,176
45043,176
45044,176
45048,176
45049,176
45050,176
45051,176
45053,176
45055,176
45056,176
45059,176
45063,176
45066,176
45067,176
45068,176
45069,176
45071,176
46172,180
46178,180
46179,180
46180,180
46181,180
46182,180
46183,180
46184,180
47188,184
47190,184
47193,184
47194,184
47195,184
47196,184
47199,184
47200,184
47201,184
47202,184
47206,184
47213,184
47214,184
47215,184
47216,184
47219,184
47220,184
47225,184
47227,184
47230,184
47233,184
58496,227
58497,227
58498,227
58499,227
58500,227
58501,227
58504,227
58507,227
58517,227
58520,227
58523,227
58525,227
58530,227
58531,227
58532,227
82291,321
82292,321
82293,321
82298,321
82299,321
82300,321
82301,321
82303,321
82308,321
82311,321
82312,321
82315,321
82319,321
82320,321
83087,324
83088,324
83092,324
83100,324
83101,324
83102,324
83103,324
83105,324
83109,324
83110,324
83111,324
83113,324
83117,324
83118,324
83119,324
83131,324
83133,324
83134,324
83137,324
83138,324
83139,324
83140,324
83141,324
83144,324
83148,324
83149,324
83151,324
83152,324
83153,324
83157,324
83158,324
83161,324
83162,324
85262,332
85264,332
85268,332
85269,332
85270,332
85271,332
85272,332
85273,332
85274,332
85275,332
85276,332
85277,332
85280,332
86986,339
86987,339
86991,339
86997,339
87003,339
87004,339
87005,339
87006,339
87007,339
92443,359
92444,359
92446,359
92447,359
92448,359
92455,359
93106,362
93107,362
93108,362
93112,362
93113,362
93114,362
93115,362
93116,362
93117,362
93118,362
93119,362
93128,362
93129,362
93130,362
93132,362
93133,362
93141,362
93144,362
93147,362
93148,362
93149,362
93150,362
93151,362
93152,362
93153,362
93157,362
93158,362
94071,365
94072,365
94073,365
94075,365
94076,365
94077,365
95349,370
95350,370
95351,370
95352,370
95872,372
95876,372
95878,372
95879,372
95884,372
95888,372
95889,372
97405,378
97408,378
97410,378
97414,378
97415,378
97420,378
97421,378
97422,378
97429,378
97430,378
97431,378
97432,378
97433,378
97434,378
97438,378
97439,378
97440,378
97441,378
97443,378
97446,378
97447,378
97448,378
97450,378
97453,378
97454,378
97455,378
97456,378
97457,378
98472,382
98473,382
98474,382
98475,382
98476,382
98477,382
98478,382
98479,382
98480,382
98482,382
98483,382
98484,382
98485,382
98486,382
98487,382
98488,382
98489,382
98492,382
98497,382
98499,382
98500,382
98502,382
98503,382
98506,382
98507,382
98508,382
98509,382
98516,382
98519,382
98522,382
98524,382
98525,382
98526,382
98529,382
98530,382
98533,382
98534,382
98535,382
98536,382
99395,386
99397,386
99398,386
99399,386
99402,386
99403,386
99404,386
99405,386
99406,386
99410,386
99411,386
99413,386
99414,386
99424,386
99431,386
99432,386
99433,386
99437,386
99438,386
99439,386
99441,386
99443,386
99447,386
99448,386
99449,386
99456,386
99458,386
99461,386
99465,386
99469,386
99470,386
99471,386
99473,386
99474,386
99475,386
99481,386
99482,386
99483,386
99484,386
99485,386
99486,386
99487,386
99490,386
99491,386
99493,386
99494,386
99498,386
99499,386
99501,386
99502,386
99503,386
99505,386
99507,386
99508,386
99509,386
99512,386
99513,386
100712,391
100713,391
100714,391
100715,391
100716,391
100717,391
100720,391
100721,391
100722,391
100724,391
100725,391
100726,391
100728,391
100729,391
100730,391
100731,391
100735,391
100736,391
100737,391
102033,396
102041,396
102042,396
102046,396
102049,396
102053,396
102054,396
102055,396
102059,396
102060,396
102061,396
102065,396
102077,396
102080,396
103741,402
103742,402
103748,402
103755,402
103756,402
103757,402
103762,402
103763,402
103764,402
103765,402
103768,402
103769,402
103774,402
103778,402
103780,402
103783,402
103784,402
103786,402
103787,402
103788,402
103789,402
103791,402
103792,402
103794,402
103796,402
103801,402
103802,402
103803,402
103806,402
103807,402
103808,402
103810,402
103811,402
103813,402
103814,402
103815,402
103816,402
103817,402
103819,402
103822,402
103823,402
103824,402
103825,402
104084,404
104087,404
104088,404
104089,404
104090,404
104094,404
104095,404
104096,404
104100,404
104101,404
104105,404
104106,404
105249,408
105250,408
105251,408
105255,408
105260,408
105261,408
105262,408
105263,408
105264,408
105267,408
105268,408
105273,408
106182,412
106183,412
106184,412
106189,412
106196,412
106197,412
106198,412
106199,412
106200,412
106201,412
106202,412
106659,414
106664,414
106666,414
106667,414
106671,414
106677,414
106678,414
106679,414
106683,414
106684,414
106685,414
106689,414
106690,414
106691,414
106693,414
106694,414
106698,414
106700,414
106701,414
106703,414
106930,415
106931,415
106932,415
106933,415
108967,423
108968,423
108969,423
108970,423
108971,423
108972,423
108976,423
108979,423
108985,423
108986,423
108987,423
108989,423
108990,423
108994,423
108995,423
108996,423
108997,423
108998,423
108999,423
109002,423
109004,423
109007,423
109009,423
109013,423
109016,423
109017,423
109021,423
109025,423
109031,423
109032,423
109033,423
109034,423
109035,423
109038,423
109039,423
109042,423
109043,423
109044,423
109045,423
109047,423
109048,423
109049,423
109050,423
110285,428
110290,428
110291,428
110292,428
110293,428
110298,428
110299,428
110300,428
110304,428
110305,428
110306,428
110307,428
110310,428
110311,428
110312,428
110313,428
110315,428
110319,428
110320,428
110321,428
110322,428
111284,432
111285,432
111286,432
111290,432
111291,432
111297,432
111300,432
111301,432
111305,432
111306,432
111307,432
111308,432
111313,432
111314,432
111315,432
111319,432
111320,432
111321,432
111323,432
112677,437
112679,437
112682,437
112683,437
112685,437
112686,437
112687,437
112688,437
112689,437
112690,437
112694,437
113844,442
113845,442
113846,442
113847,442
113848,442
113853,442
113854,442
113855,442
113856,442
113860,442
113861,442
113862,442
113863,442
113864,442
113865,442
113866,442
113867,442
113868,442
113869,442
113874,442
113877,442
113881,442
113884,442
113885,442
113886,442
113887,442
113888,442
113891,442
113900,442
114511,444
114512,444
114513,444
114522,444
114524,444
114525,444
114526,444
114527,444
114528,444
114531,444
114534,444
114535,444
114536,444
114537,444
114539,444
114541,444
114542,444
114545,444
114546,444
114547,444
114548,444
114551,444
114552,444
114555,444
114560,444
114563,444
114565,444
114568,444
114572,444
114573,444
114575,444
114576,444
114579,444
116459,452
116460,452
116462,452
116463,452
116464,452
116465,452
116466,452
116467,452
116469,452
116470,452
116471,452
116476,452
116477,452
116480,452
116481,452
117627,456
117628,456
117629,456
117630,456
117632,456
117635,456
118834,461
118835,461
118837,461
118838,461
118839,461
118842,461
118843,461
118844,461
118845,461
118846,461
118847,461
118850,461
118851,461
118852,461
119789,465
119790,465
119791,465
119792,465
119793,465
119797,465
119801,465
119803,465
119805,465
119809,465
119811,465
119812,465
119813,465
119817,465
119818,465
119819,465
119820,465
119824,465
119826,465
119827,465
119828,465
119829,465
119830,465
119831,465
119835,465
119837,465
119838,465
119846,465
119847,465
119849,465
119850,465
119851,465
119854,465
119855,465
119856,465
119857,465
119861,465
119862,465
119863,465
119867,465
119869,465
119876,465
119877,465
120779,469
120780,469
120784,469
120790,469
120791,469
120792,469
120793,469
120795,469
120797,469
120798,469
120799,469
120800,469
120801,469
120802,469
120803,469
120804,469
120805,469
120806,469
120807,469
120811,469
120812,469
120813,469
120814,469
120815,469
120820,469
120821,469
120823,469
120828,469
120829,469
120832,469
120833,469
120835,469
120839,469
122728,477
122729,477
122730,477
122731,477
122735,477
122739,477
122740,477
122741,477
122742,477
122743,477
122744,477
123807,482
123813,482
123814,482
123815,482
123817,482
123818,482
123826,482
123827,482
123828,482
124462,484
124463,484
124467,484
124468,484
124469,484
125134,487
125135,487
125136,487
125140,487
125143,487
125144,487
125147,487
125148,487
125151,487
125153,487
125155,487
125159,487
125163,487
125164,487
125165,487
125171,487
125173,487
125174,487
125177,487
125181,487
125182,487
125185,487
125186,487
125187,487
125188,487
125189,487
125190,487
125191,487
125194,487
125197,487
125198,487
125200,487
125201,487
125202,487
125203,487
125205,487
125207,487
125208,487
125209,487
125211,487
125212,487
125213,487
125217,487
125220,487
125221,487
125224,487
125225,487
125227,487
125229,487
125235,487
125238,487
125239,487
125242,487
125400,488
125401,488
125405,488
125406,488
125407,488
125408,488
125409,488
125412,488
125413,488
125414,488
125415,488
125422,488
125423,488
125425,488
125428,488
125430,488
125432,488
125434,488
126609,493
126610,493
126611,493
126612,493
126613,493
128545,500
128546,500
128547,500
128550,500
128556,500
128561,500
128564,500
128570,500
128573,500
128574,500
128578,500
128579,500
128581,500
128584,500
128585,500
129470,504
129476,504
129479,504
129480,504
129481,504
129482,504
129489,504
129492,504
129497,504
129500,504
129501,504
136781,532
136782,532
136783,532
136785,532
136786,532
136787,532
136788,532
136789,532
136790,532
136791,532
136792,532
137590,535
137591,535
137592,535
137593,535
137594,535
137595,535
137596,535
137597,535
137598,535
137599,535
137604,535
137605,535
137607,535
137612,535
137613,535
137616,535
137617,535
137618,535
137619,535
137620,535
137621,535
137623,535
137624,535
137625,535
137626,535
137627,535
137628,535
137629,535
137630,535
137631,535
139267,541
139268,541
139269,541
139270,541
139271,541
140065,544
140066,544
140067,544
140068,544
140069,544
140070,544
140072,544
140073,544
140078,544
140079,544
140080,544
140081,544
140088,544
140089,544
140095,544
140097,544
140098,544
140099,544
140100,544
140101,544
140102,544
140107,544
140110,544
140112,544
140113,544
140115,544
140116,544
140117,544
140118,544
140119,544
140122,544
140126,544
140128,544
140131,544
140136,544
140138,544
140139,544
140142,544
140143,544
140146,544
140149,544
141101,548
141102,548
141103,548
141111,548
141112,548
141113,548
141114,548
141115,548
141116,548
141123,548
141127,548
141128,548
141131,548
141133,548
141134,548
141137,548
141142,548
141143,548
141151,548
141155,548
141157,548
141158,548
141159,548
141161,548
141162,548
141760,551
141761,551
141762,551
141763,551
141764,551
141765,551
141768,551
141769,551
141770,551
141773,551
141774,551
141775,551
141776,551
141778,551
143856,559
143857,559
143858,559
143859,559
143862,559
144124,560
144125,560
144126,560
144128,560
144134,560
144140,560
144141,560
144142,560
144143,560
144149,560
144150,560
144151,560
144152,560
144154,560
144155,560
144156,560
144157,560
144158,560
144159,560
144160,560
144162,560
144163,560
144166,560
144167,560
144168,560
144169,560
144170,560
144171,560
144178,560
144180,560
144182,560
144184,560
144185,560
144186,560
144187,560
144188,560
144189,560
144190,560
144191,560
144192,560
144196,560
144197,560
144200,560
144201,560
144208,560
144209,560
144210,560
144214,560
144217,560
144218,560
144219,560
144220,560
144225,560
144226,560
144227,560
144230,560
144231,560
144235,560
144241,560
144244,560
144246,560
144376,561
144377,561
144380,561
144387,561
144389,561
144395,561
144398,561
144399,561
144400,561
144401,561
144402,561
144403,561
144404,561
144405,561
144406,561
144411,561
144412,561
144413,561
144414,561
144417,561
144420,561
144421,561
144422,561
144423,561
144425,561
144426,561
144427,561
144429,561
144432,561
144433,561
144434,561
144436,561
145818,566
145819,566
145820,566
145821,566
145825,566
145826,566
145827,566
145828,566
147113,571
147114,571
147115,571
147116,571
147120,571
147124,571
147125,571
147126,571
147127,571
147128,571
147132,571
147133,571
147136,571
147137,571
147140,571
147141,571
147142,571
147143,571
147149,571
147152,571
147153,571
147154,571
147155,571
147157,571
147158,571
147161,571
147162,571
147163,571
147168,571
147169,571
147171,571
147173,571
147177,571
