Index,Match
124702,485
124703,485
124706,485
124708,485
127763,497
127766,497
127767,497
127768,497
127770,497
127773,497
129154,502
129156,502
129157,502
129165,502
129166,502
129168,502
129169,502
129173,502
129174,502
129175,502
129919,505
129920,505
129921,505
129928,505
129931,505
129933,505
129936,505
129938,505
141548,550
141551,550
141552,550
141557,550
141563,550
141564,550
141566,550
141568,550
141569,550
141571,550
141573,550
141577,550
141578,550
142842,555
142843,555
142845,555
142846,555
142849,555
142852,555
142854,555
142855,555
142856,555
142857,555
142859,555
142862,555
142863,555
142864,555
142865,555
142867,555
142869,555
142873,555
142875,555
142876,555
142877,555
142880,555
142881,555
142882,555
142884,555
142889,555
142890,555
142892,555
142894,555
142896,555
143669,558
143671,558
143673,558
144607,561
144610,561
144611,561
144612,561
144614,561
144615,561
144617,561
164445,638
164446,638
164448,638
165706,643
165709,643
165713,643
165714,643
165715,643
165718,643
165720,643
165721,643
165722,643
165726,643
165728,643
165732,643
165735,643
165738,643
165742,643
165744,643
165745,643
165746,643
165747,643
165750,643
165754,643
165755,643
169168,656
169169,656
169173,656
169174,656
169180,656
169182,656
169185,656
169190,656
169191,656
169192,656
169193,656
169196,656
169197,656
169198,656
169202,656
169203,656
169206,656
169207,656
169208,656
169648,658
170740,662
170746,662
170749,662
170751,662
170752,662
170754,662
170758,662
170759,662
170760,662
170761,662
170762,662
170765,662
170767,662
170771,662
170774,662
174631,677
174632,677
174633,677
174637,677
174639,677
174641,677
174642,677
174643,677
176466,684
176467,684
176468,684
176469,684
176470,684
176473,684
176476,684
176477,684
176478,684
176482,684
176483,684
176487,684
176488,684
176490,684
176493,684
176495,684
176496,684
176497,684
176500,684
176501,684
176503,684
176833,686
176839,686
176840,686
176841,686
176842,686
176843,686
176846,686
176849,686
176850,686
176854,686
176855,686
176856,686
176857,686
176858,686
176865,686
176866,686
176867,686
176868,686
176869,686
176871,686
176873,686
176874,686
176875,686
176876,686
176877,686
176878,686
176879,686
176884,686
176885,686
176887,686
176889,686
176893,686
176894,686
176895,686
176896,686
176898,686
176900,686
176902,686
176903,686
178282,691
178283,691
178286,691
178290,691
178295,691
178841,694
178842,694
178844,694
178846,694
178847,694
178848,694
178849,694
178850,694
178851,694
178855,694
178857,694
178861,694
178862,694
178863,694
178866,694
178871,694
178873,694
178874,694
179794,697
179795,697
179796,697
179797,697
179798,697
179800,697
179801,697
181038,702
181039,702
192503,747
192504,747
192505,747
192507,747
192508,747
192509,747
192510,747
192512,747
192513,747
192515,747
192516,747
192519,747
192520,747
192521,747
192522,747
192523,747
193168,750
193169,750
193172,750
193174,750
193175,750
193185,750
193186,750
193187,750
193191,750
193192,750
193193,750
193194,750
193201,750
193208,750
197900,769
197901,769
197903,769
197906,769
197907,769
197908,769
197913,769
197914,769
197916,769
197917,769
197918,769
197922,769
197923,769
197925,769
197926,769
199654,776
199657,776
199658,776
199664,776
199665,776
199672,776
199675,776
199677,776
199678,776
200573,780
200574,780
200575,780
200578,780
204212,794
204213,794
204214,794
204221,794
204222,794
204227,794
204228,794
204231,794
204232,794
204233,794
204234,794
204235,794
204236,794
204238,794
204239,794
204240,794
204241,794
204245,794
204247,794
204251,794
204252,794
204253,794
204254,794
204257,794
204258,794
204259,794
