Index,Match
2412,10
2413,10
2419,10
2420,10
2425,10
2428,10
2431,10
2433,10
2434,10
2435,10
3565,14
3566,14
3567,14
3570,14
3571,14
3572,14
3574,14
3575,14
3576,14
3583,14
3590,14
3596,14
4749,19
4750,19
4752,19
4753,19
4754,19
4755,19
4759,19
4762,19
4763,19
4764,19
4765,19
4767,19
4768,19
4774,19
4776,19
4777,19
4778,19
4781,19
4782,19
4784,19
4785,19
4787,19
11021,43
11023,43
11027,43
11028,43
11029,43
11033,43
11037,43
11038,43
11041,43
14482,57
14486,57
14487,57
14488,57
14489,57
14491,57
14494,57
14495,57
14497,57
14499,57
14503,57
14504,57
14505,57
14506,57
14507,57
14509,57
14510,57
24143,95
24144,95
24147,95
24149,95
82155,320
82156,320
82157,320
82158,320
82159,320
82160,320
83323,325
83324,325
83325,325
83326,325
83327,325
83328,325
83331,325
83332,325
83333,325
83334,325
83337,325
83338,325
83339,325
83342,325
83343,325
83344,325
83345,325
83346,325
83348,325
83349,325
83350,325
83354,325
83356,325
83360,325
83361,325
83362,325
83364,325
83365,325
83367,325
83369,325
83371,325
83374,325
83375,325
83376,325
83377,325
83382,325
83383,325
83384,325
83388,325
83392,325
83393,325
83402,325
83403,325
83406,325
83407,325
83409,325
83410,325
83419,325
83420,325
83425,325
83426,325
84252,328
84253,328
84254,328
84255,328
84256,328
84266,328
84267,328
84268,328
84269,328
84270,328
84272,328
84280,328
84284,328
84287,328
84288,328
84289,328
84291,328
84292,328
84293,328
84295,328
84296,328
84297,328
84303,328
84304,328
84305,328
84313,328
84316,328
84319,328
84321,328
84322,328
84323,328
84324,328
84327,328
84329,328
84333,328
84338,328
84339,328
84340,328
85141,332
85142,332
86076,335
86077,335
86078,335
86079,335
86080,335
86081,335
86083,335
86084,335
86085,335
86089,335
86094,335
86095,335
86098,335
86099,335
87363,340
87364,340
87366,340
87368,340
88731,345
88732,345
88733,345
88734,345
88738,345
88743,345
88744,345
88745,345
88748,345
88749,345
88750,345
88751,345
88752,345
88753,345
88754,345
88755,345
88756,345
89395,348
89396,348
89397,348
89398,348
89400,348
89407,348
89408,348
89409,348
89410,348
89411,348
89414,348
89415,348
89416,348
91642,356
91643,356
91646,356
91647,356
91656,356
91657,356
91658,356
91661,356
91663,356
91664,356
91667,356
91668,356
92595,360
92596,360
92597,360
92598,360
92599,360
92600,360
92601,360
92602,360
92603,360
92611,360
92612,360
92613,360
92614,360
92615,360
93616,364
93617,364
93621,364
93622,364
93627,364
93628,364
93629,364
93630,364
93631,364
93636,364
93637,364
93638,364
93639,364
93640,364
93641,364
93642,364
93643,364
93645,364
93646,364
93648,364
94365,367
94366,367
94368,367
94369,367
94385,367
94386,367
94389,367
94394,367
94395,367
94396,367
94398,367
94399,367
94403,367
94404,367
94405,367
94407,367
94409,367
94410,367
94412,367
95962,373
95963,373
95964,373
95965,373
95966,373
95967,373
95968,373
95971,373
95972,373
95978,373
96625,375
96626,375
96627,375
96628,375
96633,375
96636,375
96643,375
96644,375
96645,375
96646,375
96648,375
96650,375
96651,375
96653,375
96654,375
96656,375
96657,375
97287,378
97288,378
97294,378
97295,378
97298,378
97299,378
97300,378
97303,378
97304,378
97309,378
97310,378
97311,378
97312,378
97316,378
97317,378
97323,378
97325,378
97327,378
97329,378
97331,378
97332,378
97333,378
97334,378
97335,378
97336,378
97337,378
97339,378
97340,378
97342,378
97343,378
97346,378
97347,378
97349,378
97352,378
97354,378
97355,378
97356,378
97362,378
97364,378
97371,378
97373,378
97375,378
97376,378
97378,378
97379,378
97380,378
97382,378
97383,378
97386,378
97389,378
98735,383
98739,383
98742,383
98743,383
98744,383
98745,383
98746,383
98747,383
98748,383
98749,383
98750,383
98752,383
98753,383
98754,383
99523,386
99524,386
99525,386
99526,386
99529,386
99530,386
99536,386
99541,386
99544,386
99545,386
99548,386
99549,386
99551,386
99552,386
99553,386
99554,386
99555,386
99556,386
99557,386
99561,386
99563,386
99564,386
99568,386
99569,386
99570,386
99572,386
99573,386
99575,386
99579,386
99581,386
99582,386
99583,386
99585,386
99587,386
99588,386
99593,386
99594,386
99596,386
99603,386
99604,386
99610,386
99614,386
99615,386
99616,386
99617,386
99619,386
99620,386
99622,386
99625,386
99626,386
99627,386
99631,386
99634,386
99636,386
99637,386
99638,386
99641,386
100449,390
100453,390
100454,390
100456,390
100457,390
100458,390
101122,392
101128,392
101131,392
101139,392
101143,392
101144,392
101145,392
101146,392
101153,392
101154,392
101156,392
101160,392
101161,392
101164,392
101167,392
101173,392
101176,392
101178,392
101180,392
101182,392
101183,392
101184,392
101186,392
101189,392
101190,392
101191,392
101193,392
101194,392
101195,392
101196,392
101197,392
101198,392
101201,392
101203,392
101204,392
101206,392
101210,392
101211,392
102938,399
102939,399
102940,399
102941,399
102948,399
103849,403
103853,403
103856,403
103857,403
103858,403
103859,403
103861,403
103862,403
103866,403
103867,403
104884,407
104885,407
104887,407
104888,407
104890,407
104891,407
104892,407
104895,407
104896,407
104897,407
104899,407
104900,407
104901,407
104902,407
104903,407
104911,407
104918,407
104922,407
104924,407
104930,407
104931,407
104932,407
107743,418
107744,418
107746,418
107747,418
107748,418
107749,418
107750,418
107753,418
107754,418
107765,418
107766,418
107768,418
107769,418
107770,418
107774,418
107776,418
107779,418
107780,418
107781,418
107783,418
107785,418
107786,418
107789,418
107790,418
107791,418
107793,418
107794,418
107795,418
107798,418
107800,418
107802,418
108491,421
108492,421
110992,430
110993,430
110994,430
110996,430
110999,430
111003,430
111004,430
111005,430
111006,430
111009,430
111639,433
111643,433
111644,433
111645,433
113188,439
113189,439
113190,439
113194,439
113195,439
113199,439
113204,439
113205,439
114205,443
114206,443
114207,443
114208,443
114209,443
114210,443
114215,443
114216,443
114219,443
114221,443
114232,443
115110,446
115112,446
115694,449
115695,449
115696,449
117003,454
117004,454
117005,454
117010,454
117011,454
117012,454
117013,454
117014,454
117015,454
117016,454
117017,454
117018,454
117025,454
117026,454
117027,454
118423,459
118424,459
118425,459
118427,459
118433,459
118437,459
118438,459
118439,459
118441,459
118442,459
119167,462
119168,462
119169,462
119170,462
119171,462
119173,462
119176,462
119177,462
120900,469
120901,469
120902,469
120903,469
120904,469
120905,469
120907,469
120908,469
120909,469
120910,469
120913,469
120914,469
120915,469
120916,469
121887,473
121889,473
121890,473
121891,473
121892,473
121894,473
121895,473
121896,473
121897,473
121898,473
121899,473
121900,473
121907,473
121908,473
121909,473
121911,473
121913,473
121914,473
121915,473
121916,473
121919,473
121920,473
121921,473
121922,473
121923,473
121924,473
121925,473
121929,473
121933,473
121936,473
121937,473
123723,481
123725,481
123726,481
123727,481
123728,481
123730,481
123731,481
123732,481
123733,481
123734,481
123739,481
123743,481
123748,481
123749,481
123753,481
123754,481
123755,481
123756,481
123757,481
123758,481
126472,492
126473,492
126474,492
126475,492
126476,492
126477,492
126478,492
126480,492
126481,492
126482,492
126483,492
126484,492
126487,492
126492,492
126493,492
126494,492
126495,492
126496,492
126497,492
126500,492
126501,492
126502,492
126504,492
126505,492
126509,492
126510,492
126512,492
128054,498
128055,498
128056,498
128057,498
128058,498
128059,498
128063,498
128064,498
128072,498
128073,498
128074,498
128075,498
129326,503
129327,503
129329,503
129330,503
130372,507
130373,507
130374,507
130382,507
130383,507
130385,507
130386,507
130393,507
130394,507
130395,507
130396,507
130397,507
130398,507
130401,507
130402,507
130403,507
130405,507
131392,511
131393,511
131398,511
131402,511
131403,511
131405,511
131406,511
131407,511
131411,511
131413,511
131414,511
131415,511
131416,511
131423,511
131424,511
131430,511
131431,511
131434,511
131436,511
131437,511
131440,511
131441,511
131442,511
131445,511
131449,511
131450,511
131451,511
131452,511
131456,511
131457,511
131460,511
131461,511
131462,511
131463,511
131466,511
131467,511
131468,511
131469,511
131470,511
131471,511
131472,511
131479,511
131482,511
131486,511
131487,511
131488,511
131489,511
132550,515
132552,515
132554,515
132555,515
132556,515
132558,515
134266,522
134267,522
134272,522
134274,522
135044,525
135047,525
135050,525
135051,525
135052,525
135053,525
135055,525
135058,525
135060,525
135063,525
135064,525
136222,529
136224,529
136225,529
138222,537
138223,537
138224,537
138226,537
138233,537
138234,537
138235,537
139939,544
