Index,Match
95473,371
95475,371
95476,371
95477,371
95480,371
95483,371
95485,371
95487,371
95489,371
95490,371
95492,371
95493,371
96743,376
96744,376
96745,376
96746,376
96747,376
96748,376
96756,376
96757,376
96762,376
96763,376
96764,376
96765,376
96766,376
96769,376
96772,376
96773,376
96775,376
96777,376
96779,376
96780,376
96787,376
96791,376
96792,376
96795,376
96796,376
96798,376
96799,376
96802,376
96804,376
96806,376
96807,376
96810,376
96811,376
96814,376
96817,376
96820,376
96821,376
96822,376
96823,376
96827,376
96828,376
96829,376
97934,380
97935,380
97936,380
97937,380
97939,380
97940,380
97945,380
97946,380
97947,380
97948,380
97949,380
98862,384
98863,384
98864,384
98865,384
98866,384
98867,384
98873,384
98876,384
98877,384
98880,384
98885,384
98886,384
98887,384
98892,384
98896,384
98897,384
98899,384
98900,384
98902,384
98903,384
98904,384
98905,384
98908,384
98909,384
98911,384
98916,384
98917,384
98918,384
98919,384
98920,384
98921,384
98922,384
98923,384
98926,384
98927,384
98932,384
98933,384
98935,384
98938,384
98940,384
98941,384
98943,384
98945,384
98948,384
98949,384
98951,384
98952,384
98953,384
98954,384
98958,384
98959,384
98963,384
98964,384
98965,384
98966,384
98967,384
98968,384
99920,388
99921,388
99922,388
99923,388
99924,388
99925,388
99926,388
99928,388
99929,388
99931,388
99932,388
99933,388
99940,388
99941,388
99942,388
99943,388
99944,388
99945,388
99946,388
99947,388
99948,388
99949,388
99950,388
99951,388
99952,388
99953,388
99956,388
99957,388
99958,388
99959,388
99963,388
99964,388
99966,388
101232,393
101233,393
101234,393
101235,393
101236,393
101237,393
101238,393
101240,393
101241,393
101242,393
101243,393
101244,393
101246,393
101247,393
101248,393
101251,393
101252,393
101253,393
101254,393
101255,393
101256,393
101258,393
101259,393
101260,393
101261,393
101262,393
101263,393
101264,393
101266,393
101267,393
101268,393
101269,393
101272,393
101278,393
101280,393
101281,393
101283,393
101285,393
101286,393
101288,393
101289,393
101290,393
101291,393
101293,393
101294,393
101301,393
101302,393
101303,393
101305,393
101307,393
102297,397
102298,397
102299,397
102300,397
102303,397
102308,397
102309,397
102312,397
102314,397
102317,397
102318,397
102319,397
102320,397
102323,397
102324,397
102325,397
102329,397
102334,397
102335,397
102336,397
102337,397
102338,397
102339,397
102345,397
102347,397
102349,397
102351,397
102353,397
102360,397
102367,397
102370,397
102371,397
103615,402
103616,402
103617,402
103619,402
103621,402
103622,402
103623,402
103624,402
103625,402
103626,402
103633,402
103634,402
105002,407
105003,407
105004,407
105005,407
105006,407
105007,407
105008,407
105013,407
105014,407
105015,407
105023,407
105024,407
105025,407
105026,407
105027,407
105028,407
105031,407
105034,407
105035,407
105042,407
105043,407
105044,407
105048,407
105050,407
105051,407
105052,407
105056,407
105057,407
105058,407
105059,407
105063,407
105064,407
105065,407
105072,407
105073,407
105074,407
105075,407
105077,407
105084,407
105085,407
105088,407
105089,407
105090,407
105091,407
105092,407
105093,407
105094,407
105095,407
105098,407
105099,407
105101,407
105102,407
105103,407
105104,407
105778,410
105779,410
105780,410
105781,410
105782,410
105783,410
105786,410
105790,410
105797,410
105798,410
105800,410
105801,410
105802,410
105808,410
105814,410
105816,410
105819,410
105821,410
105822,410
105824,410
105825,410
105828,410
105829,410
105830,410
105833,410
105834,410
105835,410
105836,410
105837,410
105838,410
105840,410
105841,410
105844,410
105847,410
105851,410
105864,410
120215,466
120222,466
120223,466
120224,466
120229,466
120230,466
120231,466
120232,466
120239,466
120246,466
120248,466
120252,466
120253,466
120254,466
120255,466
120256,466
120257,466
120258,466
120259,466
120260,466
120261,466
120262,466
120263,466
120266,466
120267,466
120268,466
120269,466
120270,466
120278,466
120280,466
120281,466
120282,466
122242,475
122243,475
122244,475
122245,475
122246,475
123017,478
123020,478
123023,478
123026,478
123027,478
123028,478
123030,478
123031,478
123032,478
123033,478
123034,478
123037,478
123039,478
123043,478
123046,478
123050,478
123051,478
123052,478
123053,478
123055,478
123056,478
123068,478
123070,478
123072,478
125815,490
125816,490
125820,490
125826,490
125828,490
125831,490
127131,495
127132,495
127133,495
127134,495
127135,495
127136,495
127137,495
127138,495
127139,495
127140,495
127141,495
127142,495
127143,495
127146,495
127149,495
127151,495
127152,495
127153,495
128693,501
128694,501
128699,501
128706,501
128707,501
128709,501
128710,501
128713,501
128721,501
129608,504
129609,504
129613,504
129614,504
129615,504
129618,504
129620,504
129621,504
129622,504
129623,504
129628,504
129630,504
129634,504
129635,504
129636,504
129637,504
129639,504
130800,509
130802,509
130812,509
130813,509
130822,509
130824,509
130827,509
130829,509
131639,512
131640,512
131641,512
131642,512
131646,512
131647,512
131648,512
131655,512
131656,512
131657,512
131658,512
131661,512
131662,512
131663,512
131665,512
131666,512
131668,512
131669,512
131672,512
131675,512
131677,512
131678,512
131679,512
131683,512
131684,512
131688,512
132331,515
132332,515
132333,515
132334,515
132335,515
132336,515
132338,515
132339,515
132344,515
132345,515
132347,515
132348,515
132355,515
132356,515
132359,515
132360,515
132361,515
132363,515
132364,515
132365,515
132366,515
132367,515
132368,515
132369,515
132371,515
132373,515
132376,515
132377,515
132379,515
132381,515
132382,515
132383,515
132385,515
132387,515
132390,515
132391,515
132394,515
132395,515
132397,515
132398,515
132399,515
132401,515
133378,519
133379,519
133382,519
133383,519
134020,521
134021,521
134022,521
134029,521
134030,521
134036,521
134042,521
134046,521
134047,521
134051,521
134052,521
134053,521
134054,521
134056,521
134057,521
134060,521
134061,521
134062,521
134063,521
134064,521
134066,521
135866,528
135867,528
135869,528
135871,528
135872,528
135875,528
135876,528
135883,528
135884,528
135885,528
135886,528
135887,528
135888,528
135892,528
135893,528
135894,528
135895,528
135896,528
135901,528
135902,528
135905,528
135906,528
135907,528
135910,528
135911,528
135912,528
135914,528
135915,528
135916,528
135918,528
135919,528
135921,528
135923,528
135924,528
135925,528
135928,528
135929,528
135930,528
135932,528
135934,528
135935,528
135942,528
135943,528
136676,531
136678,531
136679,531
136681,531
136687,531
136690,531
136691,531
136694,531
136695,531
136696,531
136697,531
136704,531
136706,531
136708,531
136712,531
136718,531
136719,531
136720,531
136721,531
136722,531
136726,531
136728,531
136732,531
136735,531
136736,531
136737,531
136738,531
137227,533
137228,533
137229,533
137230,533
137233,533
137234,533
137235,533
137236,533
137237,533
137238,533
137239,533
137240,533
137241,533
137242,533
137243,533
137244,533
137246,533
137249,533
137250,533
137251,533
137253,533
137257,533
137259,533
137261,533
137267,533
137268,533
137270,533
137271,533
137274,533
137276,533
137277,533
137279,533
137280,533
137281,533
137282,533
137284,533
138380,538
138382,538
138383,538
138384,538
138386,538
138387,538
138388,538
138393,538
138394,538
138395,538
138401,538
138402,538
138403,538
138404,538
138407,538
138409,538
138411,538
138412,538
138414,538
140294,545
140296,545
140297,545
140299,545
142961,555
142963,555
142964,555
142965,555
142967,555
142969,555
142972,555
142978,555
