Index,Match
11075,44
11076,44
11077,44
11079,44
11081,44
11083,44
11086,44
11089,44
11090,44
11092,44
11094,44
11095,44
11096,44
11097,44
11098,44
11099,44
11100,44
11101,44
11104,44
11107,44
11108,44
11109,44
11113,44
11115,44
11116,44
11118,44
11119,44
11120,44
11122,44
11123,44
11125,44
11131,44
11132,44
11133,44
11134,44
11135,44
11137,44
11138,44
11143,44
11146,44
11147,44
11148,44
11150,44
11151,44
11806,47
11811,47
11812,47
11815,47
11816,47
12724,50
12725,50
12726,50
12727,50
12728,50
12731,50
12737,50
12738,50
12739,50
12740,50
12741,50
12742,50
12746,50
12747,50
12748,50
12749,50
12751,50
12752,50
12755,50
12757,50
12758,50
12759,50
12760,50
12761,50
12762,50
12763,50
12765,50
12766,50
12767,50
12771,50
12778,50
12780,50
12782,50
13391,53
13392,53
13393,53
13402,53
13403,53
14241,56
14242,56
14243,56
14244,56
14247,56
14248,56
14249,56
14255,56
14258,56
14259,56
14260,56
14261,56
14264,56
14265,56
14266,56
14681,58
14682,58
14683,58
14687,58
14688,58
14689,58
14791,59
14792,59
14793,59
14794,59
14796,59
14797,59
14798,59
14806,59
172566,670
172567,670
172568,670
172572,670
172573,670
172574,670
172575,670
172576,670
172577,670
172578,670
172585,670
172592,670
172593,670
172594,670
172595,670
172596,670
172604,670
172605,670
172606,670
172607,670
172608,670
172609,670
172611,670
172613,670
172614,670
172615,670
172617,670
172618,670
172620,670
172621,670
172624,670
172626,670
172627,670
172631,670
172633,670
172634,670
172635,670
172637,670
172638,670
173472,673
173473,673
173474,673
173475,673
173477,673
173481,673
173482,673
173483,673
173485,673
173486,673
173487,673
173488,673
173489,673
173490,673
173496,673
173497,673
173498,673
173499,673
173500,673
173501,673
173505,673
173506,673
173508,673
173513,673
173515,673
173516,673
173517,673
173521,673
173523,673
173524,673
173525,673
173528,673
173529,673
173530,673
173531,673
173537,673
173539,673
173540,673
173546,673
173547,673
173548,673
173549,673
173551,673
173552,673
173555,673
173556,673
173559,673
173563,673
173565,673
173566,673
174404,677
174405,677
174409,677
174410,677
174415,677
174421,677
174422,677
174426,677
174427,677
174428,677
174429,677
174430,677
174431,677
174432,677
174438,677
175466,681
175467,681
175468,681
175469,681
175471,681
175472,681
175473,681
175474,681
175475,681
175476,681
175478,681
175481,681
175482,681
175483,681
175484,681
175485,681
175489,681
175493,681
175494,681
175495,681
175497,681
175498,681
175499,681
175500,681
175501,681
175504,681
175505,681
175509,681
175510,681
175511,681
175512,681
175516,681
175518,681
175520,681
175521,681
175523,681
175525,681
175530,681
175537,681
175538,681
175539,681
175540,681
175541,681
175542,681
175544,681
175546,681
175547,681
175548,681
175551,681
175553,681
175554,681
176647,685
176648,685
176649,685
176650,685
176651,685
176652,685
176653,685
176658,685
176659,685
176660,685
176661,685
176662,685
176665,685
176666,685
176667,685
176668,685
176669,685
176670,685
176671,685
176672,685
176673,685
176674,685
176675,685
176676,685
176677,685
176678,685
176681,685
176682,685
176683,685
176687,685
176688,685
176692,685
176693,685
176695,685
176697,685
176700,685
176701,685
176703,685
176705,685
176706,685
176708,685
176709,685
176711,685
176716,685
176717,685
176718,685
176728,685
176730,685
176734,685
176735,685
176736,685
176737,685
176738,685
176741,685
176742,685
176745,685
176749,685
176750,685
176752,685
176754,685
176755,685
176758,685
176761,685
176764,685
176765,685
177316,688
177317,688
177318,688
177326,688
177331,688
177332,688
177333,688
177336,688
177339,688
177340,688
177341,688
177342,688
177343,688
177344,688
177347,688
177350,688
177352,688
177353,688
177354,688
