Index,Match
6152,24
6153,24
6154,24
6155,24
6156,24
6160,24
6162,24
6167,24
6170,24
6171,24
6172,24
6173,24
6178,24
6179,24
6182,24
6183,24
6184,24
6185,24
6186,24
6187,24
6189,24
6190,24
6191,24
6192,24
6197,24
6198,24
6200,24
6201,24
6203,24
6205,24
6206,24
6208,24
6213,24
6215,24
6217,24
6218,24
6221,24
6223,24
6225,24
6230,24
6232,24
6233,24
8858,35
8859,35
8863,35
8866,35
8867,35
8869,35
8872,35
8873,35
8874,35
8875,35
8878,35
8879,35
8880,35
8881,35
8883,35
8884,35
8890,35
8895,35
8896,35
8899,35
8900,35
11249,44
11250,44
11255,44
11256,44
11260,44
33965,132
34638,135
34639,135
34641,135
34642,135
38284,149
38286,149
39431,153
39434,153
39436,153
39440,153
39441,153
39442,153
39443,153
39444,153
47555,185
47558,185
47562,185
47564,185
47566,185
47567,185
47568,185
47572,185
47573,185
47574,185
48256,188
48257,188
48259,188
54647,212
54650,212
54651,212
54654,212
54658,212
54665,212
54666,212
56803,220
56804,220
56807,220
56808,220
56809,220
56810,220
56814,220
57461,223
57462,223
57463,223
57464,223
57468,223
57469,223
57470,223
60963,236
60964,236
60965,236
60967,236
60968,236
60970,236
60971,236
60975,236
60982,236
60984,236
60985,236
60986,236
60987,236
60988,236
60989,236
60991,236
60992,236
60993,236
