Index,Match
80194,313
80196,313
80198,313
80200,313
80202,313
80203,313
80204,313
80206,313
80212,313
80213,313
80218,313
80219,313
80225,313
80226,313
80228,313
80229,313
80231,313
80236,313
80237,313
80238,313
80239,313
80248,313
80250,313
80251,313
80252,313
80256,313
80259,313
80261,313
87631,341
87633,341
89248,347
89255,347
100269,389
100270,389
100272,389
100273,389
100276,389
100277,389
100278,389
100284,389
100288,389
100289,389
100290,389
100294,389
100296,389
100297,389
100298,389
100300,389
100301,389
101468,393
101469,393
101473,393
101474,393
101477,393
101478,393
101481,393
102599,398
102602,398
102607,398
102613,398
109719,425
109720,425
109722,425
109726,425
109731,425
109732,425
110525,428
110527,428
114317,443
114318,443
114322,443
114323,443
114324,443
114325,443
114326,443
114328,443
114331,443
114332,443
114333,443
114335,443
114336,443
114340,443
114341,443
114348,443
114351,443
114352,443
114354,443
114355,443
114359,443
125317,487
126422,492
126424,492
126427,492
126428,492
126432,492
127838,497
127839,497
127840,497
127841,497
127844,497
127845,497
127846,497
127847,497
127849,497
127850,497
127851,497
127853,497
127854,497
128541,500
130198,506
130200,506
132017,513
132018,513
132021,513
134919,524
134922,524
134923,524
134929,524
