Index,Match
62934,244
62937,244
63459,246
66280,257
66283,257
67076,260
67078,260
67079,260
69301,269
69303,269
69304,269
69305,269
70182,272
70187,272
70188,272
70189,272
71717,278
71722,278
72564,282
72566,282
72568,282
75539,294
75541,294
75542,294
75545,294
78937,308
78939,308
78940,308
78942,308
81068,316
81069,316
81071,316
81073,316
83290,324
83291,324
83292,324
83294,324
83295,324
83296,324
86958,338
88568,344
88569,344
94216,366
94218,366
96613,375
96615,375
96617,375
96618,375
97781,379
97783,379
97784,379
97785,379
97786,379
100678,390
100679,390
100682,390
100687,390
100688,390
100689,390
106418,412
106419,412
106420,412
109341,424
113737,441
114875,445
115923,449
130345,507
130346,507
130347,507
130348,507
134398,522
137834,535
141732,550
141733,550
141734,550
141736,550
141739,550
144103,559
