Index,Match
19280,76
19281,76
19286,76
19287,76
19288,76
19289,76
19290,76
20385,80
28507,112
28508,112
28509,112
28510,112
28511,112
28517,112
28518,112
28519,112
28520,112
28521,112
28522,112
28523,112
28525,112
28527,112
28529,112
28531,112
28532,112
28537,112
28538,112
28539,112
28540,112
28541,112
29965,117
29966,117
29967,117
29968,117
29971,117
29974,117
29975,117
29976,117
29979,117
29981,117
29982,117
29983,117
29984,117
29988,117
29990,117
29992,117
29993,117
29998,117
42533,165
42535,165
42537,165
43159,168
43160,168
43164,168
43165,168
43171,168
43172,168
43174,168
