Index,Match
150357,583
162567,630
162568,630
162569,630
162570,630
162577,630
162581,630
162582,630
162583,630
162584,630
162586,630
162587,630
162591,630
162592,630
162593,630
162595,630
164038,636
164039,636
164171,637
164173,637
164174,637
168006,652
168008,652
168009,652
168010,652
168013,652
168014,652
168015,652
168017,652
168019,652
168022,652
168023,652
168024,652
168025,652
168026,652
168027,652
168038,652
168039,652
168041,652
168903,655
168904,655
168905,655
168906,655
168907,655
168909,655
168910,655
168911,655
168912,655
168913,655
168914,655
168915,655
168918,655
168919,655
168921,655
168924,655
168927,655
168929,655
168931,655
168934,655
168935,655
168937,655
172926,671
172928,671
172929,671
172930,671
172933,671
172935,671
175982,682
175983,682
175985,682
175986,682
175987,682
176624,685
176625,685
176626,685
176628,685
176629,685
176638,685
176639,685
176641,685
176644,685
178992,694
178993,694
178994,694
178995,694
178996,694
178998,694
179000,694
179002,694
179004,694
179005,694
179009,694
179010,694
179013,694
179014,694
179015,694
181543,704
181544,704
181547,704
181548,704
181549,704
181552,704
186851,724
186852,724
186853,724
186857,724
186858,724
186860,724
192217,746
192790,749
192793,749
192794,749
192795,749
192800,749
192801,749
192802,749
192803,749
192804,749
192806,749
192808,749
192810,749
192811,749
192814,749
192820,749
192821,749
192825,749
192826,749
192827,749
192828,749
199116,774
199117,774
207986,809
207987,809
207989,809
207990,809
