Index,Match
314,2
315,2
317,2
318,2
324,2
325,2
326,2
1748,7
1749,7
1751,7
1752,7
1753,7
1755,7
2460,10
2461,10
2465,10
2469,10
2964,12
2968,12
4073,16
4075,16
4079,16
4081,16
4082,16
4087,16
4088,16
4090,16
4092,16
4094,16
4096,16
4097,16
4103,16
4104,16
4108,16
4109,16
4110,16
4112,16
4113,16
4114,16
4119,16
4120,16
4122,16
4124,16
4129,16
4132,16
4133,16
4134,16
4135,16
6026,24
6027,24
6028,24
6029,24
6030,24
6031,24
6040,24
6041,24
6043,24
7164,28
7165,28
7166,28
7169,28
7171,28
7173,28
7174,28
7175,28
7176,28
7177,28
7178,28
7182,28
7184,28
7190,28
7193,28
7196,28
7197,28
7198,28
7199,28
7200,28
7201,28
7202,28
7203,28
7204,28
7206,28
7207,28
7210,28
7211,28
7212,28
7216,28
7218,28
7222,28
7223,28
7224,28
7228,28
7231,28
7233,28
7236,28
7237,28
7238,28
8709,34
8710,34
8715,34
8716,34
8717,34
8718,34
8720,34
8721,34
8722,34
8723,34
8724,34
8726,34
8729,34
9416,37
9417,37
9419,37
9420,37
9423,37
9424,37
9427,37
9429,37
9430,37
9432,37
9433,37
9434,37
9437,37
9438,37
9444,37
9450,37
9452,37
9454,37
9455,37
9456,37
9459,37
9460,37
9462,37
9465,37
9467,37
9468,37
9469,37
9471,37
9473,37
9474,37
9476,37
9481,37
9483,37
9484,37
9486,37
9487,37
9488,37
9490,37
9492,37
11152,44
11153,44
11159,44
11162,44
11164,44
11169,44
11836,47
11841,47
11842,47
11843,47
11845,47
11846,47
11847,47
11848,47
11849,47
11854,47
11858,47
11859,47
11862,47
11863,47
11865,47
11869,47
11874,47
11876,47
11879,47
11882,47
11884,47
11885,47
11886,47
11887,47
11888,47
11890,47
11891,47
11892,47
11893,47
11895,47
11896,47
11898,47
11899,47
11900,47
11903,47
11905,47
11907,47
11908,47
11909,47
11912,47
11913,47
11914,47
11916,47
11918,47
11919,47
12783,50
12784,50
12791,50
12792,50
12793,50
12794,50
12796,50
13404,53
13405,53
13410,53
13411,53
13412,53
13414,53
13415,53
13416,53
13417,53
13418,53
13420,53
13424,53
13425,53
13427,53
13428,53
13429,53
13432,53
13434,53
13435,53
13436,53
13437,53
13440,53
14271,56
14273,56
14699,58
14701,58
14702,58
14703,58
14705,58
14706,58
14707,58
14713,58
14718,58
14719,58
14725,58
14726,58
14729,58
14730,58
14731,58
14735,58
