Index,Match
1217,5
1219,5
1220,5
1222,5
1223,5
1227,5
1229,5
1236,5
1241,5
1248,5
1249,5
1250,5
2077,9
2079,9
2080,9
2081,9
2082,9
2083,9
2084,9
2088,9
2089,9
2090,9
2091,9
2093,9
2094,9
2095,9
2096,9
2097,9
2098,9
2099,9
2101,9
2108,9
2109,9
2112,9
2114,9
2116,9
2117,9
2118,9
2119,9
2120,9
2123,9
2125,9
2128,9
2130,9
2132,9
2134,9
2141,9
2144,9
2145,9
2149,9
2150,9
2152,9
2154,9
2155,9
2157,9
2158,9
2159,9
2160,9
2161,9
2162,9
2163,9
2165,9
2166,9
2169,9
2170,9
2173,9
2174,9
2175,9
2176,9
2177,9
2178,9
2179,9
2180,9
2181,9
2182,9
2183,9
3617,15
3618,15
3619,15
3620,15
3621,15
3622,15
3636,15
3638,15
3640,15
3646,15
3647,15
3648,15
3649,15
3651,15
3652,15
3654,15
3655,15
3658,15
4426,18
4427,18
4428,18
4429,18
4431,18
4433,18
4435,18
4436,18
4440,18
4441,18
4442,18
4443,18
4445,18
4447,18
4453,18
4454,18
4455,18
4457,18
4458,18
4459,18
4466,18
4467,18
4468,18
4470,18
4472,18
5352,21
5353,21
5368,21
5369,21
5371,21
5372,21
5376,21
5377,21
5382,21
5383,21
5384,21
5385,21
5388,21
5389,21
5393,21
5394,21
5396,21
5397,21
5401,21
5403,21
5404,21
5406,21
5407,21
5408,21
5409,21
5410,21
5417,21
5420,21
5422,21
5423,21
5427,21
5430,21
5431,21
6118,24
6119,24
6120,24
6122,24
6123,24
6125,24
7752,31
7758,31
7759,31
7760,31
7763,31
7767,31
7768,31
7770,31
7771,31
7772,31
7775,31
7779,31
7783,31
7785,31
7786,31
7788,31
7789,31
7791,31
7792,31
7793,31
7794,31
7795,31
7796,31
7798,31
7799,31
7802,31
7804,31
7805,31
7808,31
7811,31
7818,31
7820,31
7821,31
7823,31
7828,31
7835,31
7836,31
7837,31
8804,35
8805,35
8806,35
8807,35
8810,35
8811,35
8812,35
8813,35
8814,35
8815,35
8816,35
8818,35
8819,35
8820,35
8821,35
9900,39
9901,39
9902,39
9903,39
9904,39
9906,39
9907,39
9910,39
9911,39
9912,39
9913,39
9914,39
9915,39
9916,39
9917,39
9919,39
9920,39
9921,39
9924,39
10419,41
10427,41
10428,41
10432,41
10433,41
10435,41
10442,41
10444,41
10450,41
10455,41
10458,41
10459,41
10461,41
10463,41
10464,41
10466,41
10475,41
10476,41
10477,41
10478,41
10480,41
10484,41
10487,41
10488,41
10489,41
10490,41
10492,41
10495,41
10497,41
10499,41
10500,41
11203,44
12456,49
12457,49
12458,49
12460,49
12462,49
12463,49
12464,49
12870,51
12871,51
12873,51
12874,51
13975,55
13976,55
15854,63
15855,63
15856,63
15857,63
15858,63
15859,63
15860,63
15861,63
15862,63
15863,63
15865,63
15870,63
15872,63
15875,63
15876,63
15877,63
15878,63
15879,63
15880,63
15881,63
15882,63
15884,63
15885,63
15886,63
15889,63
15891,63
15896,63
15897,63
15899,63
15902,63
15904,63
15906,63
15908,63
15909,63
15911,63
15915,63
15916,63
15918,63
15923,63
15925,63
15927,63
15930,63
15932,63
16384,65
16385,65
16386,65
16387,65
16389,65
16391,65
16393,65
16397,65
16402,65
16403,65
16405,65
16406,65
16407,65
16408,65
16409,65
16411,65
16413,65
16418,65
16419,65
16420,65
16422,65
16424,65
17613,70
17614,70
17615,70
17616,70
17622,70
17623,70
17624,70
17627,70
17628,70
17630,70
17633,70
17638,70
17639,70
17642,70
17648,70
17651,70
17655,70
17657,70
17658,70
17659,70
17660,70
17663,70
17664,70
17665,70
17669,70
17670,70
17671,70
17672,70
17673,70
17674,70
17677,70
17678,70
17679,70
17680,70
17682,70
17684,70
17685,70
17686,70
17688,70
17689,70
17693,70
17694,70
17695,70
17700,70
17701,70
17702,70
18661,74
18662,74
18665,74
18666,74
18668,74
18669,74
18670,74
18671,74
19291,76
19296,76
19297,76
20294,80
20295,80
20296,80
20298,80
20299,80
20300,80
20301,80
20305,80
20307,80
20315,80
20320,80
20321,80
20322,80
20325,80
20327,80
20328,80
20329,80
20332,80
20333,80
20334,80
20336,80
20338,80
20339,80
20343,80
20344,80
20347,80
20348,80
20353,80
20354,80
20356,80
20359,80
20360,80
20364,80
20366,80
20369,80
20370,80
20373,80
20374,80
20376,80
20380,80
22141,87
22142,87
22143,87
22144,87
22145,87
22146,87
22147,87
22148,87
22149,87
22150,87
22151,87
22152,87
22154,87
22155,87
22159,87
22160,87
22161,87
22162,87
22163,87
22164,87
22166,87
22167,87
22168,87
22169,87
22171,87
22172,87
22176,87
22179,87
22182,87
22184,87
23227,91
23229,91
23231,91
23232,91
23235,91
24605,97
24608,97
24610,97
24612,97
24614,97
24615,97
24616,97
24621,97
24622,97
24623,97
24624,97
24625,97
24626,97
24628,97
24630,97
24631,97
24634,97
24637,97
24638,97
24640,97
24644,97
24645,97
24647,97
25149,99
25152,99
25154,99
25155,99
25164,99
25174,99
25176,99
25178,99
25179,99
25182,99
25186,99
25187,99
25188,99
25189,99
25191,99
25192,99
25193,99
25195,99
26040,102
26044,102
26045,102
26046,102
26047,102
26048,102
26051,102
26054,102
26055,102
26058,102
26061,102
26062,102
26063,102
26067,102
26068,102
26069,102
26070,102
26071,102
26073,102
26075,102
26077,102
26078,102
26080,102
27163,106
27169,106
27173,106
27174,106
27175,106
27177,106
27178,106
27181,106
27182,106
27184,106
27187,106
27188,106
27189,106
27190,106
27191,106
27423,108
27424,108
27426,108
27427,108
27430,108
27431,108
27432,108
27436,108
27438,108
27441,108
28506,112
29911,117
29913,117
29915,117
29919,117
29920,117
29921,117
29923,117
29924,117
29925,117
29926,117
29928,117
29929,117
29933,117
29935,117
29936,117
29937,117
29938,117
29941,117
29945,117
29947,117
29949,117
29950,117
29951,117
29952,117
29955,117
29958,117
29959,117
29960,117
29961,117
29962,117
29963,117
29969,117
29970,117
29972,117
29973,117
29977,117
29978,117
29980,117
31485,123
31487,123
31489,123
31490,123
31495,123
31496,123
31501,123
31502,123
31504,123
31505,123
31506,123
31509,123
31510,123
31512,123
31513,123
31516,123
31520,123
31522,123
31523,123
31530,123
31531,123
31533,123
31537,123
31539,123
31540,123
32403,127
32404,127
32407,127
32408,127
32412,127
32413,127
32416,127
32418,127
32420,127
32421,127
32423,127
32424,127
32425,127
32426,127
32427,127
32428,127
32430,127
32432,127
32434,127
32435,127
32438,127
32440,127
32444,127
32445,127
32446,127
32448,127
32453,127
32455,127
32456,127
32458,127
32459,127
32462,127
32463,127
32467,127
32468,127
32469,127
32473,127
32474,127
32477,127
32478,127
32480,127
32481,127
32484,127
32485,127
32487,127
