Index,Match
30594,120
30595,120
30598,120
30599,120
30600,120
32355,126
32356,126
32357,126
32359,126
32361,126
33345,130
33346,130
33347,130
33348,130
33350,130
33351,130
33352,130
42508,165
42511,165
42512,165
42514,165
42515,165
42516,165
42518,165
42522,165
42523,165
42525,165
42527,165
42529,165
42531,165
42534,165
42536,165
42541,165
47963,187
47965,187
47966,187
47967,187
47968,187
47969,187
49548,193
49549,193
49550,193
49555,193
49556,193
49557,193
49558,193
49561,193
49562,193
49563,193
49564,193
50950,198
50951,198
50955,198
50956,198
50960,198
50963,198
50967,198
50968,198
50969,198
50973,198
50975,198
50976,198
53363,207
53365,207
53366,207
53367,207
53370,207
53371,207
53376,207
53378,207
53380,207
53381,207
53382,207
53384,207
54798,213
54800,213
54802,213
54803,213
54804,213
54805,213
54807,213
54811,213
54812,213
54814,213
54815,213
54825,213
54826,213
54827,213
54828,213
56363,219
56364,219
56365,219
56367,219
56368,219
56369,219
56372,219
56373,219
56376,219
56378,219
56379,219
56381,219
56382,219
56385,219
56386,219
56387,219
56389,219
56391,219
56392,219
56394,219
56397,219
57184,222
57188,222
57189,222
57192,222
57193,222
57194,222
57195,222
57206,222
60575,235
60577,235
60579,235
60582,235
60583,235
60585,235
60586,235
60587,235
60588,235
60590,235
61083,237
61085,237
61086,237
61087,237
61090,237
61092,237
61094,237
61098,237
61099,237
61100,237
61105,237
61108,237
61109,237
61110,237
