Index,Match
2427,10
2429,10
12024,47
12025,47
12028,47
12029,47
12030,47
12031,47
12032,47
12035,47
12036,47
12039,47
12041,47
12042,47
12043,47
13277,52
13278,52
13282,52
13283,52
13284,52
13290,52
13291,52
13294,52
13296,52
13299,52
13300,52
13302,52
13308,52
13309,52
13311,52
13313,52
13317,52
13319,52
13322,52
13324,52
13328,52
13329,52
13331,52
13333,52
13336,52
13339,52
13340,52
13341,52
13342,52
13343,52
13344,52
13345,52
13346,52
13347,52
13350,52
13353,52
13354,52
13355,52
13356,52
13360,52
13362,52
13363,52
13364,52
13365,52
14463,57
14467,57
14468,57
14469,57
14470,57
14473,57
14476,57
14477,57
14478,57
14479,57
14483,57
14484,57
14485,57
14490,57
14492,57
14493,57
14496,57
14498,57
15368,61
15370,61
15371,61
15373,61
15374,61
15375,61
15376,61
15377,61
15379,61
15382,61
15384,61
15386,61
15387,61
15388,61
16499,65
16501,65
16502,65
18300,72
18302,72
18310,72
18313,72
22711,89
22713,89
22714,89
22715,89
22720,89
22723,89
22725,89
22727,89
22728,89
22730,89
22731,89
22734,89
22735,89
22741,89
22742,89
22745,89
22746,89
22748,89
22751,89
22756,89
22762,89
22766,89
22768,89
22770,89
22771,89
22772,89
22773,89
22774,89
22777,89
22778,89
22779,89
22780,89
22782,89
23173,91
23174,91
23175,91
23176,91
23177,91
23179,91
23180,91
24150,95
24151,95
24152,95
24158,95
24161,95
24163,95
24164,95
24166,95
24167,95
24168,95
24169,95
24171,95
24172,95
26506,104
26507,104
26508,104
26510,104
26511,104
26513,104
26514,104
26515,104
26516,104
26519,104
26524,104
26531,104
26534,104
26535,104
26538,104
26540,104
26542,104
26543,104
26544,104
26549,104
28228,111
28230,111
28231,111
28232,111
28235,111
28236,111
28238,111
28239,111
28240,111
28241,111
28242,111
28247,111
28251,111
28254,111
28255,111
28256,111
28257,111
28260,111
28261,111
28262,111
28264,111
28265,111
28268,111
28270,111
28271,111
28272,111
28273,111
28275,111
28280,111
28281,111
29010,114
29011,114
29012,114
29014,114
29015,114
29016,114
29017,114
29020,114
29021,114
29022,114
29025,114
29027,114
29028,114
29029,114
29031,114
29033,114
29034,114
29036,114
29037,114
29045,114
29052,114
29059,114
29060,114
29065,114
29067,114
29070,114
29071,114
29072,114
29073,114
29074,114
29076,114
29077,114
30858,121
30861,121
30862,121
30863,121
30864,121
30866,121
30869,121
30872,121
30875,121
30877,121
30880,121
30882,121
30883,121
30884,121
30887,121
30889,121
30891,121
30892,121
30893,121
30894,121
30896,121
30898,121
30899,121
30900,121
32575,127
32576,127
32577,127
32580,127
32581,127
32583,127
32585,127
32586,127
32588,127
32589,127
32590,127
32591,127
32592,127
32598,127
32600,127
33286,130
33287,130
33289,130
34689,135
34691,135
34696,135
34697,135
34698,135
34699,135
34702,135
34703,135
34705,135
34706,135
34709,135
34711,135
34713,135
34714,135
34717,135
34718,135
34719,135
34720,135
34722,135
34723,135
34725,135
34733,135
34736,135
35463,138
35464,138
35471,138
35473,138
35474,138
35475,138
35476,138
35479,138
35480,138
35481,138
36077,141
36078,141
36080,141
36085,141
36091,141
36093,141
36094,141
36095,141
36097,141
36098,141
36099,141
36101,141
36102,141
36104,141
36109,141
36110,141
36112,141
36117,141
36118,141
36119,141
36120,141
36121,141
36125,141
36126,141
36127,141
36128,141
36130,141
38383,149
38388,149
39120,152
39124,152
39125,152
39130,152
39137,152
39142,152
39143,152
39144,152
39146,152
39148,152
39150,152
41115,160
41116,160
41119,160
41120,160
41121,160
41122,160
41124,160
41125,160
41126,160
41127,160
41128,160
41133,160
41135,160
41137,160
41139,160
41140,160
41143,160
41144,160
41146,160
41147,160
42158,164
42160,164
42161,164
42162,164
42164,164
42166,164
42169,164
42171,164
42174,164
42178,164
42993,167
42994,167
42997,167
43001,167
43627,170
43629,170
43631,170
43632,170
43633,170
43636,170
43638,170
43641,170
43642,170
43644,170
43646,170
43647,170
43651,170
43655,170
43657,170
43658,170
43661,170
43664,170
44277,173
44278,173
44279,173
44280,173
44281,173
44286,173
44289,173
44291,173
44294,173
44297,173
44301,173
44302,173
44303,173
44305,173
44308,173
44309,173
44310,173
44311,173
45337,177
45340,177
45346,177
45348,177
45352,177
45357,177
45362,177
45363,177
45364,177
45365,177
45366,177
47782,186
47785,186
47786,186
47787,186
47790,186
47791,186
47792,186
47793,186
47794,186
47799,186
47801,186
47805,186
47806,186
47808,186
47809,186
47810,186
47813,186
47815,186
47818,186
47819,186
47820,186
47823,186
47824,186
47825,186
47830,186
47832,186
47835,186
47837,186
51470,200
51473,200
51478,200
51481,200
51482,200
51487,200
51488,200
51491,200
51492,200
51493,200
53034,206
53035,206
53043,206
53044,206
53049,206
53050,206
53051,206
53056,206
53057,206
53059,206
53061,206
53063,206
53064,206
53065,206
53067,206
53068,206
53076,206
53077,206
53078,206
53081,206
53084,206
53085,206
53087,206
53088,206
53089,206
53090,206
53091,206
53092,206
53093,206
53094,206
53095,206
53097,206
53099,206
53100,206
53101,206
53103,206
53105,206
53107,206
53109,206
53110,206
53111,206
53112,206
53113,206
53114,206
53115,206
53116,206
53117,206
53119,206
53123,206
53124,206
53126,206
53129,206
53130,206
55712,216
55715,216
55716,216
55719,216
55720,216
55721,216
55723,216
57302,222
