Index,Match
8611,34
8616,34
8621,34
62283,241
62285,241
62287,241
62291,241
62295,241
63139,245
63140,245
63142,245
63146,245
63148,245
63150,245
63153,245
63158,245
63163,245
63164,245
63166,245
63167,245
63168,245
63175,245
63176,245
63179,245
63180,245
63183,245
63184,245
64112,249
64115,249
64118,249
65333,253
65334,253
65335,253
65336,253
65338,253
65340,253
65341,253
67289,261
67290,261
67291,261
67292,261
67297,261
67298,261
67299,261
67300,261
67301,261
67303,261
67305,261
67306,261
67307,261
67309,261
67310,261
67311,261
67312,261
67313,261
67314,261
67315,261
67318,261
67320,261
67322,261
67323,261
67326,261
67327,261
67331,261
67333,261
68181,264
68182,264
68183,264
68184,264
68185,264
68186,264
68191,264
68192,264
68193,264
68195,264
68197,264
68198,264
68199,264
68201,264
68202,264
68203,264
68204,264
68205,264
69879,271
69882,271
69883,271
69885,271
69886,271
69896,271
69900,271
69901,271
69903,271
69904,271
69905,271
69906,271
69909,271
69910,271
69913,271
69915,271
69916,271
69917,271
73396,286
73398,286
73399,286
73400,286
73402,286
73404,286
74996,292
74999,292
75002,292
75003,292
75965,296
75966,296
75967,296
75968,296
75969,296
75970,296
75971,296
75974,296
75975,296
75976,296
75977,296
75978,296
77011,300
77012,300
77013,300
77014,300
77015,300
77016,300
77017,300
77547,303
77548,303
77549,303
77552,303
77553,303
77554,303
77558,303
77559,303
77560,303
77561,303
77562,303
77563,303
77565,303
77566,303
77567,303
77568,303
77570,303
79422,310
79423,310
79424,310
79428,310
79429,310
79430,310
79431,310
79432,310
79435,310
79438,310
79441,310
79442,310
79445,310
79447,310
79452,310
79454,310
79456,310
79457,310
79459,310
79460,310
79461,310
79462,310
79463,310
79464,310
79465,310
79467,310
79469,310
79471,310
79472,310
79474,310
79478,310
79479,310
79480,310
79481,310
80745,315
80748,315
80750,315
80751,315
80758,315
80759,315
80760,315
80761,315
80762,315
80765,315
80768,315
80770,315
81985,319
81986,319
81987,319
81988,319
81990,319
81994,319
81997,319
81998,319
81999,319
82000,319
82773,322
82778,322
82780,322
82781,322
82786,322
82788,322
82789,322
82790,322
82791,322
82793,322
82794,322
82795,322
82799,322
82800,322
82801,322
82806,322
83494,325
83495,325
83496,325
83497,325
83498,325
83501,325
83505,325
83511,325
83512,325
83515,325
83516,325
83522,325
83524,325
83525,325
83528,325
83529,325
83531,325
83532,325
85059,331
85060,331
85061,331
85062,331
85064,331
85067,331
85069,331
85073,331
85075,331
85077,331
85078,331
85084,331
86473,337
86482,337
86483,337
87746,341
87748,341
87749,341
87750,341
87756,341
87757,341
87758,341
87761,341
87762,341
87763,341
87764,341
87765,341
88426,344
88427,344
88429,344
88431,344
88432,344
88434,344
88435,344
88436,344
88440,344
88441,344
88442,344
89873,349
89881,349
89886,349
89887,349
89888,349
89889,349
89890,349
89891,349
89892,349
89893,349
89894,349
89895,349
91823,357
91828,357
91829,357
91837,357
91839,357
91841,357
91842,357
91846,357
91848,357
91849,357
91850,357
91856,357
91858,357
91859,357
91864,357
91866,357
92967,361
94284,366
94285,366
94288,366
94289,366
94291,366
94293,366
94296,366
94299,366
94300,366
94301,366
94303,366
94305,366
94306,366
94310,366
94311,366
94312,366
94313,366
94315,366
94320,366
94321,366
94322,366
94323,366
94326,366
94327,366
94328,366
94332,366
94333,366
94334,366
94335,366
94336,366
95147,370
95152,370
95153,370
95154,370
95155,370
95156,370
95158,370
95159,370
95160,370
95164,370
95165,370
95166,370
95170,370
95171,370
95172,370
95173,370
95174,370
95176,370
95177,370
95178,370
95184,370
95185,370
95187,370
95190,370
95191,370
95193,370
95197,370
95198,370
95199,370
95201,370
95203,370
95204,370
96162,373
96952,376
96954,376
96957,376
96959,376
96960,376
96961,376
96965,376
96966,376
96967,376
96968,376
96972,376
96974,376
96976,376
96982,376
