Index,Match
57320,222
104563,405
104564,405
104565,405
104566,405
104568,405
104572,405
104574,405
104576,405
104578,405
104579,405
104580,405
104582,405
105447,409
105448,409
105450,409
105453,409
105457,409
105463,409
105465,409
105470,409
105471,409
105472,409
105474,409
105475,409
105476,409
105478,409
105480,409
105483,409
105484,409
105485,409
105488,409
114462,444
114463,444
114466,444
114467,444
114468,444
114469,444
114472,444
114481,444
114482,444
114483,444
114484,444
114488,444
114489,444
114491,444
114493,444
114494,444
119758,464
119760,464
119761,464
119762,464
119763,464
119765,464
122279,475
122280,475
122284,475
122285,475
122286,475
122287,475
122288,475
122289,475
122292,475
122293,475
122296,475
122297,475
122298,475
122299,475
122303,475
122305,475
122307,475
122313,475
122314,475
122315,475
122320,475
122321,475
122322,475
122324,475
122325,475
122327,475
122328,475
122329,475
145388,564
145390,564
145391,564
146046,567
146052,567
146053,567
146054,567
146056,567
146057,567
146058,567
146059,567
146060,567
148202,575
148203,575
148204,575
148206,575
148208,575
148209,575
148210,575
148211,575
148213,575
148215,575
148218,575
148219,575
148222,575
148223,575
148224,575
148225,575
148227,575
148230,575
148231,575
148232,575
148233,575
148236,575
148238,575
148241,575
148242,575
148244,575
149179,579
149180,579
149181,579
149183,579
150091,582
150094,582
150096,582
150097,582
150099,582
150106,582
150107,582
150108,582
150109,582
150110,582
150111,582
150114,582
150115,582
152375,591
152376,591
152377,591
152383,591
152387,591
152388,591
152391,591
152394,591
152396,591
152401,591
152402,591
152403,591
152404,591
152406,591
152407,591
152412,591
152414,591
152419,591
152422,591
152425,591
152427,591
152433,591
152434,591
152435,591
157492,611
157493,611
157494,611
157495,611
157496,611
157497,611
157498,611
157499,611
157504,611
157508,611
157510,611
157511,611
157514,611
157516,611
157517,611
157519,611
157520,611
157521,611
157523,611
157524,611
157527,611
157528,611
159163,617
159165,617
159167,617
159168,617
159172,617
159174,617
159179,617
159181,617
196019,762
196020,762
196022,762
196023,762
196024,762
196026,762
196027,762
196028,762
196029,762
196030,762
196031,762
