Index,Match
180,1
181,1
185,1
186,1
188,1
189,1
190,1
192,1
194,1
198,1
202,1
203,1
205,1
206,1
208,1
211,1
216,1
217,1
220,1
221,1
224,1
225,1
5038,20
5039,20
5040,20
5045,20
5049,20
5052,20
5054,20
5061,20
5065,20
5066,20
5067,20
5068,20
5069,20
5070,20
5077,20
5078,20
7547,30
8379,33
8381,33
8382,33
8383,33
8390,33
9271,37
9272,37
9277,37
9278,37
9285,37
9288,37
9289,37
9292,37
9296,37
9302,37
9303,37
9304,37
9308,37
9311,37
9312,37
11334,45
11335,45
11340,45
11341,45
11342,45
11344,45
11345,45
11350,45
11351,45
11353,45
11356,45
11358,45
11360,45
11363,45
11364,45
11366,45
11367,45
11369,45
11371,45
11372,45
11375,45
11376,45
11378,45
11380,45
11383,45
11384,45
11385,45
11388,45
11389,45
11394,45
11398,45
11400,45
11403,45
11406,45
11407,45
11409,45
11410,45
11412,45
11414,45
11416,45
11418,45
11419,45
11420,45
11421,45
11422,45
11425,45
11426,45
11427,45
13928,55
13932,55
198030,770
198031,770
198032,770
198036,770
198039,770
198040,770
198045,770
198046,770
198047,770
198049,770
198050,770
198051,770
198052,770
198055,770
198059,770
198060,770
198061,770
198062,770
198063,770
198066,770
198067,770
198069,770
198072,770
198073,770
198076,770
203635,791
203636,791
203641,791
203642,791
203649,791
203650,791
203653,791
203654,791
203657,791
204551,795
204557,795
204560,795
204561,795
204562,795
204563,795
204564,795
204565,795
