Index,Match
3580,14
3581,14
3582,14
3584,14
3585,14
3586,14
3587,14
3588,14
3589,14
3591,14
3592,14
3593,14
3594,14
3595,14
11039,43
11040,43
11044,43
11045,43
11046,43
11047,43
11049,43
11050,43
14501,57
14502,57
14508,57
94319,366
94324,366
94325,366
94329,366
94330,366
94331,366
101113,392
116042,450
116044,450
116046,450
116047,450
116049,450
116050,450
116054,450
116056,450
116058,450
116059,450
116061,450
116064,450
116945,453
116947,453
120415,467
120417,467
120425,467
120426,467
126276,491
126282,491
126283,491
126284,491
126285,491
126288,491
126289,491
126291,491
126292,491
126293,491
126295,491
126296,491
126298,491
127349,495
127352,495
127354,495
127355,495
127358,495
127359,495
127360,495
127361,495
127362,495
127363,495
127364,495
127366,495
127369,495
127370,495
127372,495
127375,495
127376,495
127377,495
129817,505
129818,505
129819,505
129820,505
129821,505
129824,505
129825,505
129826,505
129828,505
129832,505
129835,505
134527,523
134531,523
134532,523
134533,523
134534,523
189491,735
189492,735
200149,778
200150,778
200152,778
200153,778
200156,778
209292,814
209293,814
209294,814
209295,814
209296,814
209298,814
209659,815
209660,815
209661,815
209662,815
209663,815
209664,815
209666,815
209667,815
209670,815
209671,815
209677,815
209812,816
209814,816
209815,816
