Index,Match
1165,5
1166,5
1170,5
1172,5
1173,5
1174,5
1177,5
70840,275
70841,275
103740,402
107168,415
107169,415
107170,415
112238,435
112239,435
112243,435
112245,435
112246,435
112247,435
112248,435
112249,435
112250,435
125717,489
127101,494
127102,494
158394,614
158395,614
158398,614
158399,614
158400,614
158403,614
158407,614
158408,614
158410,614
158412,614
158417,614
163138,633
163139,633
163141,633
184293,714
184294,714
184295,714
184296,714
184298,714
184299,714
184302,714
184304,714
184305,714
184308,714
184309,714
184315,714
184316,714
184317,714
184318,714
184322,714
184323,714
189274,734
189275,734
189276,734
209102,813
209106,813
209107,813
209110,813
209111,813
209113,813
209116,813
209119,813
209120,813
209122,813
209124,813
209125,813
209127,813
209128,813
209129,813
209130,813
209134,813
209137,813
209139,813
209140,813
209141,813
209151,813
209152,813
209153,813
209155,813
209946,816
209948,816
