Index,Match
24,1
25,1
26,1
33,1
37,1
41,1
42,1
44,1
45,1
47,1
51,1
52,1
53,1
54,1
55,1
56,1
57,1
60,1
62,1
63,1
65,1
68,1
69,1
70,1
72,1
75,1
76,1
78,1
80,1
82,1
83,1
1449,6
1451,6
1452,6
1455,6
1456,6
1457,6
1459,6
1460,6
1465,6
2315,10
2316,10
2317,10
2318,10
2319,10
2322,10
2323,10
2324,10
2333,10
2334,10
2338,10
2343,10
2344,10
2346,10
2349,10
2352,10
2353,10
2354,10
2355,10
2356,10
2358,10
2359,10
2362,10
2365,10
2369,10
2370,10
2371,10
2374,10
2375,10
2378,10
2381,10
2382,10
2386,10
2387,10
2388,10
2391,10
2393,10
2394,10
2397,10
2398,10
2402,10
2403,10
2404,10
2406,10
3477,14
3478,14
3480,14
3481,14
3482,14
3483,14
3484,14
3485,14
3486,14
3487,14
3488,14
3489,14
3490,14
3492,14
3493,14
3494,14
3495,14
3498,14
3499,14
3502,14
3504,14
3513,14
4695,19
4698,19
4700,19
4701,19
4705,19
4706,19
4707,19
4708,19
4710,19
4711,19
4716,19
4717,19
4720,19
4721,19
4722,19
5230,21
5231,21
5234,21
5237,21
5238,21
5241,21
5245,21
5247,21
5248,21
5251,21
5252,21
5253,21
5258,21
5262,21
5263,21
5264,21
5266,21
5269,21
5273,21
5276,21
5277,21
5279,21
5281,21
5283,21
5285,21
5288,21
5289,21
5290,21
5291,21
5293,21
5297,21
5299,21
5301,21
5303,21
5305,21
5310,21
5311,21
5316,21
5319,21
5320,21
5325,21
5329,21
5330,21
5331,21
5333,21
5335,21
5336,21
5338,21
5339,21
5340,21
6264,25
6265,25
6266,25
6267,25
6271,25
6272,25
6273,25
6278,25
6279,25
6281,25
6282,25
6283,25
6284,25
6286,25
6288,25
6290,25
6291,25
6292,25
6293,25
6295,25
6296,25
6301,25
6302,25
6304,25
6305,25
6309,25
6310,25
6311,25
6313,25
7997,32
7998,32
8000,32
8001,32
8002,32
8003,32
8004,32
8005,32
8006,32
8007,32
8009,32
8010,32
8011,32
8015,32
8016,32
8017,32
8023,32
8024,32
8026,32
8027,32
8028,32
8030,32
8031,32
8032,32
8035,32
8038,32
8039,32
8041,32
8042,32
8043,32
8048,32
8050,32
8051,32
8053,32
8055,32
8057,32
8060,32
8062,32
8063,32
8065,32
8066,32
8070,32
8072,32
8073,32
8074,32
8076,32
8077,32
8078,32
8079,32
8080,32
8987,36
8988,36
8991,36
8997,36
8998,36
9010,36
9011,36
9012,36
9013,36
9014,36
9017,36
9018,36
9019,36
9022,36
9023,36
9026,36
9028,36
9031,36
9032,36
9034,36
9035,36
9040,36
9041,36
9045,36
9046,36
9047,36
9051,36
9053,36
9055,36
9057,36
9058,36
9059,36
9060,36
9783,39
9784,39
9789,39
9794,39
9796,39
9797,39
9798,39
9799,39
9800,39
9804,39
9805,39
9811,39
9812,39
9818,39
9820,39
9825,39
9826,39
10934,43
10935,43
10936,43
10937,43
10938,43
10940,43
10941,43
10947,43
10948,43
10950,43
10952,43
10957,43
11935,47
11940,47
11941,47
11942,47
11946,47
11948,47
11949,47
11952,47
11960,47
11961,47
11965,47
11966,47
11968,47
11969,47
11970,47
11972,47
11974,47
11978,47
11980,47
11981,47
11982,47
11983,47
11984,47
11985,47
11986,47
11987,47
11988,47
11991,47
11992,47
11998,47
12000,47
12003,47
12005,47
12010,47
12017,47
12019,47
12021,47
12022,47
12023,47
12026,47
12027,47
12033,47
12034,47
12037,47
12038,47
12040,47
13259,52
13260,52
13261,52
13262,52
13263,52
13264,52
13265,52
13266,52
13267,52
13268,52
13269,52
13270,52
14391,57
14392,57
14398,57
14401,57
14403,57
14404,57
14405,57
14406,57
14407,57
14409,57
14412,57
14413,57
14414,57
15974,63
15975,63
15976,63
15977,63
15982,63
15983,63
15984,63
15985,63
15986,63
15987,63
15988,63
15989,63
15990,63
15991,63
15998,63
15999,63
16000,63
16001,63
16004,63
16007,63
16008,63
16009,63
16011,63
16012,63
16015,63
16016,63
16017,63
16018,63
16019,63
16021,63
16022,63
16023,63
16025,63
16029,63
16030,63
16031,63
16032,63
16033,63
16034,63
16038,63
16044,63
16045,63
16047,63
16048,63
16049,63
16050,63
16051,63
16052,63
16053,63
16054,63
16060,63
16061,63
16063,63
16064,63
16067,63
16068,63
16069,63
16070,63
16071,63
16650,66
16651,66
16657,66
16659,66
16660,66
16661,66
16662,66
16667,66
16669,66
16672,66
16674,66
16675,66
16678,66
16679,66
16680,66
16682,66
16683,66
16684,66
16686,66
16687,66
16688,66
16692,66
16693,66
16694,66
16697,66
16698,66
16699,66
16701,66
17444,69
17447,69
17448,69
17449,69
17461,69
17464,69
17469,69
17470,69
19007,75
20694,82
20695,82
20699,82
20701,82
20702,82
20703,82
20704,82
21215,84
21221,84
21222,84
21223,84
21224,84
21225,84
21227,84
21228,84
22008,87
22017,87
22018,87
22019,87
24176,95
24177,95
24178,95
24183,95
24184,95
24185,95
24187,95
24188,95
24191,95
24192,95
24193,95
24196,95
24201,95
24203,95
24205,95
24206,95
24211,95
24213,95
24217,95
24219,95
24222,95
24224,95
24226,95
24227,95
24229,95
24230,95
24232,95
24233,95
24237,95
24240,95
24241,95
24840,98
24843,98
24844,98
24845,98
24846,98
24847,98
24848,98
24849,98
24850,98
24852,98
24853,98
24857,98
24859,98
24862,98
24866,98
24870,98
24871,98
24873,98
24874,98
24875,98
25753,101
25761,101
25764,101
25765,101
25767,101
25768,101
25771,101
25775,101
25777,101
25778,101
25779,101
25781,101
25783,101
25787,101
25788,101
25789,101
25790,101
25791,101
25792,101
25793,101
25795,101
25796,101
25799,101
25801,101
25806,101
25809,101
25812,101
25813,101
25814,101
25815,101
25816,101
25817,101
25820,101
25821,101
25825,101
25827,101
25828,101
25829,101
25836,101
25839,101
25843,101
25844,101
25845,101
25846,101
25847,101
25851,101
25852,101
25854,101
25856,101
25858,101
25859,101
26689,105
26695,105
26696,105
26697,105
26698,105
26699,105
26701,105
26702,105
26704,105
26705,105
26706,105
26708,105
26713,105
26721,105
26722,105
26723,105
26725,105
26726,105
26728,105
26729,105
26730,105
26732,105
26733,105
26734,105
26736,105
26737,105
26738,105
26739,105
26744,105
26747,105
26748,105
26751,105
26752,105
26753,105
26755,105
26756,105
26758,105
26759,105
26763,105
26764,105
26765,105
26768,105
26769,105
26771,105
26772,105
26775,105
26777,105
26778,105
26779,105
26782,105
26783,105
26784,105
26787,105
26788,105
26790,105
28015,110
28016,110
28017,110
28018,110
28021,110
28022,110
28023,110
28024,110
28032,110
28035,110
28037,110
28039,110
28040,110
28042,110
28045,110
28685,113
28686,113
28687,113
28688,113
28689,113
28690,113
28691,113
28692,113
28695,113
28696,113
28697,113
28706,113
28709,113
28711,113
28717,113
28720,113
28721,113
28722,113
28723,113
28724,113
28725,113
28726,113
28729,113
28730,113
28734,113
28736,113
28737,113
28739,113
28744,113
28745,113
28747,113
28748,113
28749,113
28751,113
28759,113
28761,113
28768,113
28769,113
28771,113
28779,113
29487,116
30022,118
30023,118
30024,118
30029,118
30030,118
30032,118
30034,118
30037,118
30039,118
30040,118
30041,118
30042,118
30043,118
30045,118
30048,118
30051,118
30053,118
30055,118
30056,118
30057,118
30058,118
30059,118
30061,118
30062,118
30063,118
30284,119
30286,119
30287,119
30289,119
30291,119
30292,119
30293,119
30298,119
30299,119
30301,119
30308,119
30317,119
30318,119
30319,119
30320,119
30323,119
30325,119
30326,119
30327,119
30328,119
30329,119
30330,119
30331,119
30332,119
30335,119
30337,119
31043,122
31045,122
31046,122
31048,122
31054,122
31059,122
31060,122
31062,122
31068,122
31071,122
31072,122
31073,122
31074,122
31075,122
31077,122
31079,122
31080,122
31081,122
31085,122
31089,122
31094,122
31095,122
31097,122
31098,122
31099,122
31101,122
31102,122
31103,122
31112,122
31113,122
31119,122
31120,122
31127,122
31128,122
31131,122
31134,122
31593,124
31594,124
31595,124
31596,124
31597,124
31598,124
31603,124
31604,124
31605,124
31606,124
31607,124
31610,124
31611,124
31612,124
31613,124
31614,124
31615,124
31618,124
31620,124
31622,124
31624,124
31625,124
31627,124
31632,124
31634,124
31635,124
31637,124
31640,124
31641,124
31642,124
31646,124
31648,124
31649,124
31650,124
31653,124
31657,124
31664,124
31665,124
31666,124
31667,124
31668,124
31670,124
31674,124
31681,124
31685,124
31686,124
31687,124
33035,129
33036,129
33038,129
33039,129
33043,129
33045,129
33046,129
33047,129
33848,132
33849,132
33850,132
33851,132
33853,132
33854,132
33855,132
33858,132
33859,132
33860,132
33861,132
33862,132
33865,132
33866,132
33867,132
33870,132
33871,132
33879,132
33880,132
33881,132
33887,132
33890,132
33891,132
33898,132
33902,132
33906,132
33908,132
34531,135
34533,135
34535,135
34541,135
34542,135
34545,135
34546,135
34548,135
34549,135
34550,135
34556,135
34557,135
34558,135
34560,135
35695,139
37240,145
37241,145
37242,145
37243,145
37244,145
37246,145
37251,145
37252,145
37253,145
37254,145
37255,145
37257,145
37258,145
37259,145
37260,145
37261,145
37262,145
37263,145
37268,145
37270,145
37271,145
37275,145
37276,145
37279,145
37282,145
37283,145
37285,145
37287,145
37292,145
37293,145
37295,145
37296,145
37297,145
37298,145
37299,145
37303,145
37304,145
37305,145
37306,145
37308,145
37309,145
37311,145
37312,145
37313,145
