Index,Match
96607,375
96608,375
96609,375
96610,375
96611,375
99883,387
99884,387
99886,387
99887,387
99888,387
99889,387
99893,387
105501,409
105502,409
105503,409
105506,409
105508,409
105509,409
105510,409
105511,409
106547,413
106548,413
106549,413
106550,413
106551,413
106552,413
109445,424
109447,424
109448,424
109449,424
109450,424
109451,424
109453,424
109455,424
109456,424
109458,424
109459,424
111851,434
111852,434
111853,434
111854,434
111855,434
111859,434
111860,434
111865,434
111866,434
114080,442
116317,451
118008,457
127252,495
127253,495
128792,501
128793,501
128794,501
128799,501
139633,542
139636,542
140400,545
140402,545
140403,545
145400,564
146080,567
148247,575
148248,575
148251,575
148253,575
148254,575
148255,575
148257,575
148258,575
148260,575
148261,575
148262,575
148263,575
150126,582
155364,602
156402,606
