Index,Match
117761,457
117767,457
117768,457
117773,457
117774,457
117775,457
119036,462
119037,462
119038,462
119039,462
119040,462
119041,462
119042,462
119043,462
119044,462
119045,462
119046,462
119049,462
119050,462
119051,462
119052,462
119053,462
119054,462
119066,462
119067,462
119074,462
119076,462
119077,462
119078,462
119079,462
120428,467
120429,467
120430,467
120431,467
120432,467
120433,467
120435,467
120446,467
120450,467
120453,467
121615,472
121616,472
121617,472
121621,472
121622,472
121623,472
121624,472
124727,485
124728,485
124730,485
124731,485
124732,485
124737,485
124738,485
124740,485
124743,485
124744,485
124746,485
124747,485
124748,485
124749,485
124750,485
124751,485
124757,485
124758,485
124759,485
124760,485
124762,485
124763,485
124765,485
124766,485
124767,485
124769,485
124770,485
124771,485
124772,485
124773,485
124992,486
124993,486
124995,486
124996,486
124997,486
125004,486
125005,486
125006,486
125007,486
125008,486
125012,486
134276,522
134277,522
134278,522
