Index,Match
61942,240
61949,240
61950,240
61953,240
61955,240
61956,240
61957,240
62732,243
62733,243
62736,243
62737,243
62740,243
62743,243
62744,243
62745,243
62748,243
62756,243
62757,243
62765,243
62767,243
62770,243
62771,243
62774,243
62775,243
62779,243
62781,243
62783,243
62784,243
62786,243
62789,243
62792,243
64396,250
64397,250
64404,250
64405,250
64406,250
64410,250
64411,250
64412,250
64416,250
64418,250
65564,254
65565,254
65567,254
65569,254
65570,254
65571,254
65572,254
65574,254
65580,254
65582,254
66049,256
66054,256
66055,256
66056,256
66059,256
66060,256
66063,256
66064,256
66065,256
66067,256
66069,256
66071,256
66078,256
66079,256
66081,256
66083,256
66087,256
66088,256
66090,256
66091,256
66094,256
66095,256
66097,256
66098,256
66099,256
66100,256
66101,256
66103,256
66105,256
66106,256
66109,256
66110,256
66112,256
66113,256
66114,256
66116,256
66119,256
66120,256
66126,256
66127,256
66128,256
66132,256
66134,256
66136,256
67080,260
67081,260
67082,260
67083,260
67084,260
67085,260
67087,260
67092,260
67093,260
67094,260
67095,260
67096,260
67097,260
67101,260
67102,260
67103,260
67104,260
67105,260
67109,260
67111,260
67114,260
67115,260
67118,260
67119,260
67121,260
67974,264
67987,264
67988,264
72181,281
72182,281
72184,281
72193,281
72194,281
72195,281
72196,281
72199,281
72200,281
72201,281
72202,281
72203,281
72207,281
72208,281
72209,281
72210,281
72211,281
72214,281
72215,281
72216,281
72217,281
72221,281
72223,281
72229,281
72230,281
72231,281
72233,281
72234,281
72236,281
72237,281
72238,281
72786,284
72787,284
72788,284
72789,284
72792,284
72793,284
72794,284
72795,284
72796,284
72799,284
72800,284
72802,284
72803,284
72804,284
72807,284
72808,284
72809,284
72810,284
72811,284
72812,284
72813,284
72814,284
72819,284
72826,284
73554,287
73555,287
73559,287
73562,287
73563,287
74685,291
74686,291
74689,291
74693,291
74695,291
77418,302
77419,302
77420,302
77421,302
77422,302
77423,302
77424,302
77425,302
77427,302
77428,302
77429,302
77430,302
77431,302
77432,302
77439,302
77440,302
77442,302
77447,302
77448,302
77449,302
77862,304
77864,304
77865,304
77866,304
77868,304
77869,304
77870,304
77877,304
77878,304
77879,304
77880,304
77881,304
77882,304
77883,304
78570,307
78571,307
78572,307
78573,307
78574,307
78581,307
78582,307
78586,307
78587,307
78593,307
78594,307
78599,307
78601,307
78602,307
78605,307
78606,307
78607,307
78609,307
78612,307
78613,307
78614,307
78616,307
78618,307
78619,307
78620,307
78621,307
78622,307
78627,307
78630,307
78631,307
78632,307
78633,307
78636,307
78638,307
78639,307
78641,307
78646,307
78647,307
78648,307
78649,307
78654,307
78655,307
78656,307
78658,307
78660,307
78661,307
78662,307
78663,307
79099,309
80533,314
80534,314
80540,314
80541,314
80542,314
80543,314
80552,314
80553,314
80560,314
80568,314
80572,314
80573,314
80578,314
80581,314
80585,314
80586,314
80589,314
80594,314
80595,314
80597,314
80598,314
80601,314
80602,314
80607,314
80609,314
80610,314
80613,314
81785,319
81786,319
81790,319
81791,319
81794,319
81795,319
81797,319
81798,319
81800,319
81802,319
81805,319
81806,319
81807,319
81808,319
81811,319
81812,319
81813,319
81814,319
81820,319
81822,319
81824,319
81825,319
81826,319
81830,319
82950,323
82951,323
82952,323
82953,323
82954,323
82955,323
82956,323
82960,323
82961,323
82962,323
82963,323
82971,323
82972,323
82973,323
82974,323
82977,323
82978,323
82979,323
82980,323
82981,323
82982,323
82989,323
82993,323
82994,323
82995,323
82999,323
83000,323
83001,323
83002,323
83004,323
83005,323
83006,323
83008,323
83009,323
83014,323
83015,323
83016,323
83017,323
83018,323
83019,323
83028,323
83029,323
83031,323
83032,323
83033,323
83034,323
83035,323
83038,323
83041,323
83044,323
83047,323
83048,323
83049,323
83051,323
83052,323
83053,323
83055,323
83057,323
83058,323
83059,323
83060,323
83061,323
83065,323
84123,328
84124,328
84126,328
84127,328
84128,328
84129,328
84139,328
84140,328
84143,328
84145,328
84146,328
84149,328
84150,328
84151,328
84152,328
85526,333
85527,333
85536,333
85537,333
85538,333
85539,333
85542,333
85543,333
85545,333
85550,333
86317,336
86318,336
86319,336
86320,336
86321,336
86322,336
86325,336
86326,336
86329,336
86330,336
86331,336
86332,336
86333,336
86337,336
86338,336
86339,336
86340,336
86341,336
86342,336
86344,336
86345,336
86346,336
86347,336
86350,336
86353,336
86354,336
86355,336
86358,336
86359,336
86362,336
86363,336
86364,336
86365,336
86366,336
86367,336
86368,336
86369,336
86370,336
87106,339
87107,339
