Index,Match
14656,58
14657,58
14660,58
14661,58
14662,58
14664,58
18234,72
18235,72
18236,72
19541,77
19542,77
19544,77
21696,85
21697,85
21701,85
21708,85
25559,100
25560,100
25561,100
25563,100
25564,100
25565,100
25569,100
25570,100
25571,100
25574,100
25575,100
25578,100
25579,100
30231,118
30232,118
30234,118
30235,118
30238,118
30239,118
30241,118
30242,118
30245,118
30246,118
30248,118
30250,118
30252,118
33019,129
33020,129
33025,129
33030,129
33031,129
36388,142
36389,142
36390,142
36392,142
36396,142
36397,142
36398,142
36402,142
36403,142
36404,142
36408,142
36418,142
36419,142
37229,145
37230,145
37232,145
37233,145
37235,145
37236,145
38007,148
38012,148
38015,148
38016,148
38017,148
38022,148
40374,157
40375,157
40376,157
40377,157
40378,157
40385,157
40386,157
40387,157
63187,245
63188,245
63191,245
63192,245
63193,245
63195,245
63196,245
63198,245
63199,245
63200,245
63201,245
64226,249
67330,261
67332,261
67334,261
67335,261
67336,261
67337,261
67338,261
69890,271
69891,271
69892,271
69893,271
69894,271
69895,271
69897,271
69898,271
69899,271
69902,271
69907,271
69908,271
69911,271
69912,271
69914,271
69918,271
74048,288
74049,288
74051,288
74053,288
74054,288
74055,288
74056,288
74057,288
74062,288
74063,288
75004,292
75989,296
75992,296
75993,296
75994,296
75995,296
75997,296
75998,296
75999,296
76000,296
76001,296
76002,296
76007,296
76008,296
76010,296
76011,296
77643,303
77644,303
77645,303
77649,303
77650,303
77651,303
77658,303
79482,310
79485,310
79487,310
79488,310
79489,310
79490,310
79493,310
80783,315
80784,315
81993,319
81995,319
81996,319
82001,319
83533,325
83534,325
83537,325
83538,325
83540,325
83541,325
83546,325
85107,331
85108,331
85110,331
85113,331
85114,331
85115,331
88446,344
89883,349
89884,349
89885,349
89896,349
89902,349
91876,357
91890,357
91894,357
91895,357
91896,357
91897,357
91901,357
94294,366
94295,366
94297,366
94298,366
94302,366
94304,366
94307,366
94308,366
94309,366
94314,366
94316,366
94317,366
94318,366
95263,370
95264,370
95265,370
95266,370
96175,373
96176,373
96177,373
96178,373
96180,373
96181,373
96182,373
96184,373
98181,381
98182,381
98187,381
98188,381
98189,381
98190,381
98191,381
98192,381
98194,381
98197,381
98198,381
98199,381
98201,381
98202,381
98203,381
101086,392
101088,392
101092,392
101093,392
101094,392
101095,392
101096,392
101099,392
101101,392
101102,392
101103,392
101104,392
101105,392
101108,392
101109,392
101110,392
108005,419
108006,419
108007,419
108013,419
108016,419
108020,419
108022,419
108023,419
108024,419
108025,419
108028,419
108029,419
108031,419
108033,419
108034,419
108036,419
108038,419
108039,419
108040,419
108041,419
108044,419
108045,419
108049,419
108051,419
108052,419
108053,419
108055,419
108056,419
112398,436
112399,436
112400,436
116948,453
116949,453
116950,453
116952,453
116953,453
116955,453
116956,453
116958,453
116963,453
116965,453
118739,460
118740,460
118744,460
118747,460
118749,460
118751,460
121885,473
123687,480
123699,480
123700,480
123701,480
123702,480
123703,480
123704,480
126301,491
126303,491
126306,491
126307,491
126309,491
126311,491
126312,491
126314,491
127335,495
127341,495
127342,495
127343,495
127344,495
127345,495
127346,495
127347,495
128878,501
128879,501
128880,501
128881,501
128882,501
128883,501
128884,501
128885,501
128887,501
128888,501
128890,501
128891,501
128895,501
128898,501
128901,501
128903,501
128904,501
128905,501
128906,501
128907,501
128908,501
128911,501
128912,501
128913,501
129830,505
129831,505
129833,505
129834,505
129837,505
129838,505
129839,505
129843,505
131129,510
131130,510
131132,510
131133,510
131135,510
131136,510
131138,510
131139,510
131142,510
131144,510
131895,513
131896,513
131897,513
134529,523
134530,523
136484,530
136489,530
137549,534
137550,534
137551,534
137552,534
140658,546
140659,546
140660,546
141316,549
141317,549
141320,549
141321,549
141322,549
141323,549
141324,549
141328,549
141329,549
141333,549
141335,549
141337,549
141339,549
141341,549
142645,554
142649,554
147094,571
147095,571
147098,571
147099,571
147100,571
148904,578
148906,578
148908,578
148911,578
148915,578
148917,578
148918,578
148919,578
148922,578
149441,580
149442,580
149445,580
149453,580
149454,580
149455,580
149462,580
149464,580
149465,580
150717,585
150719,585
150723,585
150724,585
150725,585
150726,585
150730,585
150733,585
150734,585
150738,585
150739,585
150740,585
150743,585
150744,585
150745,585
150748,585
153386,595
153387,595
155065,601
155066,601
155067,601
155068,601
155069,601
155070,601
155072,601
155075,601
155076,601
155079,601
155081,601
158833,616
159985,620
159987,620
160755,623
160756,623
160757,623
162487,630
162490,630
168124,652
168126,652
169201,656
169714,658
169716,658
178898,694
178901,694
178902,694
178903,694
178904,694
178905,694
178906,694
178907,694
178908,694
179813,697
179814,697
179816,697
179821,697
179824,697
179827,697
183793,712
186946,725
186947,725
186948,725
186949,725
186950,725
186952,725
186953,725
186956,725
186957,725
186958,725
186959,725
186963,725
186968,725
186969,725
186970,725
186973,725
186975,725
186976,725
186977,725
186980,725
187539,727
187540,727
189406,735
189407,735
189409,735
189411,735
189412,735
189414,735
190812,740
190813,740
190815,740
190817,740
190818,740
190820,740
190821,740
190823,740
190826,740
190827,740
190828,740
192544,747
192547,747
192548,747
192551,747
192555,747
192556,747
192557,747
192558,747
193195,750
199749,776
199752,776
199756,776
199757,776
199758,776
201193,782
201196,782
201197,782
201200,782
201201,782
207395,807
207396,807
207397,807
207398,807
207400,807
207401,807
207404,807
207405,807
207409,807
207413,807
207414,807
207415,807
207416,807
207421,807
207423,807
207426,807
