Index,Match
187,1
191,1
193,1
195,1
196,1
197,1
199,1
200,1
201,1
204,1
207,1
209,1
210,1
212,1
213,1
214,1
215,1
218,1
1096,5
1098,5
1102,5
1103,5
1104,5
1106,5
1107,5
1108,5
1110,5
1111,5
1115,5
1118,5
1122,5
1124,5
1125,5
1130,5
1132,5
1133,5
1134,5
1135,5
1136,5
1137,5
1138,5
1141,5
1142,5
1143,5
1144,5
1148,5
1149,5
1150,5
1151,5
1154,5
1156,5
1157,5
1158,5
1160,5
1163,5
1164,5
1859,8
1860,8
1864,8
1866,8
2923,12
2926,12
2927,12
2931,12
2933,12
2935,12
2936,12
2938,12
4320,17
4322,17
4323,17
4328,17
4332,17
4333,17
4336,17
4337,17
4339,17
4344,17
4347,17
4350,17
4351,17
4353,17
4354,17
4356,17
4357,17
4359,17
4362,17
4363,17
4370,17
4371,17
4372,17
4374,17
5058,20
5059,20
5060,20
5062,20
5063,20
5064,20
5071,20
5072,20
5073,20
5074,20
5075,20
5076,20
5079,20
5080,20
5081,20
5082,20
6930,27
6931,27
6932,27
6933,27
6934,27
6937,27
6938,27
6941,27
7548,30
7549,30
7552,30
7553,30
7554,30
7555,30
7556,30
7557,30
7559,30
7560,30
7561,30
7563,30
7564,30
7566,30
7568,30
7569,30
7570,30
7573,30
8407,33
8408,33
8409,33
8412,33
8413,33
8414,33
8415,33
8416,33
8417,33
8420,33
8423,33
8424,33
8425,33
9313,37
9314,37
9317,37
9318,37
9320,37
9324,37
9326,37
9330,37
9333,37
9338,37
9339,37
9340,37
9343,37
9345,37
9346,37
9348,37
9349,37
9354,37
9362,37
9363,37
9364,37
9368,37
10701,42
10706,42
10707,42
10710,42
10714,42
10718,42
11399,45
11401,45
11402,45
11404,45
11405,45
11408,45
11411,45
11413,45
11415,45
13936,55
13938,55
13941,55
13944,55
13945,55
13950,55
13951,55
13952,55
13953,55
13956,55
15221,60
15222,60
15223,60
15224,60
15225,60
15226,60
15227,60
15231,60
15236,60
15237,60
15238,60
15242,60
15244,60
15245,60
15247,60
15250,60
15253,60
15257,60
15300,60
15301,60
15302,60
15303,60
15304,60
30705,120
30706,120
30707,120
30708,120
30711,120
30712,120
30713,120
30714,120
30721,120
30722,120
30727,120
30728,120
30729,120
30730,120
30734,120
30739,120
30740,120
30743,120
30746,120
30753,120
31746,124
31747,124
31749,124
31750,124
31751,124
31753,124
31754,124
31755,124
31757,124
31759,124
31762,124
31763,124
31764,124
31765,124
31766,124
31770,124
31774,124
31775,124
31780,124
31781,124
31784,124
31785,124
31786,124
31788,124
31789,124
31790,124
31791,124
31798,124
31800,124
31811,124
31816,124
31817,124
31819,124
31822,124
33473,131
33474,131
33479,131
34387,134
34388,134
34389,134
34390,134
34396,134
34397,134
34401,134
34402,134
34403,134
34410,134
34411,134
34412,134
34413,134
34416,134
34417,134
34418,134
34419,134
34420,134
34421,134
34422,134
34425,134
34426,134
34427,134
34429,134
34432,134
34435,134
34436,134
34437,134
34439,134
34440,134
34442,134
34443,134
34447,134
34448,134
34449,134
34450,134
34454,134
34455,134
34456,134
34459,134
34461,134
34462,134
34463,134
34464,134
34465,134
34466,134
34470,134
34475,134
34476,134
34477,134
34479,134
34481,134
34482,134
34483,134
34486,134
34487,134
36539,142
36540,142
36542,142
36547,142
36548,142
36549,142
36553,142
36554,142
36995,144
37001,144
37002,144
37003,144
37004,144
37005,144
38079,148
38080,148
38081,148
38082,148
38083,148
38084,148
38085,148
38086,148
38087,148
38088,148
38089,148
38090,148
39032,152
39034,152
40652,158
40653,158
40654,158
40656,158
40657,158
40659,158
40660,158
40661,158
40662,158
41259,160
41260,160
41262,160
41264,160
41265,160
41267,160
41269,160
41271,160
41272,160
41274,160
41978,163
41981,163
41982,163
41983,163
41987,163
41988,163
41990,163
41991,163
41992,163
41993,163
41994,163
44613,174
47244,184
47246,184
47248,184
47250,184
47251,184
47254,184
47255,184
47256,184
47257,184
47258,184
47260,184
47261,184
47263,184
47265,184
47266,184
47270,184
47272,184
48634,189
48635,189
48636,189
48639,189
48640,189
48641,189
48644,189
48645,189
48646,189
48649,189
48650,189
48651,189
52494,204
52498,204
52499,204
52502,204
52503,204
52507,204
52508,204
52509,204
52510,204
52512,204
56943,221
56944,221
56946,221
56947,221
56952,221
56953,221
56955,221
58553,227
58554,227
58555,227
58556,227
58558,227
58560,227
58562,227
58563,227
58567,227
58568,227
58569,227
58573,227
58575,227
58576,227
58577,227
58578,227
58579,227
58580,227
58584,227
58585,227
58589,227
58591,227
97084,377
97085,377
97086,377
97087,377
97089,377
97090,377
97093,377
97095,377
97096,377
97097,377
97098,377
97099,377
97101,377
97102,377
97103,377
97105,377
97108,377
97109,377
97110,377
97116,377
97117,377
97120,377
97121,377
97122,377
97123,377
97129,377
97130,377
97131,377
97133,377
97134,377
97135,377
97136,377
97930,380
98645,383
98646,383
98648,383
98652,383
98653,383
98654,383
98657,383
98660,383
98661,383
100243,389
100245,389
100253,389
100257,389
100260,389
100262,389
100263,389
100265,389
100266,389
100268,389
101450,393
101451,393
101452,393
101455,393
101456,393
101457,393
101458,393
101459,393
112081,435
112082,435
112083,435
112084,435
112085,435
112086,435
112088,435
112091,435
112094,435
112097,435
112099,435
113715,441
113716,441
113717,441
113720,441
113728,441
113730,441
113732,441
113735,441
113736,441
114785,445
114792,445
122973,477
146937,570
146943,570
147837,574
147841,574
147843,574
147844,574
147848,574
147850,574
147852,574
147853,574
147854,574
147855,574
147857,574
147862,574
147864,574
147866,574
147867,574
147873,574
147874,574
147876,574
147877,574
147878,574
149700,581
149705,581
149706,581
149709,581
149711,581
149712,581
149715,581
149716,581
149717,581
149720,581
149721,581
149722,581
149725,581
149727,581
149728,581
149734,581
150569,584
150570,584
150571,584
150577,584
150581,584
150584,584
150585,584
150586,584
150588,584
150591,584
150593,584
150594,584
150595,584
150597,584
150600,584
150604,584
150606,584
150608,584
150609,584
150610,584
150614,584
150618,584
150621,584
150623,584
150624,584
150625,584
150627,584
150634,584
154405,599
154406,599
154408,599
154409,599
154410,599
154413,599
154416,599
154417,599
154418,599
154424,599
154425,599
154426,599
154428,599
154429,599
154431,599
154432,599
154437,599
154438,599
154439,599
154440,599
156750,608
156751,608
156752,608
156755,608
158004,613
158005,613
158007,613
158009,613
158013,613
158014,613
158015,613
158017,613
158018,613
158021,613
158022,613
158023,613
158024,613
158030,613
158031,613
158034,613
158035,613
158036,613
158037,613
158043,613
158045,613
158047,613
159447,618
159449,618
159451,618
159452,618
159454,618
159456,618
159459,618
159460,618
160615,623
160616,623
160617,623
161477,626
161479,626
161481,626
161483,626
168398,653
168401,653
168402,653
168403,653
168406,653
168410,653
168411,653
168413,653
168414,653
168415,653
170094,660
170095,660
170097,660
170100,660
170102,660
170108,660
170109,660
170111,660
170112,660
170113,660
170115,660
170117,660
170120,660
170121,660
170122,660
170887,663
170888,663
170889,663
170891,663
170893,663
170894,663
170897,663
170899,663
170900,663
170902,663
170903,663
170908,663
170909,663
170910,663
170911,663
170912,663
170914,663
170917,663
170918,663
170919,663
171429,665
171430,665
171431,665
171432,665
171433,665
171435,665
171436,665
171439,665
171440,665
171441,665
171442,665
171446,665
171447,665
171449,665
171452,665
172497,669
172499,669
172501,669
172502,669
172505,669
172506,669
172507,669
172508,669
172510,669
172513,669
172515,669
174079,675
174081,675
174084,675
174085,675
174087,675
174090,675
174091,675
174094,675
174099,675
174100,675
174101,675
174104,675
174109,675
174110,675
174111,675
174112,675
174113,675
174115,675
174116,675
174117,675
174850,678
174856,678
174858,678
175841,682
177551,688
177552,688
177554,688
177556,688
177557,688
178363,692
178364,692
178365,692
178366,692
180260,699
180261,699
180262,699
180270,699
180274,699
180275,699
180279,699
180280,699
180281,699
180282,699
180286,699
180287,699
180288,699
180292,699
180295,699
180296,699
180298,699
180301,699
180304,699
180306,699
182743,708
182744,708
182746,708
182747,708
182749,708
183399,711
183401,711
183402,711
183405,711
183406,711
183409,711
183410,711
183412,711
183415,711
183417,711
183419,711
183421,711
184450,715
184451,715
184452,715
184453,715
184455,715
184456,715
184458,715
184461,715
184463,715
185492,719
186465,723
186466,723
186467,723
186468,723
186470,723
186471,723
186472,723
186479,723
186481,723
186482,723
186484,723
186485,723
186487,723
186488,723
186489,723
186491,723
186494,723
186496,723
186497,723
186505,723
186510,723
186512,723
186513,723
186514,723
186517,723
186518,723
186521,723
186528,723
186530,723
186531,723
186532,723
187082,725
187084,725
187085,725
187087,725
187090,725
187094,725
188969,733
188970,733
188971,733
188972,733
188975,733
188976,733
188977,733
188981,733
189598,736
189601,736
189604,736
189605,736
189606,736
189610,736
189611,736
189617,736
189623,736
189624,736
189625,736
189626,736
189627,736
189628,736
189630,736
191033,741
191039,741
191042,741
191045,741
191047,741
191051,741
191052,741
191053,741
191054,741
191055,741
191057,741
191058,741
191059,741
191060,741
191061,741
191063,741
191064,741
191065,741
191066,741
191070,741
191071,741
191072,741
191073,741
191074,741
191075,741
191076,741
191077,741
191081,741
191082,741
191084,741
191086,741
191090,741
191091,741
191093,741
192133,745
193320,751
195493,760
195495,760
195496,760
195497,760
195503,760
195504,760
197289,767
197290,767
197291,767
197292,767
197297,767
197298,767
197299,767
197301,767
197303,767
197305,767
197307,767
197308,767
201526,783
201529,783
201531,783
201532,783
201533,783
201534,783
201538,783
201540,783
201541,783
201542,783
201546,783
201547,783
201549,783
201550,783
201554,783
