Index,Match
15325,61
15328,61
15329,61
15333,61
15335,61
15339,61
21481,85
21483,85
21484,85
21485,85
21486,85
21487,85
21488,85
21496,85
21497,85
21499,85
21500,85
21501,85
21502,85
21503,85
21509,85
21510,85
21511,85
21515,85
22658,89
22659,89
22660,89
22661,89
22662,89
22671,89
22672,89
22676,89
22679,89
22680,89
22681,89
22683,89
22684,89
22685,89
22686,89
22687,89
23080,91
38174,149
38175,149
38176,149
38177,149
38178,149
38179,149
38180,149
38183,149
38184,149
38185,149
38186,149
38190,149
38191,149
38192,149
38194,149
38195,149
38198,149
38199,149
38201,149
38202,149
38205,149
38206,149
38208,149
38210,149
38211,149
39363,153
39364,153
39365,153
39368,153
39370,153
39371,153
39377,153
39378,153
39381,153
39382,153
45451,177
45454,177
45455,177
45456,177
45457,177
45458,177
45460,177
45462,177
45463,177
45464,177
45465,177
45466,177
45467,177
45539,178
45540,178
45541,178
45543,178
45544,178
45545,178
45546,178
45547,178
45549,178
45552,178
45553,178
45554,178
45557,178
45559,178
45560,178
45563,178
45564,178
45566,178
45568,178
45569,178
45570,178
45571,178
45574,178
45576,178
195771,761
195773,761
195774,761
195776,761
195777,761
195778,761
208417,811
208420,811
208421,811
208422,811
208425,811
208427,811
208428,811
208429,811
209310,814
209314,814
209317,814
209318,814
209319,814
209320,814
209321,814
209323,814
209326,814
209327,814
209328,814
209329,814
209330,814
209334,814
209335,814
209337,814
209338,814
