Index,Match
81010,316
81013,316
81014,316
81016,316
81020,316
81031,316
81035,316
81036,316
81038,316
81039,316
81041,316
81042,316
81043,316
81045,316
82084,320
82086,320
82087,320
82088,320
82089,320
82094,320
82096,320
82097,320
82098,320
82099,320
82100,320
82101,320
82103,320
82106,320
82107,320
82109,320
82116,320
82117,320
82119,320
82126,320
82129,320
82130,320
82131,320
82134,320
82136,320
82138,320
82141,320
82144,320
82145,320
82146,320
82147,320
83264,324
83265,324
83267,324
83268,324
83272,324
83274,324
83276,324
83279,324
83280,324
83281,324
83282,324
83283,324
83284,324
83285,324
83286,324
83293,324
83297,324
83869,327
83870,327
83878,327
83879,327
83880,327
83881,327
83882,327
83885,327
83886,327
83888,327
83889,327
83891,327
83892,327
84898,331
84899,331
84900,331
84901,331
84902,331
84904,331
84905,331
84906,331
84907,331
84909,331
84911,331
84915,331
84919,331
84923,331
84924,331
84928,331
84929,331
85930,335
85937,335
85938,335
85939,335
85940,335
85941,335
85943,335
85944,335
85945,335
85947,335
85954,335
85957,335
85958,335
85959,335
85961,335
85962,335
85963,335
85964,335
85965,335
86842,338
86848,338
86849,338
86855,338
86856,338
86857,338
86858,338
86860,338
88234,343
88235,343
88238,343
88239,343
88240,343
88241,343
88243,343
88244,343
88246,343
88248,343
88253,343
88254,343
88255,343
88257,343
88258,343
88259,343
88260,343
88263,343
88264,343
88266,343
88267,343
88269,343
88270,343
88271,343
88473,344
90352,351
90354,351
90356,351
90359,351
90366,351
90369,351
90370,351
90371,351
90372,351
90373,351
90374,351
90376,351
90632,352
90633,352
90636,352
90639,352
90640,352
90647,352
90651,352
90652,352
90656,352
90657,352
90658,352
90659,352
90665,352
90666,352
90668,352
90669,352
90670,352
90672,352
90675,352
90676,352
90677,352
90678,352
90679,352
90685,352
90686,352
90971,354
90972,354
90973,354
90977,354
90978,354
90979,354
90980,354
90983,354
90987,354
90988,354
90990,354
90991,354
91468,355
91475,355
91476,355
91480,355
91481,355
91482,355
91483,355
91484,355
91485,355
91488,355
92431,359
92435,359
92436,359
92437,359
92438,359
94170,366
94171,366
94172,366
94175,366
94176,366
94177,366
94181,366
94183,366
94184,366
94185,366
94186,366
94187,366
94192,366
94193,366
94195,366
94197,366
94198,366
94200,366
94203,366
94209,366
94213,366
94214,366
94966,369
94967,369
94968,369
94969,369
94970,369
94971,369
94972,369
94974,369
94975,369
94976,369
94977,369
94982,369
94987,369
94989,369
94994,369
94998,369
95000,369
95001,369
95005,369
96546,375
96547,375
96548,375
96550,375
96551,375
96553,375
96555,375
96556,375
96557,375
96559,375
96560,375
96561,375
96562,375
96564,375
96569,375
96570,375
97719,379
97720,379
97722,379
97723,379
97724,379
97725,379
97726,379
97727,379
97730,379
97732,379
97736,379
97737,379
97738,379
97739,379
97740,379
97742,379
97744,379
99085,384
99087,384
99088,384
99092,384
99093,384
99095,384
99099,384
99107,384
99109,384
99111,384
99112,384
99860,387
99861,387
99864,387
99865,387
99866,387
99868,387
99870,387
99875,387
99877,387
99879,387
99882,387
99885,387
99890,387
99891,387
99892,387
99894,387
99895,387
101645,394
101646,394
101647,394
101648,394
101649,394
101653,394
101654,394
101657,394
101659,394
101661,394
101662,394
101664,394
101665,394
101666,394
101667,394
101669,394
101670,394
101671,394
101672,394
101674,394
101675,394
101676,394
101681,394
101682,394
101683,394
101684,394
101685,394
101686,394
101687,394
101688,394
101690,394
101691,394
101693,394
101694,394
101695,394
101698,394
101704,394
101707,394
101708,394
101710,394
101712,394
101713,394
101714,394
101715,394
101722,394
101723,394
101724,394
101728,394
101729,394
101730,394
101737,394
101738,394
101739,394
101741,394
101742,394
101744,394
101745,394
101746,394
101749,394
102184,396
102185,396
102189,396
102192,396
102193,396
102194,396
102198,396
102199,396
102200,396
102202,396
102203,396
102204,396
102205,396
102208,396
102209,396
102210,396
102214,396
102215,396
102216,396
102217,396
102218,396
102219,396
102221,396
102222,396
102225,396
102226,396
102227,396
102228,396
102231,396
102232,396
102235,396
102236,396
102238,396
102243,396
102244,396
102245,396
102246,396
102247,396
102248,396
102252,396
102253,396
102254,396
102255,396
102256,396
103083,400
104483,405
104484,405
104485,405
104486,405
104490,405
104491,405
104492,405
104493,405
104494,405
104495,405
104498,405
104501,405
104502,405
104506,405
104509,405
104519,405
104520,405
104522,405
104523,405
104524,405
104525,405
104528,405
104529,405
104531,405
104532,405
104538,405
104539,405
104540,405
104541,405
104542,405
104548,405
104551,405
104553,405
105402,409
105403,409
105407,409
105408,409
105411,409
105416,409
106336,412
106337,412
106338,412
106339,412
117829,457
117831,457
117833,457
117837,457
117838,457
117842,457
117843,457
117844,457
117848,457
117852,457
117853,457
117854,457
117855,457
117857,457
117859,457
117860,457
120475,467
120477,467
120478,467
120479,467
120485,467
121686,472
121687,472
121688,472
121689,472
121690,472
121692,472
121693,472
121694,472
121695,472
121703,472
121704,472
121705,472
121706,472
121707,472
121710,472
123243,479
123246,479
123247,479
123248,479
123250,479
123251,479
124190,483
124191,483
124192,483
124196,483
124822,485
124823,485
124825,485
124829,485
124831,485
124834,485
124835,485
127521,496
127522,496
127523,496
127524,496
127526,496
127528,496
127529,496
127530,496
127531,496
128157,499
128158,499
128160,499
128161,499
128162,499
128165,499
128166,499
128167,499
128172,499
128174,499
145971,567
145972,567
145973,567
145974,567
145976,567
145979,567
145980,567
145983,567
145984,567
145985,567
145986,567
145988,567
145989,567
145992,567
148158,575
148159,575
148160,575
148161,575
148162,575
148163,575
148164,575
148165,575
148166,575
148168,575
148170,575
148171,575
148172,575
148173,575
148174,575
150045,582
150046,582
150047,582
150048,582
150050,582
150051,582
150052,582
150054,582
150055,582
150057,582
150059,582
150061,582
150062,582
150064,582
155262,602
156300,606
156303,606
156305,606
156306,606
156308,606
156309,606
156310,606
156313,606
156315,606
156316,606
156317,606
156319,606
156320,606
156325,606
