Index,Match
1847,8
1848,8
1852,8
1853,8
1854,8
1858,8
1861,8
1862,8
1863,8
1865,8
1867,8
1873,8
1878,8
1888,8
1889,8
1892,8
1894,8
1895,8
1897,8
1900,8
1901,8
1903,8
1904,8
1906,8
1908,8
1912,8
1917,8
1918,8
1927,8
1930,8
1931,8
1935,8
1936,8
1937,8
1939,8
1940,8
1944,8
1945,8
1946,8
1948,8
1949,8
1950,8
1951,8
1952,8
1953,8
1954,8
1957,8
1958,8
1959,8
2886,12
2889,12
2890,12
2891,12
2892,12
2894,12
2896,12
2898,12
2899,12
2901,12
2902,12
2903,12
2906,12
2907,12
2908,12
2910,12
2911,12
2914,12
2919,12
2924,12
2925,12
2928,12
4293,17
4295,17
4296,17
4297,17
4298,17
4299,17
4303,17
4304,17
4306,17
4307,17
4313,17
4315,17
4316,17
4317,17
4318,17
4319,17
4321,17
4324,17
4325,17
4326,17
4327,17
4329,17
4330,17
4331,17
4334,17
4335,17
4338,17
4340,17
4341,17
4342,17
4343,17
4345,17
6923,27
6924,27
6925,27
6926,27
6928,27
6929,27
7545,30
7550,30
7551,30
7558,30
7562,30
7565,30
7567,30
7571,30
7572,30
7576,30
7577,30
7578,30
8396,33
8397,33
8398,33
8399,33
8401,33
8403,33
8405,33
8406,33
9280,37
9281,37
9282,37
9283,37
9284,37
9286,37
9287,37
9290,37
9291,37
9293,37
9294,37
9295,37
9297,37
9298,37
9299,37
9300,37
9301,37
9305,37
9306,37
9307,37
9309,37
9310,37
9315,37
9316,37
9319,37
9321,37
9322,37
9323,37
10689,42
10696,42
10697,42
10698,42
10699,42
10700,42
11323,45
11326,45
11327,45
11328,45
11329,45
11331,45
11332,45
11333,45
15634,62
15637,62
15638,62
15640,62
15642,62
15643,62
15645,62
15646,62
15647,62
15650,62
15651,62
15652,62
15653,62
15654,62
15655,62
15657,62
15661,62
15662,62
15664,62
15666,62
15667,62
15668,62
15669,62
16938,67
16942,67
16944,67
16945,67
16949,67
16950,67
16951,67
16952,67
16955,67
16956,67
16959,67
16960,67
16961,67
16962,67
16964,67
16969,67
16974,67
16980,67
16982,67
16984,67
16986,67
16989,67
16991,67
16992,67
16994,67
16995,67
16998,67
16999,67
17000,67
17002,67
17003,67
17005,67
17007,67
17010,67
17011,67
17013,67
17014,67
17015,67
17017,67
17018,67
17753,70
17754,70
17755,70
17756,70
17758,70
17761,70
17762,70
17763,70
17764,70
17767,70
17769,70
17770,70
17772,70
17774,70
17775,70
17776,70
17777,70
17778,70
18502,73
18504,73
19786,78
19787,78
19788,78
19795,78
19798,78
19799,78
19800,78
19803,78
19805,78
19808,78
19810,78
19812,78
19813,78
19815,78
19816,78
19817,78
19820,78
19821,78
19822,78
19825,78
19827,78
19830,78
19831,78
19832,78
19833,78
19835,78
19836,78
19838,78
19840,78
19841,78
19844,78
19845,78
19846,78
19847,78
19848,78
19853,78
19859,78
19865,78
19867,78
19868,78
20970,83
20971,83
20972,83
20973,83
20975,83
20976,83
20977,83
20978,83
20979,83
20982,83
20983,83
20990,83
20994,83
20997,83
21003,83
21004,83
21005,83
21006,83
21007,83
21008,83
21010,83
21011,83
21014,83
21017,83
21018,83
21019,83
21020,83
21022,83
21029,83
21031,83
21033,83
23836,94
23839,94
23840,94
23843,94
25009,98
25011,98
25013,98
25018,98
25019,98
25021,98
25023,98
25029,98
25030,98
26566,104
26567,104
26575,104
26576,104
26577,104
26578,104
26582,104
26586,104
26590,104
26592,104
26593,104
26595,104
26597,104
26598,104
26603,104
26606,104
26609,104
26610,104
26611,104
26615,104
26616,104
26618,104
26620,104
26622,104
26623,104
26626,104
26627,104
26628,104
26629,104
26634,104
26642,104
26647,104
26650,104
26652,104
26664,104
26665,104
26668,104
27899,110
27900,110
27901,110
27902,110
27904,110
27905,110
27906,110
27907,110
27908,110
27909,110
27911,110
27912,110
27913,110
27915,110
27926,110
27927,110
27928,110
27930,110
27931,110
27938,110
27939,110
27942,110
27944,110
27945,110
27946,110
27950,110
27956,110
27957,110
27958,110
27959,110
27960,110
27961,110
27962,110
27967,110
27968,110
27969,110
27970,110
27973,110
27974,110
27975,110
27980,110
28565,112
28566,112
28567,112
28568,112
28569,112
28570,112
28571,112
28574,112
28575,112
28576,112
28578,112
28579,112
28585,112
28587,112
28589,112
28590,112
28591,112
28592,112
28594,112
28596,112
28597,112
28600,112
28602,112
28603,112
28604,112
28606,112
28608,112
28612,112
28613,112
28614,112
28615,112
28616,112
28618,112
28620,112
28623,112
30577,120
30578,120
30579,120
30581,120
30583,120
30584,120
30585,120
30586,120
30587,120
30588,120
32280,126
32282,126
32283,126
32285,126
32288,126
32290,126
32291,126
32292,126
32294,126
32296,126
32297,126
32301,126
32302,126
32303,126
32307,126
32311,126
32313,126
32316,126
32317,126
32318,126
32320,126
32322,126
32323,126
32325,126
32326,126
32327,126
32328,126
32333,126
32334,126
32335,126
32336,126
32338,126
32343,126
32344,126
32346,126
32347,126
32348,126
32350,126
32353,126
32354,126
32358,126
32360,126
33327,130
33329,130
34027,133
34028,133
34029,133
34032,133
34033,133
34034,133
34036,133
34037,133
34038,133
34829,136
34831,136
34833,136
34834,136
34838,136
34839,136
34841,136
34843,136
34844,136
34847,136
34848,136
34849,136
34850,136
34851,136
34852,136
34855,136
34856,136
34857,136
34858,136
34859,136
34860,136
34862,136
34863,136
34865,136
34870,136
34871,136
34872,136
34876,136
34877,136
34878,136
34884,136
34894,136
34895,136
34896,136
35582,139
35583,139
35584,139
35586,139
35587,139
35589,139
35590,139
35591,139
35592,139
35593,139
35594,139
35596,139
35598,139
35599,139
35603,139
35605,139
35606,139
37786,147
37787,147
37788,147
37789,147
37790,147
37791,147
37792,147
37797,147
37798,147
37800,147
37801,147
37802,147
37806,147
37810,147
37812,147
37814,147
37815,147
37816,147
37824,147
37826,147
37833,147
37836,147
37838,147
37839,147
37840,147
37841,147
37843,147
37846,147
37849,147
37850,147
37853,147
37857,147
37858,147
37867,147
37868,147
37870,147
37871,147
37875,147
38438,150
38442,150
38446,150
38447,150
38448,150
38456,150
38457,150
38458,150
38459,150
38460,150
38462,150
38463,150
38465,150
38467,150
38468,150
38469,150
38470,150
38475,150
38476,150
38478,150
38484,150
38485,150
38487,150
38488,150
38490,150
38491,150
38493,150
38495,150
38496,150
38497,150
38499,150
38500,150
38502,150
38503,150
38504,150
38505,150
38508,150
38510,150
38512,150
38515,150
38521,150
38524,150
38528,150
38529,150
38534,150
38535,150
38536,150
38537,150
38538,150
38539,150
38540,150
40520,158
40521,158
40522,158
40524,158
40525,158
40526,158
40527,158
40529,158
40530,158
40531,158
40532,158
40533,158
40534,158
40535,158
40536,158
40537,158
40540,158
40541,158
40545,158
40546,158
41317,161
41318,161
41319,161
41321,161
41322,161
41323,161
41324,161
41334,161
41340,161
41341,161
41347,161
41349,161
41352,161
41357,161
41358,161
41360,161
41363,161
41364,161
41367,161
41369,161
41370,161
41371,161
41373,161
41376,161
41379,161
41383,161
41384,161
41385,161
41387,161
41390,161
41391,161
41392,161
41395,161
41399,161
41401,161
41402,161
41403,161
41404,161
41405,161
41408,161
41410,161
41411,161
41412,161
41413,161
41414,161
41415,161
42499,165
42500,165
42501,165
42503,165
42504,165
42505,165
42506,165
42509,165
42510,165
42513,165
42517,165
42519,165
42520,165
42521,165
42524,165
42526,165
42528,165
42530,165
42532,165
43150,168
43151,168
43152,168
43157,168
44362,173
44369,173
47940,187
47941,187
47942,187
47943,187
47944,187
47945,187
47950,187
47952,187
47953,187
47954,187
47961,187
47962,187
48704,190
48706,190
48707,190
48708,190
48709,190
48712,190
48714,190
48717,190
48719,190
48720,190
48721,190
48722,190
48723,190
48724,190
48727,190
48730,190
48731,190
48733,190
48735,190
48736,190
48737,190
48738,190
48739,190
48740,190
48742,190
49524,193
49525,193
49527,193
49528,193
49529,193
49532,193
49533,193
49535,193
49536,193
49541,193
49542,193
49543,193
49547,193
49551,193
49552,193
49553,193
49554,193
49559,193
49560,193
49565,193
49566,193
50911,198
50913,198
50918,198
50919,198
50920,198
50921,198
50922,198
50923,198
50924,198
50925,198
50929,198
50930,198
50931,198
50932,198
50933,198
50938,198
50940,198
50942,198
50946,198
50947,198
52024,202
52026,202
52028,202
52030,202
52033,202
52037,202
52039,202
52040,202
52042,202
52043,202
53306,207
53308,207
53310,207
53311,207
53312,207
53313,207
54116,210
54117,210
54118,210
54119,210
54120,210
54122,210
54124,210
54127,210
54129,210
54131,210
54133,210
54134,210
54139,210
54140,210
54142,210
54143,210
54146,210
54147,210
54148,210
54149,210
54150,210
54156,210
54157,210
54774,213
54775,213
56398,219
56400,219
56401,219
56405,219
56406,219
57154,222
57155,222
57158,222
57159,222
57161,222
57163,222
57165,222
57167,222
57172,222
57173,222
57175,222
57176,222
57177,222
57179,222
57180,222
57182,222
57183,222
57185,222
57186,222
57187,222
57190,222
57191,222
57196,222
57197,222
57198,222
57199,222
57200,222
57201,222
57202,222
57203,222
58716,228
58717,228
58718,228
58719,228
58720,228
58722,228
58728,228
58729,228
58730,228
58732,228
58733,228
58734,228
58735,228
58736,228
58737,228
58739,228
58740,228
58741,228
58742,228
58743,228
58744,228
58745,228
58746,228
58747,228
58748,228
58750,228
58751,228
58756,228
58758,228
58759,228
58760,228
58761,228
58762,228
58763,228
59731,232
59733,232
59736,232
59737,232
59739,232
59740,232
59741,232
59742,232
59743,232
59745,232
59748,232
59752,232
59754,232
59755,232
59758,232
59760,232
59761,232
59764,232
59765,232
59767,232
59771,232
59772,232
59773,232
59774,232
59775,232
59777,232
59778,232
59779,232
59781,232
59784,232
59787,232
59788,232
59790,232
59792,232
59795,232
59799,232
60545,235
60546,235
60547,235
60550,235
60555,235
60556,235
60557,235
60560,235
60561,235
60564,235
60565,235
60566,235
60567,235
60568,235
60569,235
60570,235
60572,235
60574,235
60576,235
60578,235
60580,235
60581,235
60584,235
60589,235
61035,237
61036,237
61037,237
61039,237
61042,237
61044,237
61046,237
61048,237
61050,237
61052,237
61055,237
61056,237
61057,237
61063,237
61065,237
61067,237
61068,237
61073,237
61074,237
61075,237
61077,237
61078,237
61080,237
61081,237
61082,237
61084,237
61088,237
61089,237
61091,237
61093,237
61095,237
61096,237
61097,237
61101,237
61102,237
61103,237
61104,237
61106,237
61107,237
61112,237
61116,237
61118,237
61120,237
61123,237
66888,259
66889,259
66891,259
66892,259
66894,259
66895,259
66896,259
66898,259
66901,259
66904,259
66905,259
66909,259
66912,259
66913,259
66915,259
66921,259
66923,259
66924,259
66925,259
66928,259
66929,259
