Index,Match
15064,60
15071,60
16529,66
16530,66
16537,66
16538,66
16539,66
16540,66
16543,66
16544,66
16545,66
16546,66
16547,66
16548,66
16549,66
16555,66
16558,66
16559,66
16560,66
16561,66
17051,68
17052,68
17055,68
17056,68
17058,68
17059,68
17064,68
17065,68
17069,68
17070,68
17071,68
17072,68
17079,68
17080,68
17081,68
17082,68
17083,68
17084,68
17086,68
17087,68
17089,68
17090,68
17092,68
17094,68
17095,68
17096,68
17097,68
17098,68
17100,68
17101,68
17103,68
18352,73
18354,73
18358,73
18359,73
18360,73
18361,73
18362,73
18363,73
18364,73
18370,73
18371,73
18372,73
18373,73
18374,73
18375,73
18376,73
18377,73
18378,73
18379,73
18380,73
18381,73
18382,73
18383,73
18384,73
18385,73
18386,73
18388,73
18391,73
18392,73
18396,73
18398,73
18400,73
18401,73
18402,73
18403,73
18404,73
18410,73
18411,73
18412,73
18413,73
18414,73
18415,73
18417,73
18418,73
20158,80
20814,82
20815,82
20816,82
20819,82
20823,82
20824,82
20825,82
20826,82
20827,82
21871,86
21872,86
21873,86
21874,86
21875,86
21876,86
21877,86
21883,86
21891,86
21892,86
21898,86
21904,86
21906,86
21907,86
21908,86
21910,86
21911,86
21912,86
21913,86
21915,86
21916,86
21917,86
21918,86
21919,86
21921,86
21923,86
21925,86
21927,86
21928,86
21929,86
21931,86
21932,86
21934,86
21936,86
21938,86
21939,86
21940,86
21942,86
21944,86
21955,86
21957,86
21958,86
21962,86
21963,86
21964,86
23663,93
23665,93
23667,93
23668,93
23674,93
23676,93
23678,93
23679,93
23680,93
23685,93
23691,93
23694,93
23695,93
24318,96
24319,96
24320,96
24321,96
24322,96
24328,96
24338,96
24339,96
24340,96
24343,96
24345,96
24346,96
24347,96
24348,96
24349,96
24350,96
24351,96
24352,96
24355,96
24359,96
24362,96
24363,96
24364,96
24366,96
24367,96
24369,96
24370,96
24372,96
24373,96
25379,100
25380,100
25384,100
25385,100
25386,100
25389,100
25390,100
25394,100
25395,100
25399,100
25400,100
25401,100
25405,100
26959,106
26960,106
26965,106
26966,106
26967,106
26968,106
26969,106
26970,106
26971,106
26975,106
26976,106
26981,106
26982,106
26983,106
26986,106
26988,106
26989,106
26990,106
26992,106
26994,106
26998,106
26999,106
27004,106
27005,106
27006,106
27007,106
27008,106
27010,106
27011,106
27012,106
27015,106
27016,106
27017,106
27018,106
27019,106
27023,106
27024,106
27025,106
27028,106
27029,106
27031,106
27032,106
27034,106
27036,106
27037,106
27623,109
27624,109
27629,109
27630,109
27633,109
27634,109
27635,109
27641,109
29083,114
29085,114
29091,114
29092,114
29093,114
29094,114
29096,114
29097,114
29098,114
29100,114
29101,114
29102,114
29103,114
29104,114
29105,114
29106,114
29107,114
29108,114
29111,114
29112,114
29115,114
29121,114
29122,114
29123,114
29124,114
29126,114
29127,114
29129,114
29130,114
29131,114
29133,114
29134,114
41845,163
41846,163
41849,163
41850,163
41851,163
41852,163
41854,163
41855,163
41856,163
41859,163
41862,163
41863,163
41864,163
41866,163
41868,163
41870,163
41871,163
41876,163
41878,163
41880,163
41881,163
41882,163
41883,163
41884,163
41885,163
41886,163
41888,163
41895,163
41896,163
41898,163
41902,163
42744,166
42745,166
42746,166
42747,166
42748,166
42749,166
42750,166
42751,166
42756,166
42757,166
42758,166
42761,166
42764,166
42766,166
42767,166
42768,166
43532,170
43533,170
43534,170
43535,170
43536,170
43537,170
