Index,Match
20261,80
20264,80
20266,80
20843,82
20847,82
20849,82
20852,82
20855,82
20859,82
20860,82
20861,82
20862,82
20863,82
20864,82
20870,82
20871,82
20874,82
20875,82
20876,82
20877,82
20879,82
20880,82
20881,82
23007,90
23011,90
23016,90
23017,90
23020,90
23023,90
23024,90
23025,90
23026,90
23027,90
23031,90
23034,90
23036,90
23038,90
23040,90
23042,90
23043,90
23044,90
23046,90
23756,93
23757,93
23758,93
23759,93
23764,93
23766,93
23769,93
23770,93
23771,93
23773,93
23774,93
23775,93
23777,93
24405,96
24406,96
24407,96
24408,96
24409,96
24411,96
24412,96
24415,96
24416,96
24418,96
24419,96
25490,100
25496,100
27046,106
27047,106
27050,106
27052,106
27054,106
27057,106
27058,106
27059,106
27657,109
27659,109
27661,109
27663,109
27667,109
27669,109
27674,109
27675,109
27676,109
27678,109
27679,109
27686,109
27691,109
27692,109
27693,109
27694,109
27697,109
27698,109
27700,109
27702,109
27707,109
27708,109
27709,109
27710,109
29136,114
29137,114
29138,114
31235,122
31238,122
31243,122
31244,122
31245,122
31246,122
31247,122
31248,122
31249,122
31250,122
31251,122
31252,122
31253,122
31256,122
31257,122
31258,122
32210,126
32215,126
32751,128
32755,128
32756,128
32757,128
32758,128
32759,128
34305,134
34306,134
34307,134
34309,134
34310,134
34311,134
34312,134
34313,134
34318,134
34321,134
34322,134
34323,134
34324,134
34325,134
34326,134
34329,134
34330,134
34333,134
34334,134
34336,134
34337,134
34338,134
34339,134
34340,134
34342,134
34343,134
34344,134
34347,134
34348,134
34351,134
34352,134
34353,134
35366,138
35367,138
35370,138
35371,138
35372,138
35374,138
35375,138
35377,138
35378,138
35379,138
35380,138
35381,138
35383,138
35386,138
36798,143
36799,143
36801,143
38610,150
38611,150
38612,150
38614,150
38615,150
38616,150
38617,150
38619,150
38623,150
38624,150
38626,150
38628,150
38629,150
38630,150
38634,150
38635,150
38636,150
38641,150
38642,150
38648,150
38650,150
38655,150
39264,153
39266,153
39270,153
39272,153
39273,153
39276,153
39278,153
39280,153
39283,153
39285,153
39286,153
39289,153
39293,153
39294,153
39295,153
39297,153
39300,153
39302,153
39304,153
39305,153
39311,153
39312,153
39313,153
39316,153
39317,153
39320,153
39321,153
39322,153
39323,153
39859,155
39861,155
41906,163
41907,163
41908,163
42815,166
42816,166
42817,166
42819,166
42821,166
42822,166
42823,166
42832,166
42834,166
42835,166
42840,166
42841,166
42842,166
42843,166
42846,166
42847,166
42848,166
42849,166
43579,170
43581,170
43582,170
45205,176
45852,179
45853,179
45854,179
45855,179
45856,179
45857,179
45858,179
46141,180
46145,180
46148,180
46880,183
46881,183
46882,183
48059,187
48060,187
48061,187
48062,187
48063,187
48064,187
48067,187
48073,187
48074,187
48077,187
50350,196
50352,196
50354,196
51084,199
51085,199
51086,199
51087,199
51088,199
51090,199
51091,199
51096,199
51097,199
51098,199
51099,199
51101,199
51103,199
51104,199
51107,199
51108,199
51109,199
52637,205
52642,205
52644,205
52645,205
52646,205
52648,205
52649,205
52650,205
52651,205
52654,205
52655,205
52656,205
52658,205
52660,205
52661,205
52662,205
52665,205
52667,205
52668,205
52671,205
52672,205
52676,205
52677,205
52678,205
52679,205
52680,205
52683,205
52685,205
52686,205
52688,205
55999,217
56000,217
56002,217
56006,217
56008,217
56009,217
56011,217
58220,226
58221,226
58222,226
58223,226
59022,229
59025,229
59026,229
59027,229
60824,236
60825,236
60826,236
60828,236
60831,236
60832,236
60834,236
60841,236
60842,236
60844,236
61782,239
196758,765
196763,765
196764,765
196766,765
196770,765
196771,765
196772,765
196777,765
196779,765
196780,765
196782,765
196786,765
197518,768
197519,768
197520,768
197524,768
197528,768
197529,768
197532,768
197533,768
197536,768
197537,768
197538,768
197542,768
197544,768
197546,768
197547,768
197548,768
197549,768
197550,768
197552,768
197559,768
197560,768
197561,768
197564,768
197565,768
197567,768
197571,768
197572,768
197575,768
197576,768
198904,773
198906,773
198908,773
198911,773
198912,773
198913,773
198914,773
198915,773
198916,773
198917,773
198920,773
198921,773
198922,773
198923,773
198925,773
198926,773
198927,773
200691,780
200692,780
200695,780
200697,780
200701,780
204075,793
204076,793
204077,793
204078,793
204079,793
204084,793
204085,793
204087,793
204088,793
204092,793
204093,793
205579,799
205580,799
205583,799
205584,799
205586,799
205587,799
205589,799
205590,799
205592,799
205593,799
205594,799
205595,799
206469,803
206472,803
206473,803
206476,803
206479,803
206480,803
206481,803
206483,803
206485,803
206487,803
206488,803
206489,803
206490,803
206494,803
206495,803
206497,803
206498,803
206501,803
206506,803
206507,803
206511,803
206512,803
206513,803
206514,803
206515,803
206516,803
206517,803
206520,803
206523,803
206524,803
206525,803
206526,803
206528,803
206529,803
206530,803
206532,803
206533,803
206534,803
208165,810
208166,810
208167,810
