Index,Match
15673,62
15676,62
15678,62
15681,62
15682,62
15683,62
15684,62
15688,62
15691,62
15692,62
16977,67
18549,73
18550,73
18553,73
18555,73
18556,73
18561,73
26649,104
26651,104
26653,104
26654,104
26655,104
26656,104
26657,104
26658,104
26659,104
26660,104
28000,110
28001,110
28005,110
28006,110
28007,110
28011,110
28012,110
28014,110
28621,112
28622,112
28626,112
28631,112
28633,112
28634,112
28635,112
28638,112
31365,123
31366,123
31367,123
31368,123
31369,123
31372,123
31374,123
31375,123
31378,123
31384,123
31386,123
31387,123
31388,123
31392,123
31393,123
31396,123
31397,123
31399,123
31401,123
31402,123
31411,123
31415,123
31417,123
31418,123
31426,123
31427,123
31430,123
31431,123
31432,123
31435,123
31997,125
31998,125
31999,125
32002,125
32003,125
32004,125
32006,125
32007,125
32008,125
32010,125
32011,125
32014,125
32015,125
33745,132
33746,132
33747,132
33748,132
33749,132
33752,132
33753,132
33754,132
33755,132
33756,132
33761,132
33763,132
33764,132
33765,132
33773,132
33774,132
33775,132
33776,132
33777,132
33780,132
33785,132
33787,132
33789,132
33791,132
33792,132
33794,132
33796,132
33804,132
33806,132
35188,137
35189,137
35190,137
35191,137
35193,137
35199,137
35200,137
35203,137
35204,137
35207,137
35208,137
35209,137
35210,137
35212,137
35215,137
35216,137
35217,137
35219,137
35220,137
35222,137
35223,137
35226,137
35227,137
35228,137
35231,137
35234,137
35236,137
35237,137
35238,137
35239,137
35240,137
35241,137
35242,137
35244,137
35245,137
35246,137
35247,137
35250,137
35252,137
35254,137
35255,137
35256,137
35259,137
35262,137
35267,137
35269,137
35271,137
35273,137
35274,137
35277,137
35279,137
35282,137
35283,137
35284,137
35286,137
35288,137
35290,137
35291,137
35292,137
35293,137
37689,147
37695,147
37701,147
37702,147
37704,147
37705,147
37706,147
37707,147
37709,147
37710,147
37713,147
37714,147
37715,147
46482,181
46483,181
46485,181
46486,181
46487,181
46488,181
46491,181
46493,181
46495,181
46498,181
46500,181
46501,181
49129,191
49130,191
49132,191
49133,191
49135,191
49136,191
49138,191
49141,191
51656,201
51657,201
51660,201
51661,201
51662,201
51666,201
51667,201
51668,201
51669,201
51672,201
185296,718
185297,718
185299,718
185302,718
185305,718
185306,718
185307,718
187243,726
187245,726
187249,726
187250,726
187254,726
187255,726
187257,726
187258,726
187259,726
187261,726
187263,726
187264,726
187265,726
187266,726
187267,726
187269,726
187270,726
187277,726
187280,726
187281,726
187282,726
187283,726
189245,734
189249,734
189250,734
189251,734
189252,734
189256,734
189257,734
189258,734
189940,737
189941,737
189942,737
189948,737
189950,737
189951,737
189953,737
192270,746
192272,746
192274,746
192277,746
192278,746
192281,746
194003,754
194227,755
194228,755
194229,755
194230,755
194231,755
194235,755
194236,755
194237,755
194238,755
194239,755
194242,755
194245,755
194247,755
194249,755
194253,755
194255,755
194257,755
194258,755
194260,755
194261,755
194264,755
195494,760
195498,760
195499,760
195500,760
195501,760
195502,760
195505,760
195506,760
195507,760
195508,760
197286,767
197288,767
198042,770
198043,770
198044,770
198048,770
198053,770
198054,770
198056,770
198057,770
198058,770
198064,770
198065,770
198068,770
198070,770
198071,770
198074,770
198075,770
198078,770
198079,770
198577,772
