Index,Match
287,2
288,2
289,2
291,2
292,2
293,2
300,2
301,2
302,2
303,2
304,2
305,2
306,2
312,2
313,2
1691,7
1692,7
1693,7
1694,7
1695,7
1697,7
1698,7
1699,7
1700,7
1704,7
1708,7
1709,7
1710,7
1711,7
1715,7
1716,7
1717,7
1720,7
1721,7
1722,7
1723,7
1724,7
1726,7
1727,7
1728,7
1731,7
1738,7
1740,7
1741,7
2441,10
2442,10
2449,10
2450,10
2451,10
2452,10
2457,10
2458,10
2462,10
2463,10
2464,10
2466,10
2467,10
2468,10
2474,10
2475,10
2476,10
2479,10
2480,10
2484,10
2487,10
2493,10
2496,10
2498,10
2952,12
2953,12
2954,12
2958,12
2959,12
2961,12
2962,12
2965,12
2966,12
4011,16
4012,16
5621,22
5623,22
5624,22
5628,22
5631,22
5632,22
5634,22
5637,22
5638,22
5640,22
5641,22
5644,22
5645,22
5646,22
5647,22
5652,22
5653,22
5654,22
5655,22
5657,22
5991,24
5994,24
5998,24
5999,24
6000,24
6001,24
6005,24
6006,24
6008,24
6009,24
6016,24
6017,24
6018,24
7118,28
7121,28
7124,28
7125,28
7126,28
7130,28
7131,28
7132,28
7133,28
7134,28
7135,28
7136,28
7138,28
7148,28
7149,28
7150,28
7151,28
7153,28
7154,28
7157,28
7159,28
7160,28
7161,28
7163,28
7167,28
7168,28
7170,28
7172,28
8650,34
8651,34
8656,34
8657,34
8658,34
8659,34
8660,34
8661,34
8662,34
8663,34
8664,34
8665,34
8666,34
8667,34
8671,34
8672,34
8673,34
8674,34
8675,34
8679,34
8680,34
8681,34
8682,34
8683,34
8684,34
8686,34
8687,34
8689,34
8691,34
8692,34
8694,34
8695,34
8696,34
8699,34
8701,34
8707,34
8711,34
8712,34
8713,34
8714,34
8719,34
8725,34
8727,34
8728,34
8733,34
9370,37
11078,44
11080,44
11082,44
11084,44
11085,44
11087,44
11088,44
11091,44
11093,44
11102,44
11103,44
11105,44
11106,44
11110,44
11111,44
11112,44
11114,44
11117,44
11121,44
11124,44
11126,44
11127,44
11128,44
11807,47
11808,47
11809,47
11810,47
11813,47
11814,47
11819,47
11820,47
11821,47
11826,47
11833,47
11834,47
11835,47
11837,47
11838,47
11839,47
11840,47
11844,47
12729,50
12730,50
12732,50
12733,50
12734,50
12735,50
12736,50
12743,50
12744,50
12745,50
12750,50
12753,50
12754,50
12756,50
12764,50
12768,50
12769,50
12770,50
12772,50
12773,50
12774,50
12775,50
12776,50
12777,50
14245,56
14246,56
14250,56
14251,56
14252,56
14253,56
14254,56
14256,56
14257,56
14262,56
14263,56
14267,56
14268,56
14269,56
14270,56
14272,56
14281,56
14285,56
14286,56
14288,56
14291,56
14293,56
14294,56
14295,56
14297,56
14301,56
14303,56
14306,56
14308,56
14313,56
14314,56
14316,56
14317,56
14319,56
14322,56
14323,56
14324,56
14326,56
14330,56
14331,56
14335,56
14336,56
14684,58
14685,58
14686,58
14692,58
14693,58
14694,58
14695,58
14696,58
14698,58
14795,59
14799,59
14800,59
14801,59
14802,59
14803,59
23798,94
23799,94
23800,94
23802,94
23804,94
23807,94
23808,94
23809,94
23810,94
23813,94
23816,94
23818,94
23819,94
23820,94
23821,94
23827,94
23828,94
23829,94
23830,94
23831,94
23832,94
23833,94
23834,94
23837,94
23838,94
23841,94
23842,94
23848,94
23852,94
23853,94
23854,94
23856,94
23859,94
23861,94
23862,94
23865,94
23866,94
23869,94
23871,94
23873,94
23875,94
24967,98
24968,98
24972,98
24973,98
24974,98
24975,98
24976,98
24977,98
24978,98
24979,98
24980,98
24981,98
24982,98
26550,104
26553,104
26554,104
26555,104
26558,104
26561,104
26564,104
26565,104
27308,107
27310,107
27312,107
27316,107
27317,107
27318,107
27325,107
27327,107
27328,107
27331,107
27333,107
27334,107
27336,107
27337,107
27340,107
27344,107
27347,107
27348,107
27350,107
27352,107
27353,107
27354,107
27893,110
27894,110
27895,110
27898,110
28552,112
28554,112
28555,112
28556,112
28557,112
28559,112
28561,112
28563,112
28572,112
28573,112
28577,112
28580,112
28581,112
28582,112
28583,112
28584,112
28586,112
28588,112
28593,112
28595,112
28598,112
30545,120
30546,120
30547,120
30548,120
30549,120
30551,120
30553,120
30554,120
30563,120
30564,120
30569,120
30571,120
30573,120
30580,120
30582,120
30589,120
30590,120
30593,120
30596,120
30597,120
30605,120
30609,120
30615,120
30617,120
30618,120
30629,120
30630,120
30631,120
30632,120
30633,120
30635,120
30639,120
30640,120
30641,120
30647,120
32239,126
32242,126
32243,126
32244,126
32245,126
32248,126
32249,126
32250,126
32251,126
32253,126
32254,126
32257,126
32258,126
32263,126
32269,126
32270,126
32271,126
32273,126
32274,126
32276,126
32277,126
32279,126
33308,130
33309,130
33312,130
33313,130
33314,130
33315,130
33316,130
33319,130
33989,133
33992,133
33993,133
34011,133
34013,133
34014,133
34015,133
34016,133
34017,133
34018,133
34019,133
34021,133
34023,133
34024,133
34030,133
34031,133
34035,133
34042,133
