Index,Match
6907,27
6908,27
6909,27
6910,27
10154,40
10156,40
13622,53
13624,53
13625,53
13631,53
14671,58
14676,58
14677,58
18584,73
18586,73
21063,83
21064,83
22919,90
22921,90
23885,94
23886,94
23887,94
23888,94
23889,94
28639,112
30627,120
30628,120
30634,120
30636,120
30637,120
30638,120
30642,120
30643,120
30644,120
30645,120
33400,130
33401,130
33402,130
33403,130
33404,130
33405,130
33406,130
33407,130
33408,130
33409,130
38544,150
40626,158
44471,173
44472,173
44473,173
44474,173
50981,198
50982,198
95118,369
95119,369
95123,369
95126,369
107811,418
107812,418
107814,418
107815,418
107816,418
115145,446
142248,552
142249,552
143836,558
144347,560
144348,560
144349,560
144350,560
146967,570
146968,570
146969,570
146970,570
147869,574
147870,574
147871,574
147872,574
147875,574
147879,574
150635,584
150636,584
150640,584
150641,584
150642,584
156791,608
156792,608
156793,608
156794,608
156795,608
159483,618
161537,626
161538,626
161539,626
161540,626
161542,626
161546,626
161549,626
161552,626
161553,626
162862,631
162863,631
162867,631
162868,631
162869,631
162871,631
162874,631
162875,631
162879,631
168142,652
168143,652
168151,652
168156,652
187546,727
192553,747
192554,747
193196,750
193197,750
193198,750
193199,750
193200,750
193202,750
193203,750
193204,750
193205,750
193206,750
193207,750
193209,750
193212,750
199754,776
199755,776
199759,776
201283,782
201289,782
201290,782
