Index,Match
114990,446
114992,446
114993,446
114995,446
114998,446
114999,446
115006,446
115008,446
115009,446
115010,446
115013,446
115014,446
115015,446
124165,483
124168,483
124169,483
124171,483
124176,483
124177,483
124179,483
124180,483
124182,483
124183,483
124184,483
124185,483
124637,485
124638,485
124639,485
124640,485
124641,485
124642,485
124643,485
124644,485
124645,485
124646,485
124648,485
124649,485
124651,485
124654,485
124655,485
124656,485
124659,485
124660,485
124662,485
124663,485
124664,485
124665,485
124666,485
124667,485
124668,485
124670,485
124672,485
124678,485
124679,485
124682,485
124685,485
124686,485
124687,485
124688,485
124696,485
124700,485
124704,485
124705,485
124707,485
124711,485
124713,485
124714,485
124715,485
124716,485
124717,485
124719,485
124721,485
124722,485
124723,485
124725,485
124726,485
127759,497
127760,497
127762,497
127764,497
129176,502
129178,502
129179,502
129941,505
129942,505
129944,505
129946,505
129947,505
129949,505
129957,505
129958,505
129960,505
129962,505
129963,505
129964,505
129965,505
129967,505
159043,617
159044,617
159051,617
159053,617
159054,617
159055,617
159057,617
159063,617
159064,617
159065,617
159069,617
159070,617
159071,617
159072,617
159073,617
159074,617
159075,617
159076,617
159078,617
159084,617
159085,617
160251,621
160256,621
160257,621
160258,621
160259,621
160260,621
160264,621
161199,625
161202,625
161203,625
161204,625
161208,625
161212,625
161213,625
161215,625
161217,625
161218,625
161220,625
161223,625
161225,625
161226,625
161227,625
161230,625
161234,625
161236,625
161238,625
161239,625
161242,625
161243,625
161245,625
161247,625
161248,625
161254,625
161256,625
161257,625
161259,625
161264,625
163115,633
163116,633
163117,633
163118,633
163119,633
170743,662
175419,680
175421,680
175422,680
175423,680
175425,680
175427,680
175431,680
175432,680
175434,680
175435,680
175438,680
175439,680
175442,680
175443,680
175444,680
176904,686
176905,686
176908,686
178281,691
178879,694
178880,694
178889,694
178890,694
178891,694
178892,694
178893,694
178897,694
178899,694
178900,694
179803,697
179804,697
179807,697
183732,712
184586,715
184587,715
187508,727
187510,727
187512,727
187513,727
187514,727
187515,727
187519,727
187521,727
187522,727
187524,727
187527,727
187529,727
187530,727
187532,727
187534,727
187537,727
187538,727
187541,727
187542,727
187543,727
187544,727
187545,727
187548,727
187549,727
187550,727
187551,727
187552,727
187553,727
188124,730
188127,730
188130,730
188131,730
188132,730
188133,730
188136,730
189372,735
189374,735
189376,735
189378,735
189381,735
189382,735
189386,735
