Index,Match
15255,60
15256,60
15258,60
15259,60
15261,60
15264,60
15265,60
15267,60
15268,60
15270,60
15273,60
15274,60
15275,60
15276,60
15278,60
15279,60
15280,60
15286,60
15287,60
15289,60
15290,60
15291,60
15292,60
15293,60
15294,60
15295,60
15296,60
15297,60
15298,60
15299,60
16330,64
16331,64
16332,64
16333,64
16336,64
18089,71
19247,76
19248,76
19254,76
19255,76
19256,76
19257,76
19258,76
19260,76
19261,76
19262,76
19264,76
19265,76
19269,76
19271,76
19272,76
19273,76
19274,76
19275,76
21181,83
21182,83
21183,83
21185,83
21191,83
21192,83
21193,83
21848,86
23995,94
23996,94
23997,94
24001,94
24002,94
24005,94
24007,94
24008,94
24009,94
24010,94
24011,94
24012,94
24013,94
24017,94
24019,94
24021,94
24030,94
26010,102
28395,111
28399,111
29664,116
29665,116
29666,116
29671,116
29676,116
29677,116
29678,116
29679,116
29680,116
29682,116
29685,116
31823,124
31824,124
31825,124
33534,131
33535,131
33537,131
33538,131
33539,131
33540,131
33541,131
33543,131
33544,131
33547,131
33548,131
33549,131
33553,131
33555,131
33561,131
33562,131
33565,131
34472,134
34473,134
34474,134
34478,134
34480,134
34484,134
34485,134
34489,134
34490,134
34491,134
40732,158
40733,158
40736,158
40743,158
42014,163
42016,163
42017,163
42021,163
42022,163
42026,163
42029,163
42033,163
42035,163
42036,163
42037,163
42040,163
42042,163
42043,163
42047,163
42050,163
42051,163
44614,174
45761,178
45986,179
45987,179
45989,179
45992,179
45993,179
45994,179
45995,179
45996,179
45997,179
45998,179
45999,179
46005,179
46009,179
46010,179
46017,179
54946,213
54947,213
54950,213
54951,213
54952,213
55613,216
63754,247
63760,247
63762,247
63763,247
63765,247
63766,247
63770,247
63771,247
63772,247
63773,247
63775,247
63776,247
63781,247
63782,247
63783,247
63784,247
63785,247
64250,249
64251,249
64253,249
64254,249
64255,249
64259,249
64260,249
64261,249
64262,249
64265,249
64269,249
64270,249
64271,249
64272,249
64280,249
64281,249
64282,249
64284,249
64285,249
64286,249
64287,249
64288,249
64966,252
64967,252
64969,252
64972,252
64975,252
64976,252
64981,252
64986,252
64988,252
64990,252
64991,252
64992,252
64994,252
64996,252
64997,252
64998,252
65001,252
65005,252
65790,255
65791,255
65792,255
65793,255
65794,255
65798,255
65799,255
65800,255
65804,255
65805,255
65806,255
65808,255
65809,255
65810,255
65812,255
65813,255
65814,255
65816,255
65820,255
65827,255
65829,255
65831,255
65834,255
65835,255
65836,255
65837,255
65838,255
65840,255
65841,255
65844,255
65845,255
65846,255
65847,255
65849,255
65850,255
65852,255
65853,255
65856,255
65857,255
65858,255
65859,255
65862,255
65863,255
65864,255
65865,255
65868,255
65869,255
65870,255
65872,255
65876,255
65877,255
65878,255
65879,255
67561,262
67566,262
67569,262
67573,262
68650,266
68651,266
68652,266
68656,266
68657,266
68658,266
72401,282
72402,282
72404,282
72406,282
72407,282
72408,282
72410,282
72411,282
72412,282
72413,282
72414,282
72420,282
72421,282
72422,282
72426,282
72428,282
72429,282
76516,298
76518,298
76520,298
76521,298
79032,308
79033,308
79036,308
79038,308
79039,308
79042,308
79044,308
79046,308
79047,308
79052,308
79053,308
79058,308
79059,308
79060,308
79063,308
79064,308
79065,308
79067,308
80004,312
80005,312
80007,312
80011,312
80014,312
80832,315
80833,315
80834,315
80835,315
80836,315
80837,315
80842,315
80843,315
80844,315
80845,315
80847,315
80848,315
80849,315
80850,315
80854,315
80855,315
80856,315
80858,315
80860,315
80861,315
80862,315
80864,315
82861,323
82867,323
82868,323
82870,323
82872,323
82873,323
82874,323
82877,323
82878,323
82879,323
82886,323
82887,323
82888,323
82890,323
82891,323
82893,323
82894,323
82895,323
82897,323
82899,323
82905,323
82907,323
82909,323
82910,323
82914,323
82919,323
82920,323
82927,323
82929,323
82930,323
82932,323
82933,323
82934,323
82937,323
82938,323
82939,323
82941,323
82942,323
82946,323
82947,323
84038,327
84040,327
84042,327
84044,327
84045,327
84050,327
84051,327
84052,327
84054,327
84055,327
84056,327
84062,327
84063,327
84064,327
84065,327
84066,327
84656,330
84657,330
84658,330
84659,330
84660,330
84661,330
84664,330
84666,330
84669,330
84670,330
84671,330
84674,330
84680,330
84681,330
84682,330
84683,330
84684,330
84685,330
84687,330
84688,330
84689,330
84691,330
84692,330
84694,330
84695,330
84697,330
84698,330
84699,330
84704,330
84705,330
84706,330
84707,330
84708,330
86598,337
86599,337
86600,337
86601,337
86602,337
86603,337
86605,337
86606,337
86607,337
86608,337
86611,337
86612,337
86615,337
86616,337
86617,337
86618,337
86619,337
86620,337
86621,337
86622,337
86623,337
86624,337
86625,337
86626,337
86629,337
86630,337
86631,337
86634,337
86636,337
86637,337
86638,337
86641,337
86642,337
86644,337
86645,337
86646,337
86650,337
86651,337
86653,337
86654,337
86655,337
86658,337
86659,337
86660,337
86662,337
86663,337
86664,337
86666,337
86669,337
86670,337
86671,337
86672,337
86678,337
86681,337
86684,337
86685,337
86686,337
86687,337
86688,337
86689,337
86690,337
86694,337
87371,340
87378,340
87379,340
87790,342
87791,342
87792,342
87793,342
87794,342
87797,342
87798,342
87801,342
93486,363
93487,363
93488,363
93489,363
94691,368
94695,368
96458,374
96459,374
96461,374
96462,374
96468,374
96470,374
96471,374
97570,379
97576,379
97577,379
97578,379
97579,379
97580,379
97581,379
97583,379
97584,379
97585,379
97588,379
97589,379
97593,379
97594,379
97596,379
97597,379
98306,381
98308,381
98310,381
98311,381
99709,387
99710,387
99711,387
99712,387
99713,387
99716,387
99717,387
99718,387
100903,391
100904,391
100906,391
105736,410
105737,410
105739,410
105742,410
105743,410
105745,410
105746,410
105748,410
105750,410
123892,482
123893,482
123894,482
123898,482
123901,482
125254,487
125435,488
125438,488
125439,488
125440,488
125443,488
125444,488
125445,488
125448,488
125449,488
125452,488
125453,488
125457,488
125458,488
125459,488
125461,488
125465,488
125468,488
125469,488
125470,488
126704,493
126706,493
126709,493
126713,493
126719,493
126720,493
126721,493
126722,493
126723,493
126725,493
126726,493
126727,493
126729,493
126730,493
126731,493
126732,493
126733,493
126734,493
126735,493
127992,498
127998,498
127999,498
128000,498
128001,498
128007,498
128008,498
128009,498
128010,498
128011,498
128013,498
128014,498
128015,498
128016,498
128019,498
128020,498
128021,498
128022,498
128024,498
128026,498
128030,498
128031,498
128032,498
128034,498
128037,498
128039,498
128041,498
128042,498
128043,498
128044,498
128045,498
128632,500
128633,500
128634,500
128635,500
128636,500
128639,500
128643,500
128648,500
128652,500
128653,500
128662,500
128664,500
128665,500
128666,500
128667,500
129586,504
129588,504
131611,512
131613,512
131615,512
