Index,Match
3466,14
3470,14
4550,18
4552,18
6863,27
6864,27
9205,36
9206,36
9207,36
9209,36
9210,36
9211,36
9212,36
9213,36
9214,36
9216,36
9218,36
9220,36
9223,36
9226,36
9227,36
10092,40
10095,40
10101,40
10104,40
10107,40
10108,40
10113,40
10115,40
10116,40
10118,40
10122,40
10123,40
10125,40
10127,40
10129,40
10131,40
10132,40
10133,40
10134,40
11467,45
11468,45
11469,45
11470,45
11471,45
11473,45
11476,45
11479,45
11480,45
11483,45
11486,45
11487,45
11489,45
11492,45
11493,45
11494,45
11495,45
11496,45
11497,45
11498,45
11499,45
11501,45
11502,45
11504,45
11506,45
11507,45
11508,45
11509,45
12297,48
12299,48
12301,48
12305,48
12306,48
12308,48
12309,48
13570,53
13574,53
13575,53
13576,53
13577,53
13578,53
13580,53
13581,53
13583,53
13585,53
13586,53
13590,53
13591,53
13592,53
13599,53
13600,53
14607,58
21040,83
21042,83
21044,83
21046,83
21051,83
21052,83
21055,83
22378,88
22379,88
22381,88
22382,88
22383,88
22387,88
22388,88
22910,90
22914,90
22915,90
22916,90
22918,90
22920,90
22922,90
22923,90
22924,90
22925,90
23867,94
23868,94
23870,94
23872,94
23874,94
23881,94
23882,94
23883,94
25037,98
25038,98
25039,98
25040,98
25047,98
25049,98
25050,98
25051,98
25052,98
25054,98
25057,98
25059,98
25061,98
25064,98
25065,98
25066,98
25067,98
25068,98
25069,98
25071,98
25072,98
25073,98
25074,98
25075,98
25076,98
25079,98
25081,98
25082,98
25085,98
25087,98
26661,104
26662,104
26663,104
26666,104
26667,104
27985,110
27986,110
27987,110
27988,110
27989,110
27990,110
27992,110
27995,110
27996,110
27998,110
27999,110
28002,110
28003,110
28004,110
28008,110
28009,110
28010,110
28611,112
28617,112
28619,112
30601,120
30602,120
30603,120
30604,120
30606,120
30607,120
32339,126
32340,126
32341,126
32342,126
32345,126
32349,126
32351,126
32352,126
33349,130
33357,130
33360,130
33361,130
33362,130
33364,130
33366,130
33369,130
33370,130
33371,130
33372,130
33373,130
33375,130
33376,130
33377,130
33379,130
33380,130
33382,130
33386,130
33388,130
33389,130
33391,130
33392,130
33410,130
33411,130
33412,130
33413,130
33414,130
33415,130
33418,130
33419,130
33420,130
44463,173
44464,173
44465,173
44470,173
