Index,Match
677,3
678,3
681,3
683,3
684,3
690,3
691,3
692,3
693,3
694,3
695,3
699,3
700,3
701,3
705,3
714,3
715,3
716,3
717,3
718,3
719,3
720,3
722,3
726,3
727,3
730,3
731,3
735,3
736,3
745,3
746,3
749,3
754,3
756,3
758,3
759,3
760,3
762,3
763,3
765,3
766,3
767,3
768,3
769,3
770,3
771,3
1564,7
1565,7
1568,7
1569,7
1570,7
1571,7
1572,7
1573,7
1574,7
1577,7
1578,7
1579,7
1582,7
1585,7
1587,7
1588,7
1589,7
1596,7
1598,7
1599,7
1602,7
1603,7
1604,7
1606,7
1610,7
1611,7
1612,7
1613,7
11428,45
11429,45
11430,45
11431,45
11432,45
11433,45
11438,45
11439,45
11440,45
11441,45
11442,45
11443,45
11444,45
11445,45
11460,45
11461,45
11462,45
11463,45
11464,45
11465,45
11472,45
11474,45
12194,48
12195,48
12196,48
12197,48
12198,48
12199,48
12200,48
12202,48
12203,48
12204,48
12205,48
12206,48
12214,48
12215,48
12216,48
12221,48
12222,48
12223,48
12224,48
12226,48
12229,48
12230,48
12232,48
12233,48
12236,48
12239,48
12241,48
12242,48
12243,48
12246,48
12248,48
12250,48
12255,48
12259,48
12262,48
12263,48
12264,48
12265,48
12266,48
12267,48
12269,48
12270,48
12272,48
12273,48
12277,48
12278,48
12279,48
12280,48
12282,48
12284,48
12286,48
12289,48
12293,48
12295,48
13516,53
13517,53
13520,53
13521,53
13525,53
13526,53
13530,53
13531,53
13541,53
13542,53
13543,53
13545,53
13547,53
13550,53
13551,53
14512,57
14513,57
14565,58
14566,58
14567,58
14568,58
14569,58
14570,58
14571,58
14573,58
15707,62
15708,62
15709,62
15710,62
15711,62
15712,62
15713,62
15714,62
16092,64
16093,64
16094,64
16099,64
16100,64
16102,64
16105,64
16106,64
16111,64
16114,64
16115,64
16116,64
16120,64
16121,64
16123,64
16124,64
17318,69
17320,69
17321,69
17322,69
17323,69
17324,69
17326,69
17327,69
17332,69
17337,69
17338,69
17339,69
17340,69
17341,69
17342,69
17345,69
17349,69
17350,69
17353,69
17354,69
17355,69
17356,69
17361,69
17362,69
17363,69
17365,69
17369,69
17370,69
17371,69
17372,69
17378,69
17381,69
17383,69
17387,69
18116,72
18117,72
18118,72
18119,72
18120,72
18121,72
18123,72
18124,72
18125,72
18126,72
18127,72
18133,72
18135,72
18136,72
18137,72
18139,72
18144,72
18145,72
18152,72
18155,72
18157,72
18159,72
18161,72
18162,72
18174,72
18176,72
18178,72
18179,72
18180,72
18745,74
18746,74
19418,77
19420,77
19422,77
19423,77
19424,77
19427,77
19428,77
19429,77
19435,77
19442,77
19443,77
19444,77
19445,77
19446,77
19447,77
19448,77
19450,77
19457,77
19459,77
19464,77
19465,77
19466,77
19467,77
19470,77
19471,77
19473,77
19475,77
19488,77
19489,77
19491,77
19493,77
19494,77
19495,77
19497,77
19500,77
19502,77
19503,77
19507,77
19509,77
19510,77
19512,77
21597,85
21598,85
21599,85
21600,85
21601,85
21607,85
22391,88
22392,88
22394,88
22401,88
22411,88
22412,88
22413,88
22414,88
22416,88
22417,88
22418,88
22419,88
22420,88
22421,88
22423,88
22424,88
22425,88
22426,88
22427,88
22428,88
22431,88
22433,88
22434,88
22435,88
22438,88
22442,88
22443,88
22448,88
22453,88
22454,88
22455,88
22458,88
22463,88
22464,88
22467,88
22471,88
22472,88
22473,88
22474,88
22475,88
22476,88
22477,88
22478,88
22482,88
22484,88
22486,88
22487,88
22490,88
22492,88
22493,88
22496,88
22497,88
22500,88
22501,88
22505,88
23404,92
23405,92
23406,92
23407,92
23408,92
23409,92
24442,96
24444,96
24445,96
24446,96
24447,96
24449,96
24450,96
24451,96
24452,96
24453,96
24456,96
24457,96
24458,96
25499,100
25500,100
25501,100
25502,100
25506,100
25507,100
25509,100
25510,100
25511,100
25512,100
25513,100
25514,100
25515,100
25516,100
25517,100
26153,103
26154,103
26155,103
26156,103
26157,103
26158,103
26159,103
26160,103
26163,103
26166,103
26167,103
26171,103
26176,103
26177,103
26178,103
26183,103
26184,103
27498,108
27501,108
27502,108
27503,108
27504,108
27508,108
27509,108
27510,108
27512,108
27513,108
27516,108
27523,108
27524,108
27526,108
27531,108
27532,108
27536,108
27538,108
27541,108
27542,108
27545,108
27548,108
27550,108
27551,108
27554,108
27555,108
27559,108
27560,108
27561,108
27562,108
27563,108
27565,108
27567,108
27570,108
27572,108
27573,108
27574,108
27577,108
27581,108
27582,108
27583,108
27585,108
28811,113
28812,113
28813,113
28814,113
28816,113
28825,113
28826,113
28827,113
28828,113
28829,113
28830,113
28831,113
28835,113
28837,113
28838,113
28839,113
28840,113
28846,113
28847,113
28850,113
28851,113
28853,113
28856,113
28857,113
28858,113
28859,113
28861,113
28862,113
28864,113
28865,113
28867,113
28868,113
28870,113
28872,113
28873,113
28874,113
28878,113
28879,113
28881,113
28885,113
28888,113
28890,113
28891,113
28892,113
29756,117
29757,117
29759,117
29761,117
29762,117
29770,117
29771,117
29772,117
29773,117
29780,117
29781,117
29783,117
29784,117
29785,117
29789,117
29790,117
29792,117
29793,117
29799,117
29800,117
29801,117
29802,117
29803,117
30143,118
30144,118
30145,118
30146,118
30151,118
30154,118
30160,118
30163,118
30164,118
30166,118
30173,118
30174,118
30177,118
30178,118
30179,118
30180,118
30185,118
30187,118
30188,118
30189,118
30190,118
30191,118
30196,118
30202,118
30205,118
30206,118
30210,118
30212,118
30213,118
30215,118
30216,118
30901,121
30902,121
30903,121
30904,121
30905,121
30907,121
30908,121
30909,121
30910,121
30911,121
30912,121
31845,125
31846,125
31847,125
31848,125
31849,125
31851,125
31857,125
31858,125
31859,125
31860,125
32912,129
32913,129
32914,129
32923,129
32924,129
32927,129
32934,129
32935,129
32936,129
32937,129
32938,129
32940,129
32941,129
32942,129
32945,129
32946,129
32948,129
32949,129
34905,136
34908,136
34909,136
34910,136
34911,136
34919,136
34920,136
34924,136
34925,136
34926,136
34931,136
34932,136
34933,136
34934,136
34935,136
34937,136
34939,136
34940,136
34941,136
34942,136
34948,136
34950,136
34951,136
34952,136
34954,136
34956,136
34957,136
34960,136
34962,136
34969,136
34973,136
34976,136
35958,140
35959,140
35960,140
35962,140
35963,140
35970,140
35971,140
35972,140
35973,140
35974,140
35975,140
35977,140
35978,140
35979,140
35980,140
35982,140
35983,140
35984,140
35986,140
35987,140
35995,140
35999,140
36000,140
36001,140
36008,140
36009,140
36016,140
36017,140
36018,140
36021,140
36022,140
36024,140
36326,142
36327,142
36328,142
36329,142
36331,142
37898,148
37899,148
37900,148
37901,148
37902,148
37903,148
37906,148
37907,148
37908,148
37909,148
37910,148
37911,148
37912,148
37913,148
37914,148
37915,148
37917,148
37918,148
37919,148
37920,148
37921,148
37926,148
37929,148
37930,148
37933,148
37934,148
37935,148
37936,148
37938,148
37939,148
37940,148
37941,148
37943,148
37944,148
37947,148
37950,148
37952,148
37954,148
37962,148
37964,148
37965,148
37966,148
37967,148
37969,148
37970,148
37974,148
37977,148
37979,148
37980,148
37981,148
37982,148
37985,148
37986,148
39592,154
39597,154
40267,157
40268,157
40269,157
40270,157
40271,157
40274,157
40275,157
40278,157
40279,157
40285,157
40286,157
40288,157
40290,157
40291,157
40292,157
40295,157
40300,157
40304,157
40305,157
40306,157
40308,157
40312,157
40313,157
40316,157
40320,157
40321,157
40322,157
40323,157
40324,157
40326,157
40328,157
40329,157
40331,157
40333,157
40334,157
40335,157
40336,157
40344,157
40346,157
40347,157
40348,157
40350,157
40353,157
40358,157
40365,157
40366,157
40369,157
40370,157
40371,157
40372,157
41564,162
41565,162
41566,162
42612,166
42613,166
42614,166
42615,166
42616,166
42619,166
42620,166
42625,166
42626,166
42628,166
42629,166
42630,166
42632,166
42633,166
42634,166
42637,166
42638,166
42641,166
42643,166
42644,166
42645,166
42646,166
42649,166
42650,166
42651,166
42656,166
42657,166
42659,166
42662,166
43855,171
43857,171
43858,171
43862,171
43863,171
43864,171
43865,171
43869,171
43871,171
43872,171
43873,171
43874,171
43875,171
43877,171
43878,171
43879,171
43880,171
43881,171
43882,171
43886,171
43887,171
43888,171
44750,175
44751,175
44757,175
44758,175
44759,175
44760,175
44761,175
44764,175
44766,175
44769,175
44770,175
44771,175
44772,175
44774,175
44775,175
44776,175
44780,175
44781,175
44782,175
44783,175
44784,175
44785,175
44789,175
44790,175
44792,175
44793,175
44795,175
44797,175
44799,175
142477,553
142480,553
142481,553
142482,553
142483,553
142484,553
142486,553
142487,553
142492,553
142495,553
166944,648
166947,648
166948,648
166954,648
166958,648
166959,648
166961,648
166962,648
166963,648
166964,648
166965,648
166966,648
166969,648
166970,648
166973,648
166974,648
166976,648
166977,648
166978,648
166979,648
166981,648
166982,648
166983,648
166985,648
166988,648
166995,648
166996,648
166997,648
166999,648
167001,648
167005,648
167006,648
168068,652
168069,652
168070,652
168071,652
168072,652
168080,652
168081,652
168082,652
168094,652
168095,652
168097,652
168098,652
168102,652
168103,652
168104,652
168105,652
168106,652
168108,652
168109,652
168111,652
200621,780
200627,780
200633,780
200635,780
200636,780
200640,780
200641,780
200642,780
200643,780
200644,780
202233,786
202234,786
202235,786
202236,786
202241,786
202242,786
202243,786
202247,786
202248,786
202250,786
202252,786
202253,786
202255,786
