Index,Match
112504,436
112505,436
112506,436
112507,436
112510,436
112511,436
112512,436
112513,436
112517,436
112521,436
117620,456
120020,465
120021,465
120022,465
120023,465
120024,465
120025,465
120026,465
120644,468
120648,468
120650,468
120652,468
120653,468
130727,508
130734,508
130735,508
139257,541
139258,541
139260,541
139261,541
139262,541
139263,541
139265,541
143446,557
143447,557
143451,557
143452,557
146557,569
146558,569
146560,569
146562,569
146564,569
146567,569
146568,569
146571,569
146572,569
146575,569
146576,569
147584,573
147585,573
147586,573
147587,573
147588,573
147589,573
147590,573
147592,573
150193,583
150194,583
150195,583
150196,583
150197,583
150199,583
150200,583
150202,583
150203,583
150208,583
150209,583
150210,583
150212,583
150214,583
150215,583
150217,583
150218,583
150219,583
150220,583
150221,583
150224,583
150225,583
150227,583
150229,583
150230,583
150235,583
151263,587
151264,587
151274,587
151276,587
151984,590
151986,590
151988,590
151989,590
151990,590
151991,590
151995,590
151997,590
156496,607
156499,607
156500,607
156502,607
156503,607
156504,607
161762,627
161763,627
161764,627
161765,627
161767,627
161768,627
161769,627
161771,627
161776,627
161777,627
161778,627
161779,627
161780,627
161781,627
163696,635
163697,635
163700,635
163701,635
163889,636
163891,636
163893,636
163894,636
163896,636
163897,636
163898,636
163900,636
163901,636
163902,636
163903,636
163904,636
163906,636
163909,636
163911,636
163912,636
163913,636
163914,636
173719,674
173721,674
173723,674
173724,674
173728,674
173729,674
