Index,Match
618,3
619,3
624,3
628,3
629,3
631,3
632,3
637,3
640,3
642,3
643,3
646,3
652,3
654,3
656,3
658,3
659,3
663,3
666,3
667,3
668,3
670,3
672,3
673,3
674,3
1365,6
1367,6
1370,6
1371,6
1372,6
1373,6
1375,6
1376,6
1377,6
1379,6
1381,6
1382,6
1384,6
1387,6
1389,6
1397,6
1398,6
1402,6
1404,6
1405,6
1409,6
1411,6
1413,6
1415,6
1418,6
1421,6
1422,6
1423,6
1425,6
1427,6
1428,6
1430,6
3284,13
3287,13
3288,13
3289,13
3293,13
3969,16
3970,16
3972,16
3974,16
3975,16
3976,16
3977,16
3978,16
3979,16
3980,16
3981,16
3982,16
3983,16
3984,16
3985,16
3986,16
3987,16
3990,16
3991,16
3993,16
3994,16
3996,16
3998,16
3999,16
4001,16
4003,16
4005,16
4008,16
4010,16
5146,20
5147,20
5150,20
5153,20
5900,23
5903,23
5904,23
6683,26
6684,26
6686,26
6687,26
6689,26
6690,26
6691,26
6693,26
6696,26
6697,26
6698,26
6700,26
6703,26
6704,26
6705,26
6706,26
6708,26
6709,26
6710,26
6712,26
6713,26
6718,26
6719,26
6720,26
6722,26
6723,26
6731,26
6733,26
6734,26
6738,26
6740,26
6742,26
6745,26
6746,26
6747,26
6751,26
6755,26
6757,26
6760,26
6761,26
6762,26
6763,26
6764,26
6766,26
6770,26
6772,26
8559,34
8562,34
8563,34
8564,34
8568,34
8569,34
8571,34
8572,34
8573,34
9578,38
9580,38
9582,38
9583,38
9584,38
9586,38
9588,38
9593,38
9595,38
9599,38
9600,38
9603,38
9605,38
9606,38
9608,38
9610,38
9611,38
9614,38
9616,38
9620,38
9622,38
9626,38
9627,38
9628,38
9630,38
9631,38
10310,41
10311,41
10312,41
10323,41
10324,41
10326,41
10327,41
10329,41
10331,41
10335,41
10338,41
10339,41
10341,41
10342,41
10344,41
10349,41
10350,41
10352,41
10357,41
10358,41
10361,41
10362,41
10363,41
10364,41
10368,41
10369,41
10371,41
10372,41
10373,41
10374,41
10375,41
10376,41
10377,41
10378,41
10379,41
10381,41
11735,46
11737,46
11740,46
11742,46
11743,46
11744,46
11746,46
11748,46
11752,46
11753,46
11754,46
11757,46
11760,46
11762,46
11763,46
11764,46
11769,46
11775,46
11776,46
11777,46
11780,46
11784,46
11785,46
12369,49
12374,49
12375,49
12376,49
12377,49
12378,49
12381,49
12383,49
12389,49
12392,49
12394,49
12397,49
12398,49
12399,49
12402,49
12405,49
12409,49
12410,49
12412,49
12413,49
12415,49
12418,49
12419,49
12422,49
12423,49
12425,49
12426,49
12427,49
12432,49
13218,52
15752,62
15753,62
15754,62
15756,62
15758,62
15759,62
15760,62
15763,62
15767,62
15771,62
15772,62
15773,62
15777,62
15778,62
15779,62
15781,62
15784,62
15785,62
15786,62
15787,62
15789,62
15790,62
15791,62
15792,62
15793,62
15794,62
15798,62
15814,62
15819,62
15820,62
15822,62
15825,62
16144,64
16145,64
16146,64
16149,64
16150,64
16151,64
16154,64
16155,64
16156,64
16157,64
16158,64
16159,64
16161,64
16164,64
16170,64
16172,64
16175,64
16179,64
16181,64
16182,64
16185,64
16189,64
16195,64
16198,64
16199,64
16200,64
17379,69
17380,69
17382,69
17384,69
17385,69
17386,69
17391,69
17394,69
17395,69
17398,69
17399,69
17400,69
17401,69
17403,69
17404,69
17406,69
17409,69
17410,69
17414,69
17416,69
17418,69
17419,69
17420,69
17422,69
17423,69
17424,69
17425,69
18181,72
18182,72
18186,72
18187,72
18189,72
18190,72
18191,72
18193,72
18196,72
18197,72
18198,72
18820,74
18821,74
18822,74
18824,74
18825,74
18826,74
18828,74
18829,74
18830,74
18833,74
18834,74
18835,74
18836,74
18837,74
18840,74
18841,74
18843,74
18844,74
18848,74
18849,74
18850,74
18856,74
18858,74
19478,77
19479,77
19480,77
19481,77
19482,77
19483,77
19484,77
