Index,Match
1267,5
1268,5
1269,5
1274,5
1275,5
12526,49
12527,49
12529,49
12530,49
12531,49
12532,49
12533,49
12534,49
12535,49
12538,49
12539,49
28790,113
28795,113
28798,113
28799,113
29559,116
29560,116
29561,116
29563,116
29564,116
29568,116
29569,116
29574,116
29575,116
29576,116
29578,116
29581,116
29584,116
29585,116
29590,116
29594,116
29595,116
29596,116
29597,116
29598,116
29600,116
29601,116
29603,116
29604,116
29607,116
29608,116
29609,116
29610,116
29611,116
29612,116
29613,116
29614,116
29615,116
30123,118
30125,118
30126,118
30127,118
30128,118
30391,119
30392,119
30393,119
30395,119
30397,119
30398,119
30400,119
30401,119
30402,119
30407,119
30408,119
30409,119
37214,145
37215,145
37217,145
37225,145
37227,145
37231,145
37234,145
41666,162
41668,162
41669,162
194974,758
194975,758
194976,758
194977,758
194978,758
201154,782
201155,782
201158,782
201159,782
201160,782
201162,782
201163,782
201164,782
201167,782
201168,782
201169,782
202980,789
202981,789
202984,789
202985,789
202986,789
202989,789
202990,789
202991,789
203901,792
203902,792
203908,792
203909,792
203910,792
203911,792
207827,808
207829,808
207830,808
207831,808
207834,808
207835,808
207836,808
207837,808
208752,812
208754,812
