Index,Match
2610,11
2611,11
2612,11
2613,11
2614,11
2616,11
2617,11
2618,11
2620,11
2621,11
2622,11
2623,11
2625,11
5597,22
5598,22
5601,22
6616,26
6620,26
6622,26
6624,26
6625,26
6626,26
6632,26
6633,26
6635,26
15543,61
15544,61
15545,61
15546,61
15548,61
15549,61
15550,61
15551,61
15552,61
15553,61
15555,61
15557,61
15559,61
15561,61
15562,61
16858,67
16859,67
16860,67
16862,67
16865,67
16867,67
16869,67
16871,67
16872,67
23637,93
23638,93
23640,93
23642,93
23644,93
23646,93
23650,93
23651,93
23653,93
23654,93
23655,93
23656,93
23657,93
23658,93
23660,93
23661,93
24783,97
24786,97
24787,97
24788,97
24789,97
24790,97
24791,97
24792,97
24793,97
24794,97
24798,97
24802,97
24803,97
24804,97
24805,97
24808,97
24814,97
25312,99
25313,99
25315,99
25319,99
25323,99
25325,99
25326,99
25327,99
25329,99
25331,99
25332,99
25335,99
25336,99
25338,99
25340,99
25345,99
27245,107
27250,107
27253,107
27848,109
27851,109
34049,133
34050,133
34051,133
34052,133
34054,133
34056,133
34057,133
34061,133
34062,133
34066,133
34068,133
34071,133
34072,133
34075,133
34077,133
34078,133
34079,133
34086,133
34087,133
34089,133
34091,133
34093,133
34098,133
34100,133
34101,133
34102,133
34105,133
34108,133
34886,136
34887,136
34888,136
34889,136
34890,136
34891,136
34892,136
34893,136
34897,136
34901,136
34902,136
34903,136
34904,136
35607,139
35609,139
35610,139
35611,139
35612,139
35614,139
35616,139
35617,139
35620,139
35622,139
35624,139
35625,139
35626,139
35627,139
35629,139
35632,139
35634,139
37855,147
37856,147
37859,147
37860,147
37861,147
37862,147
37863,147
37864,147
37865,147
37866,147
37869,147
37872,147
37873,147
37874,147
37876,147
37877,147
38530,150
38531,150
39566,154
39567,154
39574,154
39577,154
39578,154
39579,154
39585,154
39587,154
39588,154
39589,154
40583,158
40585,158
40586,158
40587,158
40588,158
40590,158
40591,158
40593,158
40595,158
40597,158
40602,158
40603,158
40604,158
41353,161
41354,161
41355,161
41356,161
41359,161
41361,161
41362,161
41365,161
41366,161
41368,161
41372,161
41374,161
41375,161
41377,161
41378,161
41380,161
41381,161
41382,161
41386,161
41388,161
41389,161
41393,161
41394,161
41396,161
41397,161
41398,161
41400,161
41406,161
41407,161
41409,161
41416,161
41417,161
41418,161
41419,161
42542,165
42543,165
42544,165
42546,165
42552,165
42553,165
42554,165
42555,165
42556,165
42557,165
42559,165
42563,165
42567,165
42569,165
42571,165
42572,165
42574,165
42575,165
42578,165
42579,165
42580,165
42582,165
42583,165
42584,165
42585,165
43158,168
46405,181
46409,181
46410,181
46412,181
46415,181
46417,181
46418,181
46419,181
46420,181
46421,181
46425,181
46426,181
46427,181
46428,181
46429,181
46430,181
46432,181
46433,181
46434,181
46435,181
46436,181
46437,181
46438,181
47542,185
47545,185
47546,185
47549,185
47550,185
47552,185
48172,188
48173,188
48174,188
48176,188
48177,188
48178,188
48179,188
48182,188
48183,188
48184,188
48185,188
48186,188
48187,188
48188,188
48189,188
48190,188
48193,188
48194,188
48195,188
48197,188
48199,188
48201,188
48203,188
48207,188
48209,188
48210,188
48211,188
48214,188
48215,188
48216,188
48218,188
49676,193
49679,193
49682,193
49683,193
49684,193
49685,193
50698,197
50699,197
50700,197
50701,197
50703,197
50704,197
50705,197
50706,197
50709,197
50712,197
50715,197
50718,197
50720,197
50721,197
52173,203
52178,203
52180,203
53221,207
53222,207
53223,207
53227,207
53230,207
53231,207
53232,207
53234,207
53235,207
53236,207
53238,207
53239,207
53240,207
53241,207
53242,207
53243,207
53244,207
53245,207
53248,207
53249,207
53250,207
53251,207
53252,207
53257,207
53258,207
53261,207
53270,207
53272,207
53275,207
54569,212
54570,212
54571,212
54572,212
54575,212
54576,212
54579,212
55856,217
55857,217
55861,217
55862,217
55863,217
55864,217
55865,217
55866,217
55868,217
56786,220
56787,220
56790,220
56792,220
56794,220
56797,220
56798,220
56800,220
56801,220
57412,223
57414,223
57416,223
58493,227
58494,227
58495,227
59496,231
59497,231
59503,231
59504,231
59505,231
59506,231
59507,231
59509,231
59510,231
59512,231
59516,231
59519,231
59520,231
59525,231
59530,231
59531,231
59532,231
59535,231
59537,231
59539,231
60289,234
60292,234
60295,234
60296,234
60299,234
60301,234
60305,234
60306,234
60309,234
60310,234
60312,234
60876,236
60877,236
60878,236
60879,236
60880,236
60881,236
60887,236
60888,236
60889,236
60893,236
60894,236
60895,236
60896,236
60897,236
60898,236
60899,236
60904,236
60905,236
60908,236
60909,236
60911,236
60912,236
60913,236
60914,236
60915,236
60919,236
60920,236
60921,236
60923,236
60926,236
60928,236
60929,236
60930,236
60932,236
60936,236
60937,236
60938,236
60939,236
60941,236
60942,236
60943,236
60944,236
60947,236
60950,236
60951,236
60954,236
60959,236
60960,236
61279,238
61280,238
61281,238
61284,238
61285,238
61292,238
61293,238
61294,238
61295,238
61296,238
61297,238
61298,238
61299,238
61300,238
61301,238
61302,238
61304,238
61308,238
61312,238
61313,238
61315,238
61316,238
61318,238
61321,238
61322,238
61324,238
61330,238
61548,239
195207,759
195209,759
195212,759
195214,759
195215,759
195216,759
195218,759
195219,759
195220,759
195221,759
195222,759
195226,759
195230,759
195233,759
195235,759
195236,759
195237,759
195239,759
195241,759
195242,759
195248,759
195250,759
195252,759
201582,784
201584,784
201585,784
201589,784
201595,784
201596,784
201600,784
201602,784
201603,784
201604,784
201605,784
201606,784
201607,784
201608,784
201611,784
201612,784
201615,784
201616,784
201618,784
202743,788
202744,788
202745,788
203681,792
203682,792
203683,792
203684,792
203685,792
203688,792
203689,792
203692,792
203696,792
203697,792
203698,792
203699,792
203700,792
203701,792
203706,792
203707,792
203708,792
203710,792
203716,792
203719,792
203720,792
203722,792
203723,792
203724,792
203725,792
203729,792
203730,792
203735,792
203737,792
203739,792
203742,792
203743,792
203744,792
203746,792
203747,792
203749,792
203750,792
203751,792
203752,792
203753,792
203756,792
203759,792
203761,792
203762,792
204636,795
204639,795
204643,795
204644,795
204648,795
204649,795
204653,795
204659,795
204662,795
204665,795
204666,795
204673,795
204675,795
204676,795
204679,795
204680,795
204681,795
204684,795
204685,795
204686,795
204687,795
204688,795
