Index,Match
50994,198
51000,198
65614,254
65616,254
68086,264
68087,264
68088,264
77497,302
77498,302
77499,302
97247,377
97248,377
97249,377
97250,377
97251,377
97254,377
97255,377
97257,377
97261,377
103318,400
104833,406
104834,406
106154,411
106155,411
106156,411
106157,411
106158,411
107299,416
107300,416
107301,416
107304,416
107308,416
107309,416
108405,420
108407,420
108409,420
108410,420
108411,420
108412,420
108413,420
108416,420
108418,420
108419,420
108420,420
108421,420
108422,420
110669,429
110670,429
113567,440
113568,440
113569,440
113573,440
113577,440
113578,440
113581,440
113583,440
113584,440
113586,440
120166,466
120167,466
120168,466
120169,466
120170,466
120171,466
126826,493
126827,493
126828,493
126830,493
126834,493
126835,493
126836,493
126840,493
127513,496
127517,496
129309,503
129310,503
129311,503
132958,517
132960,517
132961,517
135326,526
135327,526
135332,526
135334,526
135335,526
146424,568
146425,568
146426,568
147989,574
147992,574
147993,574
147996,574
147997,574
150013,582
153638,596
153642,596
153644,596
153645,596
153646,596
153647,596
153648,596
153649,596
153650,596
158664,615
158665,615
158667,615
158668,615
158672,615
158673,615
158679,615
158681,615
158682,615
158683,615
158685,615
158687,615
158688,615
159876,620
159877,620
159880,620
162221,629
163654,635
163655,635
166616,646
166618,646
166619,646
166620,646
166621,646
166622,646
166623,646
166626,646
166628,646
166629,646
166630,646
166631,646
166632,646
166637,646
166638,646
166640,646
171952,667
171953,667
171956,667
171960,667
171961,667
171963,667
171964,667
171965,667
175323,680
175326,680
186125,721
189540,735
193493,752
193494,752
193495,752
193496,752
193497,752
193499,752
193500,752
193501,752
193502,752
193503,752
193505,752
198333,771
198335,771
