Index,Match
85,1
86,1
88,1
89,1
91,1
92,1
93,1
94,1
95,1
96,1
97,1
98,1
99,1
100,1
101,1
103,1
108,1
109,1
114,1
116,1
119,1
120,1
121,1
126,1
127,1
128,1
129,1
133,1
134,1
135,1
2399,10
2400,10
2401,10
2405,10
2408,10
2409,10
2410,10
2411,10
3533,14
3535,14
3539,14
3543,14
3545,14
3546,14
3547,14
3548,14
3549,14
3550,14
3552,14
3556,14
3557,14
3558,14
3559,14
3560,14
3563,14
3564,14
4748,19
5332,21
5334,21
5337,21
5341,21
8084,32
8085,32
8087,32
8088,32
8089,32
8090,32
8091,32
8092,32
8094,32
8095,32
8096,32
8097,32
9084,36
9087,36
9089,36
9093,36
9094,36
9100,36
9105,36
9828,39
9830,39
9832,39
9833,39
9835,39
9839,39
9842,39
9845,39
9847,39
9848,39
9849,39
9850,39
9854,39
9855,39
9856,39
9857,39
9859,39
9862,39
9863,39
9864,39
9865,39
9866,39
9869,39
9870,39
9871,39
9872,39
9874,39
9876,39
9878,39
9879,39
9883,39
9884,39
9885,39
9887,39
9889,39
9890,39
9891,39
9893,39
9894,39
9895,39
9896,39
9898,39
9899,39
10960,43
10961,43
10962,43
10969,43
10970,43
10971,43
10972,43
10974,43
10978,43
10979,43
10980,43
10981,43
10982,43
10983,43
10984,43
10986,43
10988,43
10990,43
10991,43
10992,43
10993,43
10994,43
10995,43
10996,43
10997,43
11003,43
11005,43
11010,43
11011,43
11015,43
11016,43
11018,43
11019,43
11020,43
11022,43
11024,43
11025,43
11026,43
11030,43
11031,43
11032,43
11034,43
11035,43
11036,43
12006,47
12007,47
12008,47
12009,47
12011,47
12012,47
12013,47
12014,47
12015,47
12016,47
12018,47
12020,47
14464,57
14465,57
14466,57
14471,57
14472,57
14474,57
14475,57
14480,57
14481,57
15469,61
15470,61
15471,61
15472,61
15473,61
15474,61
15475,61
15476,61
15478,61
15482,61
15483,61
15484,61
15488,61
15489,61
15490,61
15492,61
15494,61
15495,61
15496,61
15498,61
15503,61
15504,61
16810,67
16811,67
16812,67
16813,67
17916,71
17918,71
17920,71
17921,71
17922,71
17923,71
17924,71
17926,71
17928,71
17929,71
17930,71
17938,71
17939,71
20468,81
20471,81
20472,81
20473,81
20474,81
20479,81
20480,81
20481,81
20484,81
20486,81
20489,81
20490,81
20491,81
20492,81
20494,81
20497,81
20498,81
23579,93
23580,93
23584,93
23589,93
23590,93
23597,93
23601,93
23603,93
23604,93
23608,93
23611,93
23612,93
23613,93
23614,93
27864,109
27867,109
27868,109
27869,109
31205,122
31207,122
31210,122
31211,122
31212,122
31214,122
31215,122
31217,122
31218,122
31219,122
31220,122
31221,122
31222,122
31225,122
31226,122
31228,122
31229,122
31230,122
31232,122
31236,122
31237,122
31239,122
31240,122
31241,122
31242,122
31254,122
31255,122
31259,122
31261,122
31262,122
31264,122
31266,122
31270,122
31272,122
31273,122
31274,122
31275,122
31278,122
31279,122
31280,122
32179,126
32180,126
32181,126
32182,126
32185,126
32186,126
32187,126
32188,126
32190,126
32193,126
32194,126
32195,126
32196,126
32683,128
32684,128
32691,128
32698,128
32700,128
32701,128
32707,128
32708,128
32710,128
32712,128
32715,128
32716,128
32717,128
32718,128
32719,128
32721,128
32724,128
32725,128
32726,128
32729,128
32730,128
32731,128
32733,128
32734,128
34297,134
34300,134
34301,134
34302,134
34303,134
34304,134
62238,241
62240,241
62241,241
62248,241
62249,241
62251,241
62252,241
62253,241
62255,241
62257,241
62258,241
62259,241
62261,241
63126,245
63127,245
63128,245
63129,245
63132,245
63135,245
63136,245
63137,245
63138,245
63141,245
63143,245
63144,245
63145,245
63147,245
63149,245
63151,245
63152,245
63154,245
63155,245
63156,245
63157,245
63159,245
63160,245
63161,245
63162,245
63165,245
63169,245
63170,245
63171,245
63172,245
63173,245
63174,245
63177,245
63178,245
63181,245
64160,249
64161,249
64163,249
64165,249
64170,249
64172,249
64173,249
64174,249
64176,249
65277,253
65278,253
65279,253
65280,253
65284,253
65286,253
65287,253
65288,253
65289,253
65296,253
65303,253
65309,253
65313,253
65315,253
65319,253
65322,253
65323,253
65325,253
65326,253
65330,253
65331,253
65337,253
65339,253
65342,253
65343,253
65347,253
65348,253
65349,253
65350,253
66326,257
66327,257
66331,257
66332,257
