Index,Match
89204,347
89206,347
89207,347
89208,347
89211,347
89212,347
89214,347
89215,347
89216,347
89218,347
89219,347
89221,347
89222,347
89223,347
89224,347
89225,347
89227,347
89229,347
89231,347
89233,347
89237,347
89238,347
95104,369
95105,369
95106,369
95107,369
95110,369
95120,369
95121,369
111714,433
111715,433
111717,433
111720,433
111722,433
111723,433
111724,433
111726,433
111727,433
111729,433
111730,433
111734,433
113156,439
113159,439
113160,439
113161,439
113162,439
113163,439
113165,439
113166,439
113167,439
113169,439
114236,443
114237,443
114238,443
115116,446
115117,446
115118,446
115119,446
115123,446
115124,446
115125,446
115126,446
115128,446
115133,446
115136,446
115137,446
115139,446
115144,446
115727,449
115728,449
115729,449
115730,449
115731,449
115736,449
115737,449
115739,449
115743,449
115744,449
115745,449
115748,449
115751,449
115753,449
115754,449
115755,449
115756,449
115757,449
115758,449
115759,449
115761,449
115762,449
115763,449
115764,449
115765,449
115768,449
115769,449
115770,449
115772,449
115773,449
115777,449
117024,454
117034,454
117035,454
117036,454
117038,454
117040,454
117041,454
117044,454
117045,454
117049,454
117050,454
117054,454
117055,454
117057,454
117060,454
117061,454
117063,454
117064,454
117065,454
117068,454
117070,454
117074,454
117077,454
117081,454
118536,459
118538,459
118542,459
119264,462
121020,469
121023,469
121981,473
121986,473
121990,473
121991,473
121996,473
121997,473
121998,473
122001,473
126538,492
126539,492
126542,492
126546,492
126550,492
126553,492
126554,492
126555,492
126556,492
126558,492
126559,492
126566,492
126568,492
126569,492
126570,492
129418,503
129420,503
129421,503
129422,503
129425,503
129428,503
129429,503
129431,503
129434,503
129435,503
129437,503
129438,503
129439,503
129441,503
129443,503
132524,515
132526,515
132530,515
132532,515
132535,515
132536,515
132538,515
132539,515
132540,515
132541,515
132543,515
132544,515
132545,515
132546,515
132547,515
132548,515
132549,515
132551,515
132553,515
134265,522
135037,525
135040,525
135042,525
135045,525
135046,525
135048,525
135049,525
135054,525
135056,525
135057,525
135059,525
135061,525
135062,525
135067,525
135069,525
135070,525
135072,525
135073,525
135074,525
135075,525
135076,525
136206,529
136207,529
136210,529
136215,529
136216,529
136217,529
136218,529
136219,529
136223,529
138206,537
138209,537
138212,537
138214,537
138217,537
138219,537
138220,537
139967,544
139970,544
139971,544
139972,544
139973,544
139975,544
139979,544
139980,544
139982,544
139986,544
139988,544
139991,544
139994,544
139995,544
139996,544
139998,544
140001,544
140003,544
140006,544
140007,544
140008,544
140011,544
140012,544
140014,544
140018,544
140019,544
140020,544
140021,544
140027,544
140028,544
140029,544
140030,544
140031,544
140032,544
140035,544
140036,544
140039,544
140040,544
140044,544
140046,544
140047,544
140050,544
140051,544
140052,544
140055,544
140057,544
140058,544
