Index,Match
31409,123
31410,123
31412,123
31413,123
31414,123
31416,123
31419,123
31420,123
31421,123
31422,123
31423,123
31424,123
31425,123
31428,123
31429,123
38790,151
38791,151
38793,151
38795,151
38796,151
38797,151
41484,161
41488,161
41489,161
41490,161
41491,161
41494,161
41496,161
41498,161
41500,161
41501,161
41502,161
41503,161
41504,161
41505,161
41506,161
41507,161
41508,161
41509,161
41515,161
41516,161
41517,161
41518,161
41522,161
41526,161
41528,161
41531,161
41535,161
41537,161
43059,167
43060,167
43064,167
43065,167
43066,167
43067,167
43068,167
43069,167
43070,167
43071,167
43757,171
43758,171
43759,171
43760,171
43761,171
43764,171
43765,171
43766,171
43767,171
43769,171
43770,171
43771,171
43772,171
43773,171
43774,171
43775,171
43776,171
43778,171
43779,171
43782,171
43783,171
43784,171
43785,171
43790,171
43791,171
43792,171
43796,171
43797,171
44687,174
44688,174
44691,174
44692,174
44695,174
44696,174
44697,174
44698,174
44700,174
44701,174
44702,174
44703,174
44705,174
44706,174
44707,174
44708,174
44709,174
44711,174
44712,174
44713,174
44714,174
44716,174
44718,174
46474,181
46475,181
46476,181
47666,186
47670,186
47672,186
47674,186
47675,186
47676,186
47678,186
47681,186
47685,186
47688,186
47694,186
47700,186
47701,186
47702,186
47704,186
47706,186
47707,186
47712,186
47716,186
47717,186
47718,186
47719,186
47720,186
47721,186
47722,186
47723,186
47724,186
47725,186
47726,186
49069,191
49073,191
49075,191
49076,191
49077,191
49078,191
49079,191
49080,191
49081,191
49082,191
49083,191
49084,191
49089,191
49094,191
49095,191
49096,191
49098,191
49099,191
49102,191
49103,191
49104,191
49105,191
49106,191
49107,191
49110,191
49111,191
49112,191
49114,191
49117,191
49118,191
49759,194
49760,194
49761,194
49766,194
49769,194
49771,194
50815,198
50817,198
50819,198
50820,198
50821,198
50822,198
50824,198
50825,198
50826,198
50827,198
50835,198
50836,198
50838,198
50840,198
50841,198
50843,198
50847,198
50848,198
50851,198
51628,201
51631,201
51632,201
51634,201
51635,201
51642,201
51644,201
51645,201
51646,201
51647,201
51648,201
51649,201
51650,201
51651,201
51652,201
51653,201
51654,201
52784,205
52786,205
52787,205
52788,205
52792,205
52793,205
52794,205
52797,205
52800,205
52803,205
52804,205
52805,205
53656,208
53657,208
53659,208
54388,211
54390,211
54391,211
54396,211
54397,211
54399,211
54400,211
54401,211
54402,211
54405,211
55342,215
55345,215
55346,215
55349,215
55350,215
55351,215
55352,215
55353,215
56547,219
57939,225
57943,225
57944,225
57945,225
57946,225
57949,225
57951,225
57952,225
57956,225
57959,225
59321,230
59322,230
59323,230
59324,230
59327,230
59328,230
59329,230
59331,230
59332,230
59333,230
59336,230
59338,230
59339,230
59343,230
59344,230
59345,230
59346,230
59347,230
59348,230
59350,230
59352,230
59356,230
59359,230
59360,230
59363,230
59367,230
59369,230
59373,230
59375,230
59376,230
59377,230
59378,230
59381,230
59382,230
59383,230
59384,230
59385,230
60363,234
60364,234
60365,234
60371,234
60372,234
60374,234
60375,234
60377,234
60378,234
60381,234
60382,234
60383,234
60384,234
60385,234
60387,234
60388,234
60389,234
60390,234
60392,234
60394,234
60395,234
60397,234
60400,234
60401,234
60402,234
60403,234
60407,234
60408,234
