Index,Match
65642,255
65645,255
65646,255
65647,255
65648,255
65652,255
65653,255
65654,255
65657,255
65658,255
65659,255
65660,255
65661,255
65662,255
65663,255
65664,255
65665,255
65666,255
65667,255
65668,255
65670,255
66641,258
66642,258
66643,258
66644,258
66646,258
66647,258
66650,258
66654,258
66656,258
66660,258
66663,258
66664,258
66665,258
67361,261
67362,261
67364,261
67365,261
67366,261
67367,261
67368,261
67369,261
72624,283
72625,283
72626,283
72631,283
72633,283
72635,283
72637,283
72639,283
72640,283
72642,283
72644,283
72645,283
72648,283
72649,283
72650,283
72651,283
72657,283
72660,283
72661,283
72662,283
72665,283
72668,283
72669,283
72670,283
72673,283
72675,283
72676,283
72679,283
72680,283
72684,283
72685,283
72690,283
73115,285
73116,285
73117,285
73118,285
73119,285
73120,285
73123,285
73124,285
73126,285
73129,285
73130,285
73132,285
73134,285
73136,285
73141,285
73143,285
73144,285
73145,285
73146,285
73148,285
75040,292
125674,489
125675,489
125676,489
125677,489
125679,489
125680,489
125683,489
125684,489
125686,489
125687,489
126999,494
127002,494
127003,494
127006,494
127008,494
127009,494
127011,494
127012,494
127013,494
127014,494
127015,494
127016,494
127018,494
127019,494
129927,505
129929,505
129930,505
129932,505
129934,505
129935,505
129937,505
129939,505
129940,505
129943,505
129945,505
129948,505
129950,505
129951,505
129952,505
129953,505
129954,505
129955,505
129956,505
129959,505
129961,505
129966,505
129970,505
133069,517
133070,517
133074,517
133076,517
133077,517
133078,517
133083,517
133084,517
135715,527
135716,527
135717,527
135723,527
137143,533
137144,533
137146,533
137147,533
137148,533
137149,533
137150,533
137154,533
137156,533
137157,533
137158,533
137159,533
137160,533
137162,533
137163,533
137164,533
137165,533
137170,533
137171,533
138353,537
138354,537
138355,537
139913,543
141079,548
141081,548
141083,548
141084,548
141087,548
141088,548
141089,548
141091,548
141092,548
141096,548
141097,548
141585,550
141588,550
141590,550
149566,580
149567,580
149572,580
150970,586
150971,586
150973,586
150974,586
150977,586
150978,586
150980,586
150981,586
150982,586
150983,586
150986,586
150989,586
150992,586
150993,586
150994,586
152852,593
152853,593
152855,593
152856,593
152859,593
152860,593
152863,593
155692,604
155693,604
155694,604
155695,604
155700,604
155701,604
155702,604
155703,604
155704,604
155705,604
155707,604
155708,604
155712,604
155713,604
155714,604
155715,604
155717,604
155720,604
155722,604
155723,604
155725,604
155727,604
155729,604
155730,604
155731,604
155737,604
155738,604
155739,604
158369,614
158370,614
158371,614
158373,614
158374,614
158376,614
158377,614
158379,614
158380,614
158384,614
158385,614
158387,614
158388,614
158389,614
158390,614
158391,614
158392,614
161268,625
161269,625
161270,625
161277,625
161278,625
161288,625
