Index,Match
554,3
555,3
556,3
557,3
558,3
559,3
561,3
562,3
563,3
564,3
565,3
571,3
573,3
1327,6
1328,6
1329,6
1332,6
1333,6
1334,6
1335,6
1336,6
1337,6
1340,6
1341,6
1342,6
1343,6
1344,6
1345,6
1346,6
1347,6
1350,6
1351,6
1357,6
1358,6
3997,16
4000,16
4002,16
4004,16
4006,16
4007,16
4009,16
17172,68
17174,68
17175,68
17178,68
17179,68
17180,68
17181,68
17182,68
17190,68
17191,68
17194,68
17198,68
17199,68
17200,68
17201,68
17203,68
17205,68
17206,68
17208,68
17215,68
17217,68
17218,68
17219,68
17222,68
17223,68
17229,68
17233,68
17234,68
17235,68
17240,68
17244,68
17247,68
17250,68
17252,68
17255,68
17257,68
17258,68
17259,68
17263,68
17264,68
17265,68
17270,68
17271,68
17274,68
17276,68
17281,68
17283,68
17284,68
17287,68
17288,68
17289,68
17290,68
17291,68
17292,68
18239,72
18240,72
18242,72
18243,72
19635,78
19636,78
19641,78
19645,78
19649,78
19650,78
19651,78
19652,78
19653,78
19654,78
19655,78
19656,78
19658,78
19659,78
19661,78
19668,78
19669,78
25631,101
25633,101
25634,101
25635,101
25637,101
25638,101
25639,101
25640,101
25641,101
25642,101
25644,101
25645,101
25649,101
26426,104
26428,104
26430,104
26431,104
26432,104
26433,104
26434,104
26435,104
26436,104
26440,104
