Index,Match
863,4
865,4
868,4
870,4
871,4
874,4
878,4
879,4
880,4
882,4
883,4
888,4
890,4
893,4
895,4
900,4
904,4
906,4
907,4
909,4
910,4
911,4
916,4
3150,13
3152,13
3154,13
3156,13
3162,13
3163,13
3164,13
3168,13
3170,13
3171,13
3172,13
3174,13
3182,13
3183,13
3184,13
3187,13
3188,13
3189,13
3192,13
3194,13
3196,13
3197,13
3200,13
3201,13
3206,13
3207,13
3208,13
3210,13
4268,17
4269,17
4270,17
4271,17
4272,17
4273,17
4274,17
4275,17
4277,17
4279,17
4280,17
4281,17
6485,25
6488,25
6490,25
6491,25
6500,25
6502,25
6503,25
6505,25
7094,28
7095,28
7096,28
7097,28
7098,28
7099,28
7100,28
7105,28
7109,28
7112,28
7113,28
7114,28
7115,28
7368,29
7370,29
8307,33
8308,33
8309,33
8311,33
8314,33
8316,33
8321,33
8322,33
8323,33
8324,33
8330,33
8331,33
8332,33
8334,33
8338,33
8340,33
8341,33
8342,33
8343,33
8344,33
8348,33
8351,33
8357,33
8358,33
8359,33
8360,33
8362,33
8365,33
8366,33
8367,33
8369,33
8370,33
8371,33
8372,33
8374,33
8376,33
8377,33
9641,38
9642,38
9643,38
10195,40
10196,40
10198,40
10199,40
10201,40
10202,40
10204,40
10207,40
10208,40
10907,43
10913,43
10915,43
10916,43
10926,43
13020,51
13023,51
13025,51
13028,51
13029,51
13030,51
13031,51
13032,51
13036,51
13037,51
13040,51
13041,51
13043,51
13044,51
13046,51
13047,51
13057,51
13058,51
13059,51
13060,51
13064,51
13066,51
13067,51
13069,51
13075,51
13080,51
13082,51
13084,51
13086,51
13087,51
13092,51
13093,51
13094,51
13095,51
13097,51
13100,51
13103,51
13105,51
13109,51
13112,51
13113,51
13114,51
13115,51
13116,51
13117,51
13118,51
14128,56
14135,56
14137,56
14138,56
14140,56
14141,56
14142,56
14143,56
14146,56
14147,56
14148,56
14154,56
14155,56
14156,56
14158,56
14162,56
14163,56
14164,56
14167,56
14169,56
14170,56
14172,56
14173,56
14175,56
14180,56
14181,56
14184,56
14185,56
14186,56
14195,56
14197,56
14199,56
14200,56
14201,56
14202,56
14208,56
14209,56
14212,56
14216,56
14218,56
14219,56
14220,56
14221,56
14225,56
14226,56
14227,56
14228,56
14235,56
15017,59
15019,59
15020,59
15023,59
15028,59
15030,59
15033,59
15034,59
21420,84
21421,84
21425,84
21429,84
21430,84
25288,99
25290,99
25291,99
25292,99
25294,99
25298,99
25299,99
25302,99
27872,109
29239,115
29240,115
29241,115
29242,115
29243,115
29246,115
29251,115
29252,115
29253,115
29254,115
29256,115
29259,115
29260,115
29266,115
29267,115
29268,115
29269,115
29271,115
29272,115
29273,115
29274,115
29275,115
29276,115
29277,115
29281,115
