Index,Match
107722,418
107723,418
108477,421
108478,421
108479,421
108480,421
108481,421
108482,421
108483,421
108485,421
108487,421
108490,421
142126,552
142127,552
142138,552
142142,552
142143,552
142145,552
142146,552
142149,552
142150,552
142151,552
142152,552
142656,554
142657,554
142668,554
142669,554
142670,554
142671,554
142672,554
142673,554
142674,554
142675,554
142680,554
142681,554
142682,554
142683,554
142684,554
142685,554
142691,554
142692,554
142703,554
142707,554
142708,554
142709,554
142710,554
142711,554
144640,562
145546,565
145547,565
145548,565
145549,565
145551,565
145552,565
145553,565
145554,565
145555,565
145556,565
145558,565
145559,565
145561,565
145562,565
145563,565
145569,565
145572,565
145576,565
145577,565
145579,565
146848,570
152609,592
152610,592
152611,592
152612,592
152613,592
152614,592
152615,592
152616,592
154342,599
154343,599
154344,599
154345,599
154346,599
154353,599
154354,599
154357,599
154358,599
154360,599
154364,599
154366,599
154367,599
154369,599
154371,599
154373,599
154375,599
154376,599
154381,599
154382,599
155792,604
155793,604
155798,604
155799,604
155804,604
155806,604
155807,604
155808,604
155809,604
155810,604
155813,604
155814,604
155817,604
155819,604
155820,604
155821,604
155822,604
155823,604
155830,604
155832,604
155835,604
155836,604
155837,604
155838,604
155839,604
155842,604
155843,604
155848,604
155849,604
155850,604
155852,604
155853,604
155854,604
155858,604
155863,604
155864,604
155866,604
155867,604
155870,604
156702,608
156703,608
156704,608
156707,608
156708,608
156709,608
156710,608
156712,608
156713,608
156714,608
156716,608
156719,608
156720,608
156721,608
156722,608
156723,608
156728,608
156730,608
156731,608
156732,608
156738,608
156740,608
156743,608
156744,608
156746,608
159378,618
159379,618
159380,618
159381,618
159382,618
159383,618
159384,618
159385,618
159386,618
159390,618
159396,618
159397,618
159398,618
159405,618
159406,618
159413,618
159414,618
159416,618
159417,618
159418,618
159421,618
159428,618
159430,618
159431,618
159432,618
159435,618
159437,618
159438,618
159439,618
159442,618
159448,618
159450,618
159453,618
159455,618
159457,618
159458,618
161438,626
161439,626
161440,626
161447,626
161448,626
161449,626
161450,626
161453,626
161454,626
161459,626
161460,626
161461,626
161462,626
175589,681
175590,681
175591,681
175592,681
175596,681
175597,681
175598,681
175602,681
175603,681
175604,681
181997,706
181998,706
181999,706
182003,706
182004,706
182005,706
182006,706
182007,706
182008,706
182015,706
182016,706
182019,706
182021,706
182027,706
182028,706
182030,706
182031,706
184106,714
184107,714
184108,714
184109,714
184110,714
184111,714
184112,714
184113,714
184114,714
184117,714
184119,714
184121,714
184125,714
184126,714
184127,714
184128,714
184129,714
184130,714
184137,714
184138,714
184140,714
184141,714
184146,714
184147,714
184149,714
184150,714
184155,714
184156,714
184157,714
184158,714
184164,714
184165,714
184166,714
184167,714
184169,714
184170,714
184174,714
184177,714
184178,714
184180,714
185524,719
185525,719
185526,719
185534,719
185536,719
185537,719
185539,719
185540,719
185543,719
185544,719
185545,719
185546,719
185548,719
185549,719
185920,721
185921,721
185923,721
185927,721
187837,729
187839,729
187840,729
187842,729
187843,729
187844,729
187846,729
187848,729
187850,729
187861,729
187864,729
187868,729
187871,729
187872,729
205499,799
205503,799
205504,799
205505,799
205506,799
