Index,Match
61961,240
61962,240
61964,240
61968,240
61969,240
61970,240
61971,240
61972,240
61974,240
61976,240
61977,240
62761,243
62762,243
62763,243
62764,243
62766,243
62768,243
62769,243
62772,243
62773,243
62776,243
62777,243
62778,243
62780,243
62782,243
62785,243
62787,243
62788,243
62790,243
62791,243
62795,243
64427,250
64429,250
64432,250
64436,250
64442,250
64443,250
64448,250
64449,250
64450,250
64451,250
65583,254
65584,254
65588,254
65591,254
65595,254
65596,254
66117,256
66118,256
66121,256
66122,256
66123,256
66124,256
66125,256
66129,256
66130,256
66131,256
66133,256
66135,256
66137,256
66138,256
66140,256
66141,256
66142,256
69093,268
69103,268
69104,268
69105,268
69107,268
69108,268
69109,268
69112,268
69115,268
69116,268
69117,268
69119,268
69121,268
69123,268
69124,268
69126,268
69131,268
69132,268
69133,268
69137,268
69139,268
69141,268
69142,268
69143,268
69148,268
69151,268
69152,268
69154,268
69155,268
69157,268
69158,268
69159,268
69160,268
69161,268
69162,268
69164,268
69165,268
69166,268
69167,268
69168,268
69431,270
69433,270
69442,270
69446,270
69447,270
69450,270
69451,270
69452,270
69453,270
69454,270
69457,270
69458,270
69459,270
69462,270
69463,270
70540,274
70541,274
70543,274
70545,274
70547,274
70548,274
70549,274
70550,274
70551,274
70554,274
70557,274
70558,274
70559,274
70560,274
70562,274
70564,274
70566,274
70568,274
70570,274
70571,274
70572,274
70573,274
70576,274
70577,274
70584,274
70586,274
70587,274
70591,274
70593,274
70594,274
70596,274
70597,274
70598,274
73619,287
73620,287
73623,287
73626,287
73627,287
73628,287
73629,287
73630,287
73632,287
73635,287
73638,287
73640,287
73641,287
73643,287
73644,287
74705,291
74708,291
74709,291
74710,291
74712,291
74713,291
74716,291
74718,291
74719,291
74720,291
74721,291
74723,291
74728,291
74729,291
79172,309
79174,309
79176,309
79178,309
79179,309
79183,309
79184,309
79186,309
79187,309
79188,309
79189,309
79190,309
79192,309
79194,309
79195,309
79198,309
79200,309
79201,309
79203,309
79205,309
79206,309
79209,309
79210,309
79211,309
79213,309
79214,309
79215,309
79216,309
79217,309
80633,314
80638,314
80639,314
80641,314
80643,314
80644,314
80645,314
80647,314
80649,314
80654,314
80655,314
80656,314
80657,314
81833,319
81834,319
81836,319
81837,319
84176,328
84178,328
84180,328
84182,328
84183,328
84184,328
84189,328
84191,328
85589,333
85591,333
85592,333
85596,333
85597,333
85598,333
85599,333
85603,333
85604,333
85605,333
85607,333
85613,333
85614,333
85615,333
85617,333
85618,333
85619,333
85620,333
85622,333
85623,333
85629,333
85630,333
85631,333
85632,333
85633,333
85635,333
85638,333
85639,333
85641,333
85643,333
85644,333
85647,333
85648,333
85649,333
85650,333
85652,333
85653,333
86417,336
86418,336
86422,336
86423,336
86425,336
86426,336
86430,336
86431,336
86436,336
86438,336
87193,339
87194,339
87195,339
87196,339
87197,339
89352,347
89353,347
89360,347
89362,347
89367,347
89368,347
89369,347
89371,347
89372,347
91184,354
91185,354
91186,354
91187,354
91188,354
91189,354
95791,372
95793,372
95795,372
95803,372
95804,372
95806,372
95807,372
97231,377
97232,377
97235,377
118270,458
118271,458
118272,458
118275,458
121388,471
121391,471
